arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
94,464,4,23.5,0.95,4.1000000000000005,1900.0,96.504,0.638,97.142,133.60694068718803,359.7479177591872,F3,48
94,464,5,0.8999999999999999,0.4,14.6,400.0,113.73,1.084,114.814,157.91261542956502,359.7479177591872,F8,48
95,465,0,2.7,1.95,12.0,3900.0,0.199,0.022,0.221,0.30395847204987086,133.2273364415511,F8,38
95,465,1,0.1,3.95,23.6,7900.0,4.08,1.275,5.355,7.365147591977641,133.2273364415511,F5,38
95,465,2,74.5,3.95,27.700000000000003,7900.0,5.679,6.699,12.378,17.024425190195934,133.2273364415511,F2,38
95,465,3,2.1999999999999997,1.95,14.8,3900.0,16.897,0.614,17.511,24.08423893242212,133.2273364415511,F9,38
95,465,4,0.1,1.95,12.3,1900.0,22.61,0.683,23.293,32.03667280297576,133.2273364415511,F2,38
95,465,5,0.1,1.95,11.2,1900.0,36.493,1.615,38.108,52.41289345192977,133.2273364415511,F2,38
95,466,0,2.3,0.95,9.9,1900.0,0.868,0.146,1.014,1.3946329894052898,148.43488768795572,F0,44
95,466,1,1.6,0.95,5.8999999999999995,1900.0,6.491,0.385,6.8759999999999994,9.457097076085574,148.43488768795572,F9,44
95,466,2,0.7000000000000001,3.95,5.5,7900.0,6.12,7.14,13.26,18.23750832299225,148.43488768795572,F2,44
95,466,3,2.4,1.95,3.2,5900.0,18.462,0.534,18.996,26.126674819273063,148.43488768795572,F0,44
95,466,4,0.1,1.95,10.4,1900.0,25.485,0.863,26.348,36.238451681312206,148.43488768795572,F6,44
95,466,5,0.2,1.95,6.2,7900.0,40.645,0.784,41.429,56.980522798887336,148.43488768795572,F0,44
95,467,0,4.5,3.95,68.10000000000001,7900.0,0.851,0.188,1.039,1.4290174319448679,184.8383846934579,F1,67
95,467,1,0.3,15.95,1.6,31900.0,3.06,4.08,7.140000000000001,9.820196789303521,184.8383846934579,F3,67
95,467,2,9.2,3.95,9.5,7900.0,6.165,7.185,13.35,18.361292316134733,184.8383846934579,F3,67
95,467,3,0.1,1.95,3.3000000000000003,5900.0,19.019,0.931,19.95,27.438785146583363,184.8383846934579,F7,67
95,467,4,15.5,3.95,6.1,7900.0,12.796,13.816,26.612,36.60155139453015,184.8383846934579,F3,67
95,467,5,0.1,1.95,9.1,1900.0,61.455,4.845,66.3,91.18754161496126,184.8383846934579,F0,67
95,468,0,6.6000000000000005,3.95,68.2,7900.0,0.729,0.311,1.04,1.430392809646451,270.3579948001951,F9,51
95,468,1,0.4,1.95,16.7,3900.0,8.186,0.597,8.783,12.079942353004595,270.3579948001951,F9,51
95,468,2,0.4,0.45,16.400000000000002,400.0,6.46,7.48,13.94,19.172765160068778,270.3579948001951,F5,51
95,468,3,1.9,1.95,5.0,3900.0,20.27,0.495,20.765,28.559717973373616,270.3579948001951,F9,51
95,468,4,0.3,1.95,5.5,3900.0,68.398,1.331,69.729,95.9037117536898,270.3579948001951,F2,51
95,468,5,0.1,1.95,6.800000000000001,3900.0,80.287,2.026,82.313,113.21146475041186,270.3579948001951,F6,51
95,469,0,5.8999999999999995,0.45,12.2,400.0,0.619,0.506,1.125,1.5472999142810169,347.0256740195433,F2,49
95,469,1,0.4,0.45,14.7,400.0,7.375,1.726,9.101,12.517312462108032,347.0256740195433,F4,49
95,469,2,2.0,1.95,8.6,3900.0,6.62,7.64,14.26,19.612886024575378,347.0256740195433,F1,49
95,469,3,23.5,0.45,20.1,400.0,20.361,0.89,21.251,29.228151536343013,347.0256740195433,F6,49
95,469,4,0.3,1.95,11.2,1900.0,95.772,0.568,96.34,132.50388777051836,347.0256740195433,F9,49
95,469,5,28.9,0.45,16.8,400.0,108.775,1.461,110.236,151.6161363117175,347.0256740195433,F8,49
96,470,0,2.6,1.95,12.0,3900.0,0.239,0.021,0.26,0.3575982024116128,118.45853068195149,F8,10
96,470,1,0.1,3.95,23.7,7900.0,4.59,1.02,5.609999999999999,7.715868905881337,118.45853068195149,F4,10
96,470,2,0.3,0.45,16.5,400.0,5.61,6.63,12.24,16.834623067377464,118.45853068195149,F4,10
96,470,3,2.1999999999999997,1.95,15.0,3900.0,16.701,0.603,17.304000000000002,23.799535748194415,118.45853068195149,F1,10
96,470,4,20.0,3.95,5.5,7900.0,10.749,11.769,22.518,30.970755084248836,118.45853068195149,F9,10
96,470,5,0.2,1.95,10.4,1900.0,27.57,0.626,28.196,38.780149673837826,118.45853068195149,F0,10
96,471,0,2.4,0.95,9.9,1900.0,0.796,0.129,0.925,1.2722243739643917,189.35650044315847,F9,72
96,471,1,1.0,0.95,5.800000000000001,1900.0,6.446,0.399,6.845,9.414460367336497,189.35650044315847,F6,72
96,471,2,0.4,0.4,12.3,400.0,6.8,6.8,13.6,18.705136741530513,189.35650044315847,F3,72
96,471,3,20.8,7.95,9.6,7900.0,9.222,10.242,19.464,26.770351583613966,189.35650044315847,F7,72
96,471,4,0.1,1.95,11.2,1900.0,34.434,1.442,35.876,49.34305042199623,189.35650044315847,F7,72
96,471,5,0.3,1.95,5.4,3900.0,59.77,1.196,60.966,83.85127695471687,189.35650044315847,F4,72
96,472,0,7.6,3.95,68.2,7900.0,0.667,0.368,1.035,1.4235159211385353,210.36539483484074,F7,7
96,472,1,0.4,0.4,12.3,400.0,3.672,3.468,7.140000000000001,9.820196789303521,210.36539483484074,F1,7
96,472,2,63.6,3.95,24.9,7900.0,6.46,7.48,13.94,19.172765160068778,210.36539483484074,F6,7
96,472,3,1.7999999999999998,1.95,3.1,5900.0,19.022,0.488,19.51,26.83361895788679,210.36539483484074,F3,7
96,472,4,0.2,1.95,6.2,7900.0,38.731,0.959,39.690000000000005,54.588740975834284,210.36539483484074,F1,7
96,472,5,0.1,1.95,6.9,3900.0,69.831,1.805,71.63600000000001,98.52655703060884,210.36539483484074,F2,7
96,473,0,4.3999999999999995,3.95,67.9,7900.0,0.789,0.25,1.039,1.4290174319448679,307.4037931923366,F1,57
96,473,1,0.5,1.95,16.7,3900.0,6.721,0.479,7.2,9.902719451398509,307.4037931923366,F0,57
96,473,2,0.4,0.45,14.7,400.0,13.26,1.247,14.507,19.95260431686641,307.4037931923366,F9,57
96,473,3,2.8000000000000003,3.95,9.3,7900.0,9.418,10.438,19.856,27.309499642634556,307.4037931923366,F8,57
96,473,4,0.2,1.95,11.2,1900.0,82.966,0.539,83.505,114.85091497069894,307.4037931923366,F6,57
96,473,5,24.8,0.95,4.2,1900.0,96.797,0.601,97.398,133.9590373787933,307.4037931923366,F8,57
96,474,0,7.9,0.45,12.3,400.0,0.603,0.493,1.096,1.5074139609351063,341.7098392029245,F9,33
96,474,1,17.599999999999998,1.95,30.5,3900.0,3.468,4.488,7.956,10.942504993795351,341.7098392029245,F4,33
96,474,2,6.9,3.95,25.6,7900.0,7.14,8.16,15.3,21.04327883422183,341.7098392029245,F1,33
96,474,3,26.0,0.45,20.200000000000003,400.0,20.33,0.79,21.119999999999997,29.04797705743562,341.7098392029245,F8,33
96,474,4,14.499999999999998,1.95,5.8999999999999995,7900.0,96.756,1.313,98.069,134.8819158165556,341.7098392029245,F8,33
96,474,5,0.4,0.4,13.7,400.0,103.479,1.428,104.907,144.286748539981,341.7098392029245,F2,33
97,475,0,2.7,1.95,11.9,3900.0,0.303,0.084,0.387,0.5322711705126698,123.76886398776394,F3,44
97,475,1,3.9,1.95,14.499999999999998,3900.0,5.453,0.379,5.832000000000001,8.021202755632793,123.76886398776394,F8,44
97,475,2,0.2,3.95,60.0,7900.0,9.86,1.02,10.88,14.964109393224414,123.76886398776394,F0,44
97,475,3,4.0,1.95,9.4,3900.0,15.75,0.585,16.335,22.466794755360365,123.76886398776394,F2,44
97,475,4,25.9,7.95,10.2,7900.0,10.656,11.676,22.332,30.714934831754373,123.76886398776394,F6,44
97,475,5,0.1,1.95,11.2,1900.0,32.957,1.266,34.223,47.06955108127932,123.76886398776394,F1,44
97,476,0,2.1999999999999997,0.95,9.9,1900.0,0.738,0.118,0.856,1.1773233125551559,137.70831699330893,F4,12
97,476,1,1.3,0.95,5.8999999999999995,1900.0,6.543,0.396,6.939,9.543745871285312,137.70831699330893,F2,12
97,476,2,9.5,3.95,25.5,7900.0,6.039,7.059,13.098,18.014697135335787,137.70831699330893,F4,12
97,476,3,1.7999999999999998,1.95,3.1,5900.0,17.769,0.487,18.255999999999997,25.108895320101546,137.70831699330893,F5,12
97,476,4,0.1,1.95,12.3,1900.0,22.983,0.449,23.432,32.227850303495806,137.70831699330893,F3,12
97,476,5,0.2,1.95,6.2,7900.0,36.256,1.287,37.543,51.6358050505353,137.70831699330893,F5,12
97,477,0,7.3,3.95,67.7,7900.0,0.679,0.357,1.036,1.4248912988401188,176.73878540883487,F5,67
97,477,1,0.1,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,9.820196789303521,176.73878540883487,F6,67
97,477,2,15.6,1.95,30.9,3900.0,6.676,7.696,14.372,19.766928327152687,176.73878540883487,F4,67
97,477,3,0.1,1.95,13.4,1900.0,18.768,0.714,19.482,26.79510838224246,176.73878540883487,F4,67
97,477,4,13.900000000000002,3.95,5.7,7900.0,11.883,12.903,24.786,34.09011171143936,176.73878540883487,F0,67
97,477,5,0.3,1.95,5.3,3900.0,60.492,1.194,61.686,84.84154889985672,176.73878540883487,F6,67
97,478,0,4.8,3.95,67.9,7900.0,0.793,0.245,1.038,1.427642054243285,181.87307036884468,F9,68
97,478,1,0.4,0.4,12.2,400.0,4.08,3.57,7.65,10.521639417110915,181.87307036884468,F4,68
97,478,2,29.6,3.95,29.2,7900.0,6.691,7.711,14.402,19.80818965820018,181.87307036884468,F6,68
97,478,3,0.4,3.95,8.5,7900.0,9.551,10.571,20.122,27.675350111255664,181.87307036884468,F4,68
97,478,4,0.1,1.95,10.4,1900.0,26.5,0.798,27.298,37.54506049781617,181.87307036884468,F7,68
97,478,5,0.1,1.95,6.9,3900.0,60.628,1.097,61.725,84.89518863021846,181.87307036884468,F4,68
97,479,0,6.1,0.45,12.2,400.0,0.616,0.503,1.119,1.539047648071518,290.6778249633842,F7,59
97,479,1,1.1,3.95,5.5,7900.0,4.131,5.151,9.282,12.766255826094577,290.6778249633842,F2,59
97,479,2,50.2,3.95,10.2,7900.0,6.904,7.924,14.828,20.394100559074595,290.6778249633842,F2,59
97,479,3,0.2,0.95,12.1,1900.0,9.68,10.7,20.38,28.03019755826411,290.6778249633842,F1,59
97,479,4,0.1,1.95,9.1,1900.0,66.578,4.08,70.658,97.18143763846052,290.6778249633842,F4,59
97,479,5,15.7,1.95,5.800000000000001,7900.0,93.741,1.336,95.077,130.76678573341889,290.6778249633842,F1,59
98,480,0,2.5,1.95,11.9,3900.0,0.207,0.014,0.221,0.30395847204987086,117.88087204728657,F5,61
98,480,1,2.0,1.95,12.4,3900.0,5.302,0.418,5.72,7.867160453055481,117.88087204728657,F2,61
98,480,2,0.2,0.45,10.7,400.0,5.992,5.738,11.73,16.13318043957007,117.88087204728657,F0,61
98,480,3,44.0,3.95,29.799999999999997,7900.0,7.86,8.88,16.740000000000002,23.023822724501535,117.88087204728657,F7,61
98,480,4,5.3,3.95,25.5,7900.0,10.744,11.764,22.508,30.957001307233,117.88087204728657,F7,61
98,480,5,0.2,1.95,10.4,1900.0,28.097,0.692,28.789,39.59574865087662,117.88087204728657,F3,61
98,481,0,2.4,0.95,9.9,1900.0,0.728,0.097,0.825,1.134686603806079,137.08802164989493,F4,55
98,481,1,1.7000000000000002,0.95,6.0,1900.0,6.539,0.368,6.907,9.499733784834651,137.08802164989493,F9,55
98,481,2,0.6,0.45,14.9,400.0,12.41,1.466,13.876,19.084740987167457,137.08802164989493,F2,55
98,481,3,0.1,1.95,3.3000000000000003,5900.0,18.194,1.007,19.201,26.408627248097606,137.08802164989493,F8,55
98,481,4,30.7,3.95,6.2,7900.0,11.883,12.903,24.786,34.09011171143936,137.08802164989493,F0,55
98,481,5,0.1,1.95,11.2,1900.0,33.022,1.056,34.077999999999996,46.87012131454976,137.08802164989493,F3,55
98,482,0,7.000000000000001,0.45,12.3,400.0,0.565,0.462,1.027,1.4125128995258704,153.08366431930668,F9,57
98,482,1,0.4,1.95,16.7,3900.0,8.067,0.561,8.628,11.866758809259212,153.08366431930668,F7,57
98,482,2,0.2,3.95,60.6,7900.0,11.673,2.38,14.053,19.328182840347672,153.08366431930668,F1,57
98,482,3,0.6,3.95,8.5,7900.0,9.69,10.71,20.4,28.05770511229577,153.08366431930668,F4,57
98,482,4,0.2,0.95,12.1,1900.0,12.526,13.546,26.072,35.858847435675266,153.08366431930668,F1,57
98,482,5,0.2,1.95,6.2,7900.0,39.995,1.128,41.123,56.559657222202894,153.08366431930668,F5,57
98,483,0,6.6000000000000005,3.95,67.7,7900.0,0.671,0.365,1.036,1.4248912988401188,240.1450728295186,F4,39
98,483,1,0.7000000000000001,3.95,5.4,7900.0,4.08,5.1,9.18,12.625967300533098,240.1450728295186,F4,39
98,483,2,13.8,1.95,30.5,3900.0,7.395,8.415,15.81,21.744721462029226,240.1450728295186,F7,39
98,483,3,0.1,1.95,12.3,1900.0,20.312,0.51,20.822000000000003,28.638114502363855,240.1450728295186,F1,39
98,483,4,0.1,1.95,9.1,1900.0,57.12,4.08,61.2,84.17311533688732,240.1450728295186,F6,39
98,483,5,0.1,3.95,14.499999999999998,7900.0,65.28,1.275,66.555,91.53826292886497,240.1450728295186,F3,39
98,484,0,5.0,3.95,68.10000000000001,7900.0,0.773,0.265,1.038,1.427642054243285,278.9197209925501,F3,15
98,484,1,3.0,1.95,8.6,3900.0,9.147,0.53,9.677,13.309530018219911,278.9197209925501,F0,15
98,484,2,0.4,0.45,16.6,400.0,7.395,8.415,15.81,21.744721462029226,278.9197209925501,F9,15
98,484,3,1.6,1.95,4.9,3900.0,20.461,0.451,20.912,28.761898495506333,278.9197209925501,F6,15
98,484,4,0.3,1.95,5.4,3900.0,71.525,1.475,73.0,100.4025722155682,278.9197209925501,F0,15
98,484,5,0.1,1.95,6.9,3900.0,81.116,1.242,82.358,113.27335674698311,278.9197209925501,F7,15
99,485,0,2.6,1.95,12.0,3900.0,0.214,0.008,0.222,0.305333849751454,123.71109812429744,F1,16
99,485,1,2.9000000000000004,1.95,12.4,3900.0,5.403,0.438,5.840999999999999,8.033581154947038,123.71109812429744,F6,16
99,485,2,0.3,0.45,16.5,400.0,5.78,6.8,12.58,17.302251485915725,123.71109812429744,F8,16
99,485,3,2.5,1.95,15.0,3900.0,17.029,0.626,17.655,24.282293321450094,123.71109812429744,F3,16
99,485,4,14.8,3.95,6.3,7900.0,11.366,12.386,23.752,32.66797116800241,123.71109812429744,F2,16
99,485,5,0.1,1.95,12.3,1900.0,29.322,0.575,29.897,41.11966714423072,123.71109812429744,F1,16
99,486,0,2.1999999999999997,0.95,9.9,1900.0,0.806,0.171,0.977,1.343744014446714,140.27477178446304,F7,53
99,486,1,0.1,3.95,23.7,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,140.27477178446304,F8,53
99,486,2,8.9,3.95,9.4,7900.0,6.102,7.122,13.224,18.18799472573526,140.27477178446304,F0,53
99,486,3,26.0,7.95,9.5,7900.0,9.846,10.866,20.712,28.48682295518971,140.27477178446304,F9,53
99,486,4,0.1,1.95,10.4,1900.0,27.367,0.553,27.92,38.400545428200886,140.27477178446304,F4,53
99,486,5,0.1,1.95,11.2,1900.0,31.941,1.096,33.037,45.43835312720174,140.27477178446304,F5,53
99,487,0,6.4,3.95,67.7,7900.0,0.701,0.334,1.035,1.4235159211385353,203.66455467272772,F9,22
99,487,1,1.2,0.95,6.0,1900.0,6.588,0.411,6.999,9.6262685333803,203.66455467272772,F7,22
99,487,2,79.2,3.95,28.000000000000004,7900.0,6.791,7.811,14.602,20.08326519851681,203.66455467272772,F1,22
99,487,3,0.1,1.95,13.4,1900.0,19.72,1.02,20.74,28.525333530834033,203.66455467272772,F1,22
99,487,4,0.2,1.95,6.2,7900.0,42.424,0.717,43.141,59.33516942399764,203.66455467272772,F7,22
99,487,5,0.3,1.95,5.4,3900.0,60.232,1.33,61.562,84.6710020648604,203.66455467272772,F2,22
99,488,0,4.8,3.95,67.9,7900.0,0.789,0.248,1.037,1.4262666765417016,306.7037259422308,F3,52
99,488,1,0.4,1.95,16.7,3900.0,8.484,0.651,9.135,12.564075303961857,306.7037259422308,F7,52
99,488,2,50.3,3.95,29.9,7900.0,7.268,8.288,15.556,21.39537552582711,306.7037259422308,F9,52
99,488,3,0.1,3.95,8.5,7900.0,9.86,10.88,20.74,28.525333530834033,306.7037259422308,F9,52
99,488,4,0.5,1.95,11.2,1900.0,79.798,0.94,80.738,111.04524487041843,306.7037259422308,F5,52
99,488,5,23.0,0.95,4.2,1900.0,95.174,0.616,95.79,131.74743003464766,306.7037259422308,F4,52
99,489,0,6.9,0.45,12.3,400.0,0.674,0.553,1.227,1.6875884398424958,350.6635480402307,F3,51
99,489,1,0.2,3.95,60.6,7900.0,8.798,1.02,9.818,13.503458274143131,350.6635480402307,F5,51
99,489,2,0.1,1.95,3.3000000000000003,5900.0,14.611,1.172,15.783,21.70758626408648,350.6635480402307,F1,51
99,489,3,30.1,0.45,20.200000000000003,400.0,20.224,0.804,21.028,28.921442308889976,350.6635480402307,F6,51
99,489,4,16.5,1.95,5.6000000000000005,7900.0,98.159,1.3,99.459,136.79369082175614,350.6635480402307,F6,51
99,489,5,29.299999999999997,0.45,16.8,400.0,105.945,1.698,107.643,148.04978193151246,350.6635480402307,F7,51
100,490,0,2.8000000000000003,1.95,11.9,3900.0,0.244,0.023,0.267,0.36722584632269467,151.9407254492911,F6,80
100,490,1,0.3,0.45,17.299999999999997,400.0,3.018,2.762,5.779999999999999,7.949683115150468,151.9407254492911,F0,80
100,490,2,0.1,3.95,8.5,7900.0,6.46,7.48,13.94,19.172765160068778,151.9407254492911,F2,80
100,490,3,3.2,3.95,9.3,7900.0,8.965,9.985,18.95,26.063407445000237,151.9407254492911,F6,80
100,490,4,0.4,1.95,10.5,1900.0,27.325,0.635,27.96,38.45556053626421,151.9407254492911,F9,80
100,490,5,0.2,1.95,6.2,7900.0,42.225,1.35,43.575,59.932083346484724,151.9407254492911,F9,80
100,491,0,2.1999999999999997,0.95,9.9,1900.0,0.751,0.146,0.897,1.2337137983200641,199.96478865546914,F0,43
100,491,1,3.3000000000000003,1.95,14.499999999999998,3900.0,5.691,0.413,6.104,8.395305490463402,199.96478865546914,F1,43
100,491,2,28.299999999999997,3.95,30.0,7900.0,6.981,8.001,14.982,20.605908725118393,199.96478865546914,F4,43
100,491,3,25.4,0.45,20.1,400.0,19.842,0.964,20.805999999999997,28.61610845913852,199.96478865546914,F4,43
100,491,4,0.1,1.95,11.2,1900.0,31.951,0.944,32.895,45.24304949357694,199.96478865546914,F5,43
100,491,5,0.3,1.95,5.4,3900.0,68.536,1.169,69.705,95.87070268885181,199.96478865546914,F2,43
100,492,0,7.4,3.95,67.7,7900.0,0.738,0.299,1.037,1.4262666765417016,272.6232418747025,F3,53
100,492,1,0.2,3.95,60.8,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,272.6232418747025,F1,53
100,492,2,8.5,1.95,8.200000000000001,3900.0,7.067,8.087,15.154,20.842473689790694,272.6232418747025,F2,53
100,492,3,0.4,0.45,16.5,400.0,10.03,11.05,21.08,28.992961949372297,272.6232418747025,F9,53
100,492,4,0.1,1.95,6.9,3900.0,70.341,1.399,71.74,98.66959631157346,272.6232418747025,F0,53
100,492,5,0.3,1.95,11.2,1900.0,82.323,0.763,83.086,114.27463171373562,272.6232418747025,F7,53
100,493,0,5.4,3.95,68.10000000000001,7900.0,0.835,0.204,1.039,1.4290174319448679,333.2141311402455,F1,65
100,493,1,1.5,0.95,6.0,1900.0,6.661,0.415,7.076,9.7321726164022,333.2141311402455,F4,65
100,493,2,8.9,3.95,25.5,7900.0,7.091,8.111,15.202000000000002,20.908491819466686,333.2141311402455,F2,65
100,493,3,2.5,1.95,4.9,3900.0,20.96,0.559,21.519,29.596752760367288,333.2141311402455,F2,65
100,493,4,12.5,1.95,5.8999999999999995,7900.0,94.596,1.281,95.877,131.86708789468537,333.2141311402455,F9,65
100,493,5,0.4,0.4,13.8,400.0,100.504,1.054,101.558,139.68060861737914,333.2141311402455,F1,65
100,494,0,1.7999999999999998,0.45,11.1,400.0,0.822,0.698,1.52,2.090574106406352,346.234831841133,F6,67
100,494,1,0.4,1.95,16.7,3900.0,7.845,0.505,8.35,11.484403808219103,346.234831841133,F8,67
100,494,2,26.5,7.95,10.2,7900.0,7.192,8.212,15.404,21.186318115186474,346.234831841133,F3,67
100,494,3,0.5,0.45,14.9,400.0,20.254,1.384,21.638,29.760422706855685,346.234831841133,F1,67
100,494,4,24.7,0.95,4.2,1900.0,96.255,0.697,96.952,133.34561892388723,346.234831841133,F3,67
100,494,5,30.8,0.45,16.8,400.0,106.519,1.355,107.874,148.36749418057815,346.234831841133,F3,67
101,495,0,2.5,1.95,11.9,3900.0,0.196,0.022,0.218,0.2998323389451215,118.26322704832668,F0,47
101,495,1,2.6,1.95,12.4,3900.0,5.239,0.417,5.656,7.779136280154161,118.26322704832668,F7,47
101,495,2,0.1,3.95,8.5,7900.0,5.61,6.63,12.24,16.834623067377464,118.26322704832668,F5,47
101,495,3,2.1999999999999997,1.95,15.1,3900.0,16.692,0.579,17.271,23.754148284042174,118.26322704832668,F8,47
101,495,4,0.1,1.95,13.4,1900.0,21.469,1.166,22.635,31.131674275334063,118.26322704832668,F2,47
101,495,5,0.2,1.95,10.5,1900.0,27.177,0.789,27.966,38.463812802473704,118.26322704832668,F8,47
101,496,0,2.5,0.95,9.9,1900.0,0.791,0.145,0.936,1.287353528681806,166.51560295296747,F5,82
101,496,1,0.2,3.95,60.6,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,166.51560295296747,F3,82
101,496,2,18.0,1.95,30.3,3900.0,5.712,6.732,12.444,17.11520011850042,166.51560295296747,F3,82
101,496,3,23.9,7.95,8.7,7900.0,8.432,9.452,17.884,24.597254815112628,166.51560295296747,F1,82
101,496,4,0.1,1.95,11.2,1900.0,36.368,0.879,37.247,51.2286932508667,166.51560295296747,F1,82
101,496,5,0.2,1.95,6.2,7900.0,45.083,1.355,46.437999999999995,63.8697897061172,166.51560295296747,F1,82
101,497,0,5.800000000000001,3.95,67.7,7900.0,0.652,0.383,1.035,1.4235159211385353,237.50434764247893,F0,88
101,497,1,1.6,0.95,6.0,1900.0,6.491,0.391,6.882,9.465349342295074,237.50434764247893,F5,88
101,497,2,0.2,3.95,60.0,7900.0,11.9,1.02,12.92,17.76987990445399,237.50434764247893,F1,88
101,497,3,0.4,0.45,14.9,400.0,16.734,1.339,18.073,24.857201200711838,237.50434764247893,F8,88
101,497,4,0.2,1.95,5.4,3900.0,61.352,1.124,62.476,85.92809728410738,237.50434764247893,F3,88
101,497,5,0.2,1.95,11.2,1900.0,70.592,0.705,71.297,98.06030398977214,237.50434764247893,F7,88
101,498,0,4.2,3.95,67.9,7900.0,0.747,0.289,1.036,1.4248912988401188,279.33508505842815,F3,60
101,498,1,0.1,3.95,39.900000000000006,7900.0,6.557,1.311,7.868,10.821471756056036,279.33508505842815,F6,60
101,498,2,0.7000000000000001,3.95,5.5,7900.0,6.12,7.14,13.26,18.23750832299225,279.33508505842815,F9,60
101,498,3,1.7000000000000002,1.95,3.1,5900.0,18.032,0.506,18.538,25.496751831947993,279.33508505842815,F2,60
101,498,4,0.2,1.95,6.9,3900.0,65.178,1.428,66.606,91.6084071916457,279.33508505842815,F7,60
101,498,5,14.099999999999998,1.95,5.800000000000001,7900.0,94.505,1.284,95.789,131.74605465694606,279.33508505842815,F5,60
101,499,0,5.6000000000000005,0.45,12.2,400.0,0.613,0.504,1.117,1.5362968926683518,338.7417741229081,F2,68
101,499,1,0.7000000000000001,1.95,16.7,3900.0,7.704,0.564,8.267999999999999,11.371622836689285,338.7417741229081,F8,68
101,499,2,28.999999999999996,3.95,30.0,7900.0,6.235,7.255,13.49,18.55384519435637,338.7417741229081,F9,68
101,499,3,0.3,0.45,16.6,400.0,8.84,9.86,18.7,25.719563019604458,338.7417741229081,F2,68
101,499,4,21.4,0.95,4.1000000000000005,1900.0,96.021,0.701,96.722,133.02928205252311,338.7417741229081,F9,68
101,499,5,25.9,0.45,16.8,400.0,106.505,1.488,107.993,148.53116412706652,338.7417741229081,F5,68
102,500,0,2.6,1.95,11.9,3900.0,0.167,0.052,0.219,0.3012077166467046,112.96939827493324,F1,55
102,500,1,0.4,0.4,12.2,400.0,2.805,2.465,5.27,7.248240487343074,112.96939827493324,F3,55
102,500,2,0.4,0.45,16.6,400.0,5.1,6.12,11.22,15.431737811762677,112.96939827493324,F4,55
102,500,3,3.4000000000000004,1.95,9.3,3900.0,15.691,0.616,16.307000000000002,22.42828417971604,112.96939827493324,F4,55
102,500,4,34.4,0.45,20.3,400.0,20.46,0.866,21.326,29.331304863961748,112.96939827493324,F5,55
102,500,5,0.1,1.95,13.4,1900.0,22.886,4.909,27.795,38.22862321550299,112.96939827493324,F8,55
102,501,0,2.5,0.95,9.9,1900.0,0.796,0.156,0.952,1.309359571907136,142.08201808434328,F4,62
102,501,1,0.1,3.95,23.6,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,142.08201808434328,F7,62
102,501,2,41.0,3.95,10.2,7900.0,6.113,7.133,13.246,18.21825303517009,142.08201808434328,F7,62
102,501,3,0.1,1.95,12.3,1900.0,17.444,0.826,18.27,25.128150607923715,142.08201808434328,F9,62
102,501,4,0.2,1.95,10.5,1900.0,28.507,0.79,29.297,40.29444052328085,142.08201808434328,F6,62
102,501,5,0.1,1.95,11.2,1900.0,33.027,2.392,35.419000000000004,48.71450281237275,142.08201808434328,F0,62
102,502,0,8.200000000000001,0.45,12.3,400.0,0.571,0.464,1.035,1.4235159211385353,203.25331673995439,F0,76
102,502,1,0.2,3.95,60.6,7900.0,5.1,1.02,6.119999999999999,8.41731153368873,203.25331673995439,F6,76
102,502,2,5.7,3.95,25.5,7900.0,6.63,7.65,14.28,19.64039357860704,203.25331673995439,F0,76
102,502,3,2.0,1.95,4.9,3900.0,18.897,0.485,19.382,26.657570612084154,203.25331673995439,F8,76
102,502,4,0.2,1.95,6.2,7900.0,43.13,1.315,44.445,61.12866194686204,203.25331673995439,F7,76
102,502,5,0.3,1.95,5.4,3900.0,61.286,1.232,62.518,85.98586314757388,203.25331673995439,F4,76
102,503,0,6.6000000000000005,3.95,67.9,7900.0,0.645,0.391,1.036,1.4248912988401188,286.0895649509029,F5,87
102,503,1,0.4,0.45,17.299999999999997,400.0,3.379,3.188,6.567,9.03210536629639,286.0895649509029,F7,87
102,503,2,0.1,3.95,8.5,7900.0,6.97,7.99,14.96,20.57565041568357,286.0895649509029,F2,87
102,503,3,17.599999999999998,7.95,8.4,7900.0,9.561,10.581,20.142,27.702857665287326,286.0895649509029,F0,87
102,503,4,0.1,1.95,6.9,3900.0,74.141,1.402,75.543,103.9001577106941,286.0895649509029,F3,87
102,503,5,0.1,1.9,1.4,3900.0,86.19,3.57,89.75999999999999,123.45390249410138,286.0895649509029,F3,87
102,504,0,4.5,3.95,67.9,7900.0,0.731,0.307,1.038,1.427642054243285,300.62455650123337,F4,42
102,504,1,0.5,0.4,12.3,400.0,3.57,3.06,6.63,9.118754161496126,300.62455650123337,F7,42
102,504,2,27.6,3.95,30.1,7900.0,7.139,8.159,15.298000000000002,21.040528078818667,300.62455650123337,F5,42
102,504,3,19.7,1.95,31.0,3900.0,9.644,10.664,20.308,27.931170363750123,300.62455650123337,F0,42
102,504,4,0.2,1.95,11.2,1900.0,77.899,0.739,78.638,108.15695169709387,300.62455650123337,F9,42
