arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
34,171,5,0.4,0.4,12.4,400.0,42.84,3.06,45.900000000000006,85.44706758511617,207.1821458115541,F3,32
34,172,0,6.4,3.95,68.10000000000001,7900.0,1.045,0.004,1.049,1.9528098888188856,214.73090091084924,F5,11
34,172,1,1.7999999999999998,0.95,5.9,1900.0,6.642,0.47,7.112,13.239641495977041,214.73090091084924,F2,11
34,172,2,74.7,3.95,12.9,7900.0,6.067,7.087,13.154,24.48737967352109,214.73090091084924,F3,11
34,172,3,8.4,7.95,6.9,7900.0,9.208,10.228,19.436,36.18189990379777,214.73090091084924,F6,11
34,172,4,0.8999999999999999,0.45,15.2,400.0,24.1,2.03,26.130000000000003,48.64339599126548,214.73090091084924,F4,11
34,172,5,0.1,1.95,11.2,1900.0,47.412,1.055,48.467,90.22577395746896,214.73090091084924,F3,11
34,173,0,8.1,0.45,12.2,400.0,0.59,0.484,1.0739999999999998,1.9993496859785347,319.67442032208567,F1,16
34,173,1,0.3,0.4,11.9,400.0,4.08,3.91,7.99,14.874119172223924,319.67442032208567,F6,16
34,173,2,0.8999999999999999,3.95,4.9,7900.0,6.375,7.395,13.77,25.634120275534848,319.67442032208567,F7,16
34,173,3,4.2,1.95,3.3000000000000003,5900.0,19.056,0.521,19.577,36.4443843597782,319.67442032208567,F5,16
34,173,4,0.7000000000000001,1.95,5.2,3900.0,60.071,1.281,61.352,114.21238541355221,319.67442032208567,F9,16
34,173,5,0.1,1.95,6.800000000000001,3900.0,66.619,1.339,67.958,126.51006141501796,319.67442032208567,F2,16
34,174,0,2.2,0.45,10.8,400.0,0.725,0.598,1.323,2.462886065688642,392.5799433686195,F0,3
34,174,1,0.4,1.95,16.7,3900.0,8.557,0.671,9.228,17.17876992756976,392.5799433686195,F9,3
34,174,2,64.4,3.95,26.700000000000003,7900.0,6.741,7.761,14.502,26.996805536369383,392.5799433686195,F0,3
34,174,3,32.9,0.45,20.5,400.0,19.049,0.832,19.881,37.01030829323953,392.5799433686195,F4,3
34,174,4,0.1,1.95,9.1,1900.0,73.327,2.323,75.64999999999999,140.82942620509886,392.5799433686195,F5,3
34,174,5,0.5,0.4,13.4,400.0,89.31,0.99,90.3,168.10174734065336,392.5799433686195,F0,3
35,175,0,3.2,1.95,11.9,3900.0,0.224,0.006,0.23,0.42816613386877383,179.41091805044815,F7,33
35,175,1,2.9000000000000004,1.95,12.4,3900.0,5.901,0.497,6.398,11.910464889097454,179.41091805044815,F2,33
35,175,2,14.7,1.95,30.0,3900.0,5.296,6.316,11.612,21.61680498471392,179.41091805044815,F7,33
35,175,3,6.2,1.95,10.6,3900.0,16.23,0.623,16.853,31.373408061262808,179.41091805044815,F2,33
35,175,4,0.4,1.95,12.4,1900.0,27.256,0.649,27.905,51.94772158960058,179.41091805044815,F4,33
35,175,5,0.1,1.95,13.2,1900.0,32.272,1.105,33.376999999999995,62.13435239190461,179.41091805044815,F1,33
35,176,0,8.1,0.45,12.2,400.0,0.552,0.442,0.994,1.8504223350676572,234.54940813331427,F5,6
35,176,1,1.6,0.95,5.9,1900.0,6.64,0.458,7.098,13.213579209567637,234.54940813331427,F8,6
35,176,2,11.6,3.95,8.7,7900.0,5.625,6.645,12.27,22.841732445955888,234.54940813331427,F9,6
35,176,3,15.8,7.95,7.6,7900.0,8.257,9.277,17.534,32.64115213589165,234.54940813331427,F0,6
35,176,4,0.1,1.95,11.2,1900.0,35.351,0.982,36.333,67.63721800806155,234.54940813331427,F3,6
35,176,5,0.4,0.4,12.3,400.0,50.235,1.53,51.765,96.3653039987699,234.54940813331427,F6,6
35,177,0,7.9,3.95,67.9,7900.0,0.709,0.328,1.037,1.9304707861822539,275.8227618463777,F2,31
35,177,1,6.4,3.95,18.8,7900.0,3.06,4.08,7.140000000000001,13.291766068795848,275.8227618463777,F2,31
35,177,2,63.8,3.95,26.9,7900.0,5.651,6.671,12.322,22.938535224047957,275.8227618463777,F9,31
35,177,3,7.8,7.95,6.9,7900.0,8.5,9.52,18.02,33.545885792675236,275.8227618463777,F8,31
35,177,4,0.5,1.95,6.2,7900.0,38.985,1.002,39.987,74.43947476091591,275.8227618463777,F0,31
35,177,5,0.6,1.95,5.3,3900.0,68.231,1.428,69.65899999999999,129.6766292137605,275.8227618463777,F4,31
35,178,0,4.8,3.95,67.80000000000001,7900.0,0.825,0.214,1.039,1.934193969955026,374.07199683417014,F8,5
35,178,1,0.3,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,13.291766068795848,374.07199683417014,F7,5
35,178,2,0.1,3.95,5.9,7900.0,8.16,5.1,13.26,24.684708413478003,374.07199683417014,F5,5
35,178,3,0.1,3.95,8.6,7900.0,8.67,9.69,18.36,34.17882703404646,374.07199683417014,F9,5
35,178,4,0.1,1.95,6.800000000000001,3900.0,75.981,1.378,77.359,144.01088673893247,374.07199683417014,F4,5
35,178,5,0.5,1.95,10.7,1900.0,83.14,0.644,83.784,155.97161460896237,374.07199683417014,F6,5
35,179,0,1.5,0.45,10.8,400.0,0.627,0.511,1.138,2.1184915667072373,455.14990826193855,F4,6
35,179,1,0.5,1.95,16.8,3900.0,8.148,0.513,8.661,16.123247327988913,455.14990826193855,F7,6
35,179,2,81.39999999999999,3.95,13.0,7900.0,6.762,7.782,14.544,27.074992395597594,455.14990826193855,F8,6
35,179,3,30.5,0.45,20.5,400.0,18.736,0.933,19.669,36.61565081332571,455.14990826193855,F0,6
35,179,4,0.1,1.95,9.1,1900.0,93.043,3.156,96.199,179.08327787844422,455.14990826193855,F9,6
35,179,5,20.7,0.95,4.0,1900.0,103.586,0.698,104.284,194.13424827987484,455.14990826193855,F1,6
36,180,0,3.3000000000000003,1.95,11.7,3900.0,0.178,0.041,0.219,0.4076886231185281,159.03951803772645,F7,29
36,180,1,0.4,0.45,12.6,400.0,3.442,2.932,6.3740000000000006,11.865786683824194,159.03951803772645,F7,29
36,180,2,50.6,3.95,15.0,7900.0,5.293,6.313,11.606,21.6056354333956,159.03951803772645,F4,29
36,180,3,6.5,1.95,11.0,3900.0,16.195,0.639,16.834,31.33803781542147,159.03951803772645,F0,29
36,180,4,0.1,1.95,13.2,1900.0,21.93,0.765,22.695,42.24882786152966,159.03951803772645,F7,29
36,180,5,0.4,1.95,12.4,1900.0,26.815,0.889,27.704,51.573541620437,159.03951803772645,F0,29
36,181,0,6.7,3.95,67.9,7900.0,0.708,0.327,1.035,1.926747602409482,220.5353444126007,F9,18
36,181,1,2.7,1.95,12.4,3900.0,5.849,0.542,6.391,11.897433745892753,220.5353444126007,F0,18
36,181,2,0.1,3.95,5.9,7900.0,9.996,1.632,11.628,21.646590454896096,220.5353444126007,F9,18
36,181,3,0.1,1.95,3.3000000000000003,5900.0,15.988,1.086,17.073999999999998,31.784819868154102,220.5353444126007,F6,18
36,181,4,0.1,1.95,11.2,1900.0,32.886,1.512,34.398,64.0350377079047,220.5353444126007,F3,18
36,181,5,0.4,0.45,17.2,400.0,23.46,24.48,47.94,89.24471503334354,220.5353444126007,F6,18
36,182,0,4.9,3.95,67.80000000000001,7900.0,0.802,0.238,1.04,1.9360555618414121,269.38910028702776,F4,34
36,182,1,1.5,0.95,5.9,1900.0,6.662,0.487,7.149,13.308520395773321,269.38910028702776,F5,34
36,182,2,2.2,1.95,8.3,3900.0,6.011,7.031,13.042,24.27888138224586,269.38910028702776,F1,34
36,182,3,2.8000000000000003,3.95,9.7,7900.0,8.576,9.596,18.172,33.8288477594059,269.38910028702776,F7,34
36,182,4,0.4,1.95,6.2,7900.0,36.339,0.725,37.064,68.99804167700971,269.38910028702776,F0,34
36,182,5,0.8,1.95,5.5,3900.0,66.793,1.449,68.242,127.03875351075158,269.38910028702776,F9,34
36,183,0,6.5,0.45,12.2,400.0,0.725,0.609,1.334,2.4833635764388884,281.53598734569624,F8,17
36,183,1,0.6,1.95,16.8,3900.0,7.721,0.759,8.48,15.786299196553053,281.53598734569624,F3,17
36,183,2,0.6,0.45,15.2,400.0,12.428,1.181,13.609000000000002,25.33440398182671,281.53598734569624,F1,17
36,183,3,0.3,0.95,12.0,1900.0,8.919,9.939,18.858,35.10589979346668,281.53598734569624,F4,17
36,183,4,0.4,0.4,12.3,400.0,35.87,1.53,37.4,69.6235365508354,281.53598734569624,F5,17
36,183,5,0.1,1.95,9.1,1900.0,69.003,2.55,71.553,133.20248424657552,281.53598734569624,F7,17
36,184,0,2.8000000000000003,0.45,10.9,400.0,0.75,0.63,1.38,2.5689968032126425,379.03313921138886,F0,5
36,184,1,2.4,15.95,5.3,31900.0,4.386,5.406,9.792,18.22870775149145,379.03313921138886,F3,5
36,184,2,3.0,3.95,8.799999999999999,7900.0,7.072,8.092,15.164,28.229179365156895,379.03313921138886,F4,5
36,184,3,0.2,1.95,12.8,1900.0,19.731,0.676,20.407,37.98950562547855,379.03313921138886,F8,5
36,184,4,0.2,1.95,6.800000000000001,3900.0,73.411,1.97,75.381,140.32865798766105,379.03313921138886,F6,5
36,184,5,0.4,1.95,11.1,1900.0,80.787,0.696,81.483,151.68809167838825,379.03313921138886,F4,5
37,185,0,2.7,1.95,11.7,3900.0,0.195,0.024,0.219,0.4076886231185281,157.9560715598498,F5,16
37,185,1,0.1,3.95,5.9,7900.0,5.1,0.85,5.949999999999999,11.076471723996539,157.9560715598498,F8,16
37,185,2,63.7,3.95,11.5,7900.0,5.066,6.086,11.152,20.76047271697637,157.9560715598498,F8,16
37,185,3,5.9,1.95,10.9,3900.0,16.168,0.653,16.820999999999998,31.313837120898448,157.9560715598498,F5,16
37,185,4,2.2,1.95,5.0,3900.0,21.331,0.56,21.891,40.75210798487533,157.9560715598498,F5,16
37,185,5,0.3,1.95,12.3,1900.0,28.042,0.775,28.817,53.64549338998459,157.9560715598498,F8,16
37,186,0,6.800000000000001,3.95,67.9,7900.0,0.74,0.294,1.034,1.9248860105230963,256.73213705148953,F8,31
37,186,1,4.6,1.95,14.499999999999998,3900.0,5.885,0.519,6.404,11.92163444041577,256.73213705148953,F1,31
37,186,2,18.0,3.95,9.3,7900.0,5.378,6.398,11.776,21.92210605408122,256.73213705148953,F9,31
37,186,3,0.1,1.95,12.8,1900.0,16.346,0.681,17.027,31.697325049493966,256.73213705148953,F7,31
37,186,4,0.1,1.95,11.2,1900.0,34.645,1.548,36.193000000000005,67.37659514396753,256.73213705148953,F2,31
37,186,5,0.1,1.95,6.800000000000001,3900.0,62.848,2.628,65.476,121.88959035300797,256.73213705148953,F0,31
37,187,0,5.0,3.95,67.60000000000001,7900.0,0.814,0.223,1.037,1.9304707861822539,260.68057344251423,F4,16
37,187,1,1.5,0.95,5.9,1900.0,6.562,0.452,7.014,13.057205491111215,260.68057344251423,F8,16
37,187,2,46.6,3.95,19.5,7900.0,5.563,6.583,12.146,22.61089505204403,260.68057344251423,F6,16
37,187,3,0.2,0.95,12.0,1900.0,8.384,9.404,17.788,33.11399647503369,260.68057344251423,F5,16
37,187,4,0.4,0.4,12.3,400.0,34.935,1.275,36.21,67.40824220603609,260.68057344251423,F3,16
37,187,5,0.5,1.95,5.3,3900.0,64.427,1.409,65.83600000000001,122.55976343210695,260.68057344251423,F6,16
37,188,0,1.6,0.45,11.1,400.0,0.826,0.704,1.5299999999999998,2.8482355861705386,419.8150326664463,F4,34
37,188,1,0.4,1.95,16.8,3900.0,8.102,0.741,8.843,16.46205705131116,419.8150326664463,F3,34
37,188,2,5.0,3.95,4.9,7900.0,8.415,9.435,17.85,33.22941517198962,419.8150326664463,F5,34
37,188,3,0.4,1.95,6.2,7900.0,38.097,1.117,39.214,73.00046423273955,419.8150326664463,F0,34
37,188,4,0.2,1.95,10.7,1900.0,75.454,0.783,76.237,141.92218064240743,419.8150326664463,F5,34
37,188,5,0.1,1.95,9.1,1900.0,79.08,2.76,81.84,152.35267998182803,419.8150326664463,F1,34
37,189,0,1.3,0.45,11.9,400.0,0.979,0.823,1.802,3.3545885792675234,621.7921675636652,F5,11
37,189,1,0.3,0.45,17.1,400.0,4.08,5.1,9.18,17.08941351702323,621.7921675636652,F9,11
37,189,2,0.5,0.45,15.1,400.0,16.333,1.91,18.243,33.9610207833393,621.7921675636652,F6,11
37,189,3,0.6,0.4,13.5,400.0,90.802,1.153,91.955,171.18268191262214,621.7921675636652,F0,11
37,189,4,15.8,1.95,5.1,7900.0,97.395,1.335,98.73,183.79496694288713,621.7921675636652,F1,11
37,189,5,28.7,0.45,17.0,400.0,112.575,1.526,114.101,212.4094958285259,621.7921675636652,F0,11
38,190,0,3.1,1.95,11.7,3900.0,0.249,0.031,0.28,0.5212457281880725,182.1939979205952,F2,34
38,190,1,0.2,3.95,39.900000000000006,7900.0,4.59,0.765,5.355,9.968824551596887,182.1939979205952,F2,34
38,190,2,8.0,3.95,18.8,7900.0,6.166,7.186,13.352,24.855974867025513,182.1939979205952,F9,34
38,190,3,0.3,0.45,17.299999999999997,400.0,8.67,9.69,18.36,34.17882703404646,182.1939979205952,F2,34
38,190,4,0.4,1.95,13.3,1900.0,26.175,0.584,26.759,49.81433728780225,182.1939979205952,F0,34
38,190,5,0.1,1.95,11.2,1900.0,32.791,0.973,33.764,62.854788451936,182.1939979205952,F5,34
38,191,0,6.9,3.95,68.2,7900.0,0.71,0.324,1.034,1.9248860105230963,197.9207261767839,F3,7
38,191,1,3.2,1.95,12.4,3900.0,5.621,0.425,6.046,11.255184545089593,197.9207261767839,F1,7
38,191,2,0.6,0.45,15.1,400.0,12.941,1.211,14.152,26.34524837613429,197.9207261767839,F1,7
38,191,3,32.1,0.45,20.5,400.0,18.689,0.861,19.55,36.394121378845774,197.9207261767839,F0,7
38,191,4,0.7000000000000001,3.95,8.6,7900.0,13.005,14.025,27.03,50.318828689012854,197.9207261767839,F5,7
38,191,5,0.4,1.95,6.2,7900.0,37.622,0.884,38.506,71.68245717717828,197.9207261767839,F0,7
38,192,0,5.0,3.95,67.80000000000001,7900.0,0.968,0.071,1.039,1.934193969955026,211.62390405247103,F3,18
38,192,1,0.5,0.4,11.9,400.0,3.315,3.315,6.63,12.342354206739001,211.62390405247103,F6,18
38,192,2,1.7000000000000002,3.95,4.8,7900.0,6.63,7.65,14.28,26.583532137591693,211.62390405247103,F9,18
38,192,3,2.5,1.95,3.2,5900.0,19.417,0.507,19.924000000000003,37.09035674435413,211.62390405247103,F4,18
38,192,4,14.9,1.95,29.9,3900.0,13.378,14.398,27.776,51.707576236256784,211.62390405247103,F9,18
38,192,5,0.4,0.4,12.2,400.0,40.97,3.06,44.03,81.9658907575744,211.62390405247103,F5,18
38,193,0,9.5,0.45,12.0,400.0,0.611,0.497,1.108,2.062643810115658,353.56097742996957,F3,25
38,193,1,0.1,3.95,5.9,7900.0,6.018,0.714,6.731999999999999,12.53223657915037,353.56097742996957,F4,25
38,193,2,35.099999999999994,3.95,20.8,7900.0,7.082,8.102,15.184,28.266411202884612,353.56097742996957,F8,25
38,193,3,19.0,7.95,10.1,7900.0,10.047,11.067,21.114,39.305651089153436,353.56097742996957,F9,25
38,193,4,0.2,1.95,6.800000000000001,3900.0,64.583,1.292,65.875,122.63236551567597,353.56097742996957,F6,25
38,193,5,0.2,1.95,10.7,1900.0,79.078,0.833,79.911,148.7616692329895,353.56097742996957,F1,25
38,194,0,1.7999999999999998,0.45,10.9,400.0,0.72,0.612,1.332,2.4796403926661164,388.9014378011209,F7,12
38,194,1,1.5,0.95,6.0,1900.0,6.625,0.428,7.053,13.129807574680267,388.9014378011209,F6,12
38,194,2,3.3000000000000003,1.95,8.0,3900.0,7.246,8.266,15.512,28.877013341619215,388.9014378011209,F5,12
38,194,3,3.7,1.95,5.0,3900.0,21.01,0.531,21.541,40.100550824640244,388.9014378011209,F2,12
38,194,4,0.5,1.95,5.5,3900.0,67.292,1.318,68.61,127.72381932494162,388.9014378011209,F6,12
38,194,5,0.1,1.95,9.1,1900.0,92.004,2.856,94.86,176.5906063425734,388.9014378011209,F7,12
39,195,0,3.4000000000000004,1.95,11.8,3900.0,0.194,0.026,0.22,0.40955021500491406,157.06623063815732,F6,9
39,195,1,2.7,1.95,12.4,3900.0,5.629,0.405,6.034,11.23284544245296,157.06623063815732,F9,9
39,195,2,0.3,1.95,16.8,3900.0,10.635,0.578,11.213,20.874029822045916,157.06623063815732,F2,9
39,195,3,4.0,1.95,7.199999999999999,3900.0,7.696,8.716,16.412,30.55244603936659,157.06623063815732,F4,9
39,195,4,2.7,1.95,5.0,3900.0,21.192,0.502,21.694,40.3853743832573,157.06623063815732,F8,9
39,195,5,0.4,1.95,12.3,1900.0,28.26,0.539,28.799000000000003,53.61198473602964,157.06623063815732,F9,9
39,196,0,6.5,0.45,12.1,400.0,0.547,0.436,0.983,1.8299448243174115,183.56785273274804,F2,14
39,196,1,1.6,0.95,5.9,1900.0,6.574,0.408,6.982,12.997634550746865,183.56785273274804,F8,14
39,196,2,72.3,3.95,19.0,7900.0,5.566,6.586,12.152,22.622064603362343,183.56785273274804,F1,14
39,196,3,0.1,1.95,3.3000000000000003,5900.0,18.01,1.028,19.038,35.440986333016156,183.56785273274804,F0,14
39,196,4,0.1,3.95,8.6,7900.0,11.9,12.92,24.82,46.20471062009985,183.56785273274804,F4,14
39,196,5,0.1,1.95,11.2,1900.0,33.632,1.001,34.633,64.47251180120541,183.56785273274804,F0,14
39,197,0,8.0,3.95,68.2,7900.0,0.705,0.329,1.034,1.9248860105230963,274.1380211891984,F0,10
39,197,1,0.5,0.4,11.9,400.0,3.672,3.468,7.140000000000001,13.291766068795848,274.1380211891984,F0,10
39,197,2,77.7,3.95,13.3,7900.0,6.038,7.058,13.096,24.379407344110703,274.1380211891984,F9,10
39,197,3,0.1,1.95,13.3,1900.0,18.643,0.756,19.399,36.113021004001496,274.1380211891984,F4,10
39,197,4,0.4,1.95,6.2,7900.0,41.027,1.18,42.207,78.57220874869277,274.1380211891984,F9,10
39,197,5,0.1,1.95,6.800000000000001,3900.0,62.375,2.009,64.384,119.85673201307449,274.1380211891984,F7,10
39,198,0,5.5,3.95,67.80000000000001,7900.0,0.819,0.221,1.04,1.9360555618414121,297.24782286679385,F1,20
39,198,1,0.4,0.4,12.1,400.0,5.1,4.59,9.69,18.038825379080077,297.24782286679385,F8,20
39,198,2,0.2,1.95,12.7,1900.0,14.644,0.402,15.046,28.00951152256335,297.24782286679385,F0,20
39,198,3,0.2,3.95,56.39999999999999,7900.0,22.95,1.02,23.97,44.62235751667177,297.24782286679385,F7,20
39,198,4,0.3,0.4,12.3,400.0,41.14,1.36,42.5,79.11765517140385,297.24782286679385,F9,20
39,198,5,0.5,1.95,5.3,3900.0,66.173,1.255,67.428,125.52341771523339,297.24782286679385,F4,20
39,199,0,2.3,0.45,10.8,400.0,0.676,0.542,1.218,2.267418917618115,601.7260686203108,F6,7
39,199,1,4.8,1.95,8.799999999999999,3900.0,9.66,0.498,10.158,18.910050381908714,601.7260686203108,F8,7
39,199,2,11.5,3.95,9.0,7900.0,7.154,8.174,15.328,28.534480434524195,601.7260686203108,F5,7
39,199,3,0.3,1.95,10.7,1900.0,79.068,0.691,79.759,148.47870726625882,601.7260686203108,F0,7
39,199,4,15.0,1.95,5.3,7900.0,100.218,1.266,101.484,188.9217909979941,601.7260686203108,F5,7
39,199,5,29.0,0.45,17.0,400.0,114.043,1.242,115.285,214.6136206220069,601.7260686203108,F3,7
40,200,0,2.9000000000000004,1.95,11.3,3900.0,0.248,0.031,0.279,0.5193841363016866,206.53617342697817,F9,19
40,200,1,3.2,1.95,12.4,3900.0,5.695,0.422,6.117,11.387357569022997,206.53617342697817,F9,19
40,200,2,42.1,3.95,12.0,7900.0,5.988,7.008,12.996,24.193248155472105,206.53617342697817,F0,19
40,200,3,16.5,7.95,8.6,7900.0,8.84,9.86,18.7,34.8117682754177,206.53617342697817,F6,19
40,200,4,0.5,0.45,15.2,400.0,32.081,1.797,33.878,63.06700992698399,206.53617342697817,F6,19
40,200,5,0.3,1.95,6.2,7900.0,38.036,0.94,38.976,72.55740536377968,206.53617342697817,F3,19
40,201,0,9.3,0.45,12.1,400.0,0.517,0.41,0.927,1.725695678679797,253.07410899474112,F6,34
40,201,1,1.6,0.95,5.9,1900.0,6.575,0.412,6.987,13.006942510178794,253.07410899474112,F2,34
40,201,2,3.2,3.95,8.9,7900.0,6.65,7.67,14.32,26.657995813047133,253.07410899474112,F2,34
40,201,3,2.8000000000000003,1.95,3.2,5900.0,19.173,0.485,19.658,36.59517330257546,253.07410899474112,F7,34
40,201,4,0.1,1.95,11.2,1900.0,34.17,1.005,35.175000000000004,65.48149460362662,253.07410899474112,F8,34
40,201,5,1.4,1.95,12.9,1900.0,48.085,10.793,58.878,109.60680708663332,253.07410899474112,F3,34
40,202,0,5.800000000000001,3.95,67.9,7900.0,0.688,0.347,1.035,1.926747602409482,326.69634491753357,F2,31
40,202,1,0.1,15.95,1.4,31900.0,3.06,4.08,7.140000000000001,13.291766068795848,326.69634491753357,F0,31
40,202,2,2.9000000000000004,3.95,4.8,7900.0,6.8,7.82,14.62,27.216473378962924,326.69634491753357,F4,31
40,202,3,0.1,3.95,8.6,7900.0,9.435,10.455,19.89,37.027062620217,326.69634491753357,F9,31
40,202,4,0.4,0.4,12.2,400.0,61.2,2.04,63.24,117.72707089504894,326.69634491753357,F8,31
40,202,5,0.1,1.95,6.800000000000001,3900.0,68.32,1.248,69.568,129.50722435209937,326.69634491753357,F3,31
40,203,0,4.8,3.95,67.80000000000001,7900.0,0.81,0.237,1.0470000000000002,1.949086705046114,396.9304836071036,F1,3
40,203,1,0.4,1.95,16.8,3900.0,9.0,0.664,9.664,17.990423990034042,396.9304836071036,F8,3
40,203,2,14.7,1.95,29.5,3900.0,7.031,8.051,15.082,28.076528830473247,396.9304836071036,F4,3
40,203,3,3.3000000000000003,1.95,5.0,3900.0,20.693,0.515,21.208,39.480640726473716,396.9304836071036,F7,3
40,203,4,0.7000000000000001,1.95,5.4,3900.0,73.766,1.408,75.174,139.94330846717915,396.9304836071036,F4,3
40,203,5,0.5,0.4,13.4,400.0,89.915,1.131,91.046,169.4904948878973,396.9304836071036,F4,3
40,204,0,1.7999999999999998,0.45,10.8,400.0,0.646,0.519,1.165,2.168754547639659,412.3481876101522,F6,5
40,204,1,4.3,1.95,8.799999999999999,3900.0,9.595,0.501,10.096,18.794631684952783,412.3481876101522,F8,5
40,204,2,59.0,3.95,11.8,7900.0,7.565,8.585,16.150000000000002,30.06470896513347,412.3481876101522,F0,5
40,204,3,0.1,1.95,3.3000000000000003,5900.0,20.64,1.371,22.011,40.97549901124165,412.3481876101522,F5,5
40,204,4,0.2,3.95,58.9,7900.0,78.668,1.148,79.816,148.58481800378283,412.3481876101522,F7,5
40,204,5,0.3,1.95,10.7,1900.0,91.479,0.786,92.265,171.7597753974018,412.3481876101522,F8,5
41,205,0,2.8000000000000003,1.95,11.8,3900.0,0.23,0.011,0.241,0.4486436446190195,168.7905363386162,F1,25
41,205,1,0.4,0.45,12.6,400.0,2.805,2.55,5.355,9.968824551596887,168.7905363386162,F4,25
41,205,2,68.0,3.95,17.8,7900.0,4.937,5.957,10.894,20.28018201028879,168.7905363386162,F7,25
41,205,3,5.800000000000001,1.95,10.2,3900.0,16.137,0.6,16.737000000000002,31.157463402442033,168.7905363386162,F3,25
41,205,4,0.1,3.95,8.6,7900.0,12.58,13.6,26.18,48.73647558558478,168.7905363386162,F5,25
41,205,5,0.4,0.45,15.2,400.0,27.03,4.233,31.263,58.19894714408468,168.7905363386162,F2,25
41,206,0,8.5,0.45,12.1,400.0,0.525,0.423,0.948,1.7647891082939025,184.498648675941,F3,31
41,206,1,0.4,0.4,11.9,400.0,3.4,2.72,6.12,11.392942344682154,184.498648675941,F7,31
41,206,2,45.2,3.95,11.8,7900.0,5.29,6.31,11.6,21.594465882077287,184.498648675941,F0,31
41,206,3,11.9,7.95,8.5,7900.0,8.16,9.18,17.34,32.28000330993277,184.498648675941,F3,31
41,206,4,0.4,1.95,12.5,1900.0,27.219,1.553,28.772,53.56172175509722,184.498648675941,F8,31
41,206,5,0.1,1.95,11.2,1900.0,33.097,1.231,34.328,63.90472627585769,184.498648675941,F4,31
41,207,0,6.800000000000001,3.95,68.2,7900.0,0.712,0.323,1.035,1.926747602409482,236.32908997669927,F1,21
41,207,1,1.1,0.95,5.800000000000001,1900.0,6.575,0.412,6.987,13.006942510178794,236.32908997669927,F8,21
41,207,2,0.4,0.45,17.2,400.0,5.865,6.885,12.75,23.735296551421158,236.32908997669927,F6,21
41,207,3,0.2,0.95,8.9,1900.0,9.082,10.102,19.184,35.71277874842851,236.32908997669927,F6,21
41,207,4,0.4,1.95,6.2,7900.0,38.448,0.861,39.309,73.17731546194621,236.32908997669927,F8,21
41,207,5,0.4,0.4,12.4,400.0,45.645,2.04,47.685,88.77000910231513,236.32908997669927,F7,21
41,208,0,4.4,3.95,68.10000000000001,7900.0,0.83,0.209,1.039,1.934193969955026,308.7115057031587,F0,10
41,208,1,6.5,3.95,18.3,7900.0,3.06,4.08,7.140000000000001,13.291766068795848,308.7115057031587,F1,10
41,208,2,3.6,1.95,6.7,3900.0,6.018,7.038,13.056,24.304943668655262,308.7115057031587,F9,10
41,208,3,0.1,1.95,3.3000000000000003,5900.0,18.112,1.32,19.432,36.17445353625222,308.7115057031587,F6,10
41,208,4,0.2,1.95,6.800000000000001,3900.0,57.13,1.532,58.662000000000006,109.20470323917397,308.7115057031587,F7,10
41,208,5,0.5,1.95,5.3,3900.0,65.247,1.256,66.503,123.80144522032637,308.7115057031587,F2,10
41,209,0,1.9,0.45,10.9,400.0,0.704,0.569,1.273,2.3698064713693436,393.5684486602905,F3,17
41,209,1,0.6,1.95,16.8,3900.0,7.302,0.567,7.869,14.64886655397122,393.5684486602905,F0,17
41,209,2,5.5,15.95,10.8,31900.0,6.12,7.14,13.26,24.684708413478003,393.5684486602905,F4,17
41,209,3,2.4,1.95,3.2,5900.0,19.158,0.498,19.656,36.59145011880268,393.5684486602905,F8,17
41,209,4,0.3,1.95,10.7,1900.0,80.691,0.578,81.269,151.28971101470165,393.5684486602905,F0,17
41,209,5,0.1,1.95,13.5,1900.0,87.39,0.698,88.088,163.9839060879676,393.5684486602905,F6,17
42,210,0,3.0,1.95,11.7,3900.0,0.224,0.006,0.23,0.42816613386877383,180.98210160255792,F5,10
42,210,1,3.9,1.95,14.499999999999998,3900.0,5.783,0.437,6.220000000000001,11.579101533320754,180.98210160255792,F7,10
42,210,2,6.4,15.95,4.8,31900.0,5.78,6.8,12.58,23.41882593073554,180.98210160255792,F4,10
42,210,3,0.8,0.45,15.1,400.0,15.995,1.855,17.849999999999998,33.229415171989615,180.98210160255792,F6,10
42,210,4,0.3,0.45,17.299999999999997,400.0,11.985,13.005,24.99,46.52118124078547,180.98210160255792,F8,10
42,210,5,0.1,1.95,11.2,1900.0,33.801,1.548,35.349000000000004,65.80541159185776,180.98210160255792,F1,10
42,211,0,7.4,3.95,68.2,7900.0,0.688,0.347,1.035,1.926747602409482,198.9129546522276,F9,34
42,211,1,1.4,0.95,5.9,1900.0,6.455,0.378,6.833,12.720257359675355,198.9129546522276,F7,34
42,211,2,0.1,1.95,13.3,1900.0,12.75,1.02,13.77,25.634120275534848,198.9129546522276,F5,34
42,211,3,17.7,7.95,9.6,7900.0,8.882,9.903,18.785,34.9700035857605,198.9129546522276,F4,34
42,211,4,0.1,1.95,10.8,1900.0,27.475,1.582,29.057,54.09227544271722,198.9129546522276,F2,34
42,211,5,0.4,1.95,6.2,7900.0,36.564,0.807,37.371,69.5695503861302,198.9129546522276,F7,34
42,212,0,4.9,3.95,67.60000000000001,7900.0,0.808,0.234,1.042,1.939778745614184,269.19177154707086,F4,25
