arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
15,79,4,26.200000000000003,0.95,4.2,1900.0,101.615,0.632,102.247,218.50268384286414,553.8249243697402,F8,18
15,79,5,0.1,1.95,9.2,1900.0,111.452,3.264,114.716,245.14903987127252,553.8249243697402,F7,18
16,80,0,2.9000000000000004,1.95,11.8,3900.0,0.167,0.054,0.221,0.47227882607091626,206.77905651333904,F0,9
16,80,1,0.2,3.95,39.900000000000006,7900.0,4.692,1.224,5.916,12.642540882513758,206.77905651333904,F3,9
16,80,2,0.3,0.45,17.1,400.0,5.865,6.885,12.75,27.24685535024517,206.77905651333904,F2,9
16,80,3,7.000000000000001,3.95,18.1,7900.0,8.84,9.86,18.7,39.96205451369291,206.77905651333904,F2,9
16,80,4,0.8,3.95,4.9,7900.0,11.628,12.648,24.276,51.8780125868668,206.77905651333904,F7,9
16,80,5,0.1,1.95,11.2,1900.0,33.532,1.366,34.897999999999996,74.57731435394948,206.77905651333904,F4,9
16,81,0,8.9,0.45,13.1,400.0,0.494,0.389,0.883,1.8869782960209007,219.20362255305085,F7,7
16,81,1,3.5000000000000004,1.95,12.4,3900.0,5.724,0.46,6.184,13.215259096934599,219.20362255305085,F2,7
16,81,2,15.3,1.95,29.6,3900.0,6.148,7.168,13.316,28.45640202696978,219.20362255305085,F9,7
16,81,3,0.1,1.95,3.3000000000000003,5900.0,18.047,0.814,18.861,40.30611284399797,219.20362255305085,F2,7
16,81,4,0.3,1.95,13.5,1900.0,24.721,0.48,25.201,53.85474522992381,219.20362255305085,F1,7
16,81,5,0.3,1.95,6.2,7900.0,37.379,0.751,38.129999999999995,81.48412505920378,219.20362255305085,F3,7
16,82,0,6.9,3.95,67.9,7900.0,0.914,0.123,1.037,2.216077568486607,290.3403536039498,F7,13
16,82,1,0.3,0.45,17.0,400.0,3.188,3.06,6.248,13.352027625751516,290.3403536039498,F3,13
16,82,2,1.6,3.95,9.0,7900.0,6.848,7.868,14.716,31.448213594839835,290.3403536039498,F2,13
16,82,3,2.8000000000000003,1.95,3.2,5900.0,19.281,0.521,19.802,42.3170376192592,290.3403536039498,F3,13
16,82,4,0.1,3.95,8.6,7900.0,12.495,13.515,26.01,55.58358491450015,290.3403536039498,F2,13
16,82,5,0.7000000000000001,1.95,5.7,3900.0,66.771,1.279,68.05,145.42341228111243,290.3403536039498,F9,13
16,83,0,5.0,3.95,67.80000000000001,7900.0,1.011,0.028,1.039,2.2203515850121356,337.03184713708754,F0,11
16,83,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.635,0.449,7.084,15.138566533422491,337.03184713708754,F2,11
16,83,2,2.6,1.95,8.3,3900.0,6.862,7.882,14.744,31.508049826197237,337.03184713708754,F0,11
16,83,3,0.5,0.45,15.1,400.0,19.145,1.412,20.557,43.930478857646264,337.03184713708754,F3,11
16,83,4,15.1,7.95,7.4,7900.0,12.824,13.844,26.668,56.98973635139907,337.03184713708754,F6,11
16,83,5,0.3,1.95,10.7,1900.0,87.042,0.578,87.62,187.24466398341033,337.03184713708754,F2,11
16,84,0,1.7000000000000002,0.45,11.4,400.0,0.605,0.485,1.09,2.3293390064131168,352.21956486055365,F4,17
16,84,1,0.1,3.95,5.8999999999999995,7900.0,7.14,0.874,8.014,17.125984217793317,352.21956486055365,F8,17
16,84,2,49.8,3.95,24.2,7900.0,7.018,8.038,15.056,32.1747964041797,352.21956486055365,F0,17
16,84,3,3.0,3.95,6.6000000000000005,7900.0,10.2,11.22,21.42,45.77471698841189,352.21956486055365,F1,17
16,84,4,0.7000000000000001,1.95,10.8,1900.0,27.944,0.816,28.76,61.46035763710205,352.21956486055365,F6,17
16,84,5,0.1,1.95,6.800000000000001,3900.0,88.779,1.7,90.479,193.35437060665353,352.21956486055365,F7,17
17,85,0,3.4000000000000004,1.95,11.8,3900.0,0.182,0.039,0.221,0.47227882607091626,194.66008265520256,F1,8
17,85,1,3.0,1.95,12.4,3900.0,5.851,0.451,6.302,13.467426071940787,194.66008265520256,F4,8
17,85,2,14.2,3.95,9.7,7900.0,5.655,6.675,12.33,26.34931187988415,194.66008265520256,F8,8
17,85,3,0.6,0.45,15.0,400.0,16.158,1.252,17.41,37.20531385472693,194.66008265520256,F1,8
17,85,4,0.2,1.95,13.5,1900.0,21.909,0.571,22.48,48.039945746942074,194.66008265520256,F1,8
17,85,5,0.4,1.95,10.9,1900.0,31.566,0.781,32.347,69.12580627563769,194.66008265520256,F1,8
17,86,0,9.1,0.45,12.5,400.0,0.487,0.389,0.876,1.8720192381815504,282.8223585355448,F4,15
17,86,1,0.2,3.95,39.900000000000006,7900.0,4.284,2.04,6.324,13.514440253721604,282.8223585355448,F0,15
17,86,2,35.8,3.95,24.1,7900.0,6.13,7.15,13.28,28.379469729510262,282.8223585355448,F6,15
17,86,3,0.3,0.45,17.0,400.0,8.84,9.86,18.7,39.96205451369291,282.8223585355448,F1,15
17,86,4,0.6,1.95,6.2,7900.0,38.014,1.091,39.105,83.567708115399,282.8223585355448,F4,15
17,86,5,0.5,0.4,12.3,400.0,53.04,1.02,54.06,115.52666668503952,282.8223585355448,F4,15
17,87,0,7.199999999999999,3.95,67.9,7900.0,0.782,0.253,1.035,2.2118035519610784,312.2254552229192,F4,13
17,87,1,1.9,0.95,5.8999999999999995,1900.0,6.611,0.458,7.069,15.106511409481028,312.2254552229192,F2,13
17,87,2,2.9000000000000004,1.95,8.5,3900.0,6.866,7.886,14.752,31.525145892299353,312.2254552229192,F6,13
17,87,3,3.5000000000000004,1.95,3.2,5900.0,19.415,0.49,19.905,42.53714947032393,312.2254552229192,F0,13
17,87,4,0.1,1.95,11.2,1900.0,38.015,1.197,39.212,83.7963679995148,312.2254552229192,F6,13
17,87,5,0.2,1.95,6.800000000000001,3900.0,62.587,1.544,64.131,137.04847689933905,312.2254552229192,F4,13
17,88,0,5.5,3.95,68.0,7900.0,0.893,0.147,1.04,2.2224885932749,436.2210856532938,F0,18
17,88,1,0.4,1.95,16.7,3900.0,8.814,0.658,9.472,20.241742264903703,436.2210856532938,F3,18
17,88,2,0.1,3.95,8.6,7900.0,7.271,8.291,15.562,33.256122585138456,436.2210856532938,F6,18
17,88,3,1.9,3.95,4.9,7900.0,9.945,10.965,20.91,44.68484277440208,436.2210856532938,F0,18
17,88,4,0.5,1.95,5.5,3900.0,66.131,1.234,67.365,143.95956162111887,436.2210856532938,F3,18
17,88,5,0.3,1.95,10.7,1900.0,89.061,0.717,89.778,191.85632781445577,436.2210856532938,F5,18
17,89,0,2.1999999999999997,0.45,11.2,400.0,0.625,0.502,1.127,2.4084083121353963,561.4839619834876,F5,7
17,89,1,5.3,3.95,18.1,7900.0,4.517,5.537,10.054,21.485481073832545,561.4839619834876,F1,7
17,89,2,48.0,3.95,10.9,7900.0,7.386,8.406,15.792000000000002,33.74763448557425,561.4839619834876,F5,7
17,89,3,14.3,7.95,7.6,7900.0,10.2,11.22,21.42,45.77471698841189,561.4839619834876,F2,7
17,89,4,27.700000000000003,0.95,4.2,1900.0,101.863,0.628,102.491,219.02411385897864,561.4839619834876,F3,7
17,89,5,0.1,1.95,10.0,1900.0,111.177,0.682,111.859,239.04360726455485,561.4839619834876,F1,7
18,90,0,3.2,1.95,11.8,3900.0,0.164,0.056,0.22,0.47014181780815195,206.27685957158943,F4,7
18,90,1,3.0,1.95,12.4,3900.0,6.291,0.39,6.681,14.27735220352847,206.27685957158943,F6,7
18,90,2,16.3,3.95,7.5,7900.0,6.46,7.48,13.94,29.789895182934718,206.27685957158943,F9,7
18,90,3,0.3,0.95,12.0,1900.0,9.045,10.065,19.11,40.838227901426286,206.27685957158943,F6,7
18,90,4,0.6,15.95,1.7999999999999998,31900.0,12.24,13.26,25.5,54.49371070049034,206.27685957158943,F6,7
18,90,5,0.5,1.95,11.0,1900.0,30.261,0.814,31.075,66.40753176540146,206.27685957158943,F3,7
18,91,0,8.1,3.95,68.10000000000001,7900.0,0.736,0.298,1.034,2.2096665436983143,258.5950958605857,F6,19
18,91,1,2.1,0.95,5.8999999999999995,1900.0,6.648,0.401,7.0489999999999995,15.06377124422574,258.5950958605857,F7,19
18,91,2,2.0,1.95,8.6,3900.0,6.57,7.59,14.16,30.26003700074287,258.5950958605857,F4,19
18,91,3,2.8000000000000003,1.95,3.2,5900.0,19.194,0.456,19.65,41.99221236331902,258.5950958605857,F6,19
18,91,4,0.1,1.95,11.2,1900.0,33.379,1.196,34.574999999999996,73.88706068507659,258.5950958605857,F7,19
18,91,5,0.4,0.4,12.3,400.0,40.8,3.74,44.54,95.18234802352312,258.5950958605857,F2,19
18,92,0,5.7,3.95,67.80000000000001,7900.0,0.845,0.196,1.041,2.224625601537664,311.82583467778227,F9,13
18,92,1,0.5,1.95,16.7,3900.0,8.189,0.553,8.742,18.681726233085747,311.82583467778227,F5,13
18,92,2,0.3,1.95,13.4,1900.0,14.241,0.454,14.695,31.403336421321786,311.82583467778227,F2,13
18,92,3,30.5,0.45,19.9,400.0,18.946,1.003,19.949,42.63117783388556,311.82583467778227,F4,13
18,92,4,0.6,1.95,6.2,7900.0,36.121,0.812,36.933,78.92612616867488,311.82583467778227,F0,13
18,92,5,1.0,1.95,5.5,3900.0,63.354,1.203,64.557,137.95884241927666,311.82583467778227,F7,13
18,93,0,7.9,0.45,12.5,400.0,0.608,0.493,1.101,2.352846097303524,457.1423965457565,F7,17
18,93,1,0.1,3.95,5.8999999999999995,7900.0,8.772,0.816,9.588,20.489635223384365,457.1423965457565,F5,17
18,93,2,60.6,3.95,10.7,7900.0,7.371,8.391,15.762,33.68352423769132,457.1423965457565,F1,17
18,93,3,4.0,1.95,5.1,3900.0,20.757,0.491,21.248,45.407151567216424,457.1423965457565,F3,17
18,93,4,0.3,1.95,10.7,1900.0,78.981,0.655,79.636,170.18279001349993,457.1423965457565,F8,17
18,93,5,0.1,1.95,9.2,1900.0,83.326,3.256,86.582,185.02644940666096,457.1423965457565,F4,17
18,94,0,1.6,0.45,11.2,400.0,0.682,0.558,1.2400000000000002,2.6498902458277658,549.1619723403885,F3,6
18,94,1,5.0,1.95,8.799999999999999,3900.0,9.687,0.495,10.182,21.759018131466377,549.1619723403885,F7,6
18,94,2,6.9,1.95,12.3,3900.0,16.339,0.588,16.927,36.173138863811765,549.1619723403885,F0,6
18,94,3,10.4,7.95,8.0,7900.0,10.914,11.934,22.848,48.82636478763934,549.1619723403885,F4,6
18,94,4,0.6,0.4,13.4,400.0,98.68,1.143,99.823,213.3225758139234,549.1619723403885,F8,6
18,94,5,0.1,1.95,6.800000000000001,3900.0,104.611,1.346,105.957,226.43098449771978,549.1619723403885,F2,6
19,95,0,2.9000000000000004,1.95,11.8,3900.0,0.158,0.061,0.219,0.4680048095453876,194.36517551494106,F0,14
19,95,1,2.1999999999999997,1.95,12.4,3900.0,6.33,0.455,6.785,14.499601062855959,194.36517551494106,F6,14
19,95,2,0.5,1.95,13.3,1900.0,12.075,0.444,12.519,26.75320644154661,194.36517551494106,F9,14
19,95,3,0.1,1.95,3.3000000000000003,5900.0,16.656,1.211,17.866999999999997,38.181926630810224,194.36517551494106,F8,14
19,95,4,7.3,3.95,9.0,7900.0,11.492,12.512,24.004,51.29674633939491,194.36517551494106,F7,14
19,95,5,0.6,1.95,11.1,1900.0,28.864,0.694,29.558,63.16569023078797,194.36517551494106,F9,14
19,96,0,6.1,3.95,68.10000000000001,7900.0,0.708,0.327,1.035,2.2118035519610784,248.71784367008897,F0,6
19,96,1,5.4,3.95,18.2,7900.0,3.06,4.08,7.140000000000001,15.258238996137296,248.71784367008897,F5,6
19,96,2,34.1,3.95,24.2,7900.0,7.145,8.165,15.31,32.71759650292185,248.71784367008897,F4,6
19,96,3,2.8000000000000003,1.95,5.0,3900.0,20.522,0.525,21.046999999999997,44.977612906400786,248.71784367008897,F9,6
19,96,4,14.7,7.95,8.5,7900.0,16.192,17.212,33.403999999999996,71.38462400937956,248.71784367008897,F6,6
19,96,5,0.1,1.95,11.2,1900.0,37.532,0.918,38.45,82.16796770328838,248.71784367008897,F4,6
19,97,0,5.2,3.95,68.0,7900.0,0.811,0.227,1.038,2.2182145767493715,289.1479029933273,F6,1
19,97,1,0.4,0.4,11.9,400.0,4.08,3.06,7.140000000000001,15.258238996137296,289.1479029933273,F5,1
19,97,2,31.4,3.95,10.6,7900.0,7.395,8.415,15.81,33.78610063430401,289.1479029933273,F5,1
19,97,3,0.5,0.95,12.0,1900.0,10.165,11.185,21.35,45.62512641001838,289.1479029933273,F2,1
19,97,4,0.4,1.95,6.2,7900.0,37.289,0.658,37.947,81.09305254711792,289.1479029933273,F0,1
19,97,5,0.4,0.4,12.3,400.0,49.98,2.04,52.02,111.1671698290003,289.1479029933273,F6,1
19,98,0,8.5,0.45,12.5,400.0,0.578,0.473,1.051,2.2459956841653077,396.8146532879196,F0,15
19,98,1,0.3,0.45,32.1,400.0,4.08,3.173,7.253,15.499720929829664,396.8146532879196,F9,15
19,98,2,4.0,1.95,8.4,3900.0,7.418,8.438,15.856000000000002,33.884403014391175,396.8146532879196,F2,15
19,98,3,0.3,0.45,17.2,400.0,10.2,11.22,21.42,45.77471698841189,396.8146532879196,F5,15
19,98,4,0.3,1.95,5.2,3900.0,59.63,1.208,60.838,130.01130869005613,396.8146532879196,F7,15
19,98,5,0.3,1.95,10.7,1900.0,78.658,0.611,79.269,169.39850798106545,396.8146532879196,F0,15
19,99,0,1.7999999999999998,0.45,11.2,400.0,0.664,0.537,1.201,2.5665469235799567,494.7922081191384,F1,4
19,99,1,2.0,0.95,5.8999999999999995,1900.0,6.868,0.433,7.301,15.602297326442352,494.7922081191384,F2,4
19,99,2,6.4,1.95,12.0,3900.0,16.293,0.583,16.875999999999998,36.064151442410775,494.7922081191384,F5,4
19,99,3,15.0,1.95,30.4,3900.0,11.594,12.614,24.208,51.73269602499882,494.7922081191384,F9,4
19,99,4,0.1,1.95,9.2,1900.0,83.81,3.145,86.955,185.82355348867205,494.7922081191384,F9,4
19,99,5,0.1,1.95,13.5,1900.0,93.098,1.896,94.994,203.00296291303448,494.7922081191384,F8,4
20,100,0,3.1,1.95,11.5,3900.0,0.182,0.036,0.218,0.4658678012826233,197.7907997601523,F4,2
20,100,1,0.4,0.45,17.0,400.0,2.907,2.805,5.712,12.206591196909836,197.7907997601523,F6,2
20,100,2,0.5,1.95,16.7,3900.0,10.413,0.664,11.077,23.67164052664045,197.7907997601523,F2,2
20,100,3,6.800000000000001,1.95,11.9,3900.0,16.499,0.603,17.102,36.54711530979552,197.7907997601523,F1,2
20,100,4,0.7000000000000001,0.45,15.1,400.0,23.8,1.326,25.126,53.69446961021648,197.7907997601523,F1,2
20,100,5,1.7999999999999998,1.95,11.5,1900.0,32.204,1.116,33.32,71.20511531530738,197.7907997601523,F6,2
20,101,0,8.4,3.95,67.9,7900.0,0.733,0.303,1.036,2.213940560223843,221.1782181878451,F4,19
20,101,1,0.5,0.4,12.1,400.0,3.06,3.06,6.12,13.078490568117681,221.1782181878451,F2,19
20,101,2,16.0,1.95,29.7,3900.0,5.792,6.812,12.604,26.934852143881574,221.1782181878451,F5,19
20,101,3,0.2,0.95,12.0,1900.0,8.928,9.948,18.876,40.33816796793944,221.1782181878451,F5,19
20,101,4,0.1,1.95,13.2,1900.0,26.223,1.806,28.029,59.89820459702132,221.1782181878451,F4,19
20,101,5,0.5,1.95,6.2,7900.0,35.945,0.889,36.834,78.71456235066123,221.1782181878451,F5,19
20,102,0,5.0,3.95,67.80000000000001,7900.0,0.809,0.229,1.038,2.2182145767493715,274.4217790546183,F1,0
20,102,1,5.0,1.95,14.499999999999998,3900.0,6.178,0.512,6.6899999999999995,14.296585277893346,274.4217790546183,F7,0
20,102,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,27.24685535024517,274.4217790546183,F5,0
20,102,3,34.0,0.45,20.4,400.0,18.375,0.944,19.319,41.28486262834403,274.4217790546183,F9,0
20,102,4,0.1,1.95,11.2,1900.0,40.316,1.381,41.697,89.10683353248415,274.4217790546183,F8,0
20,102,5,0.5,0.4,12.4,400.0,44.88,2.04,46.92,100.26842768890222,274.4217790546183,F6,0
20,103,0,7.6,0.45,12.5,400.0,0.692,0.584,1.2759999999999998,2.726822543287281,399.0670599968732,F5,2
20,103,1,2.5,0.95,6.0,1900.0,6.548,0.409,6.957,14.867166484051422,399.0670599968732,F2,2
20,103,2,10.9,3.95,10.5,7900.0,6.12,7.14,13.26,28.336729564254977,399.0670599968732,F5,2
20,103,3,16.900000000000002,7.95,10.7,7900.0,9.346,10.366,19.712,42.124706875610414,399.0670599968732,F8,2
20,103,4,0.7000000000000001,1.95,5.5,3900.0,66.284,1.231,67.515,144.28011286053354,399.0670599968732,F7,2
20,103,5,0.1,1.95,6.800000000000001,3900.0,76.223,1.798,78.021,166.73152166913556,399.0670599968732,F1,2
20,104,0,1.9,1.22,20.6,2197.0,0.811,0.515,1.326,2.833672956425498,510.53127397439766,F6,1
20,104,1,4.9,1.95,8.799999999999999,3900.0,9.845,0.562,10.407,22.239844990588352,510.53127397439766,F7,1
20,104,2,1.5,3.95,4.9,7900.0,7.197,8.217,15.414,32.939845362249336,510.53127397439766,F0,1
20,104,3,49.7,3.95,11.2,7900.0,9.8,10.82,20.62,44.06511037820042,510.53127397439766,F3,1
20,104,4,0.4,1.95,10.7,1900.0,89.597,0.673,90.27,192.90773587973578,510.53127397439766,F0,1
20,104,5,0.1,1.95,13.5,1900.0,99.846,1.017,100.863,215.5450644071983,510.53127397439766,F5,1
21,105,0,3.5999999999999996,1.95,11.9,3900.0,0.203,0.017,0.22,0.47014181780815195,213.561920739353,F2,4
21,105,1,4.1000000000000005,1.95,12.4,3900.0,5.859,0.552,6.411,13.700359972582099,213.561920739353,F4,4
21,105,2,47.9,3.95,11.8,7900.0,5.607,6.627,12.234,26.144159086658775,213.561920739353,F8,4
21,105,3,0.1,1.95,3.3000000000000003,5900.0,16.397,0.872,17.269,36.90399568967716,213.561920739353,F0,4
21,105,4,0.1,1.95,14.099999999999998,1900.0,26.091,0.82,26.911,57.5090293592508,213.561920739353,F6,4
21,105,5,0.4,1.95,6.2,7900.0,35.981,0.909,36.89,78.83423481337603,213.561920739353,F8,4
21,106,0,7.1,3.95,67.9,7900.0,0.739,0.298,1.037,2.216077568486607,234.65205528457417,F1,19
21,106,1,0.2,0.45,31.5,400.0,3.797,2.777,6.574,14.048692319412686,234.65205528457417,F8,19
21,106,2,40.5,3.95,24.1,7900.0,6.102,7.122,13.224,28.25979726679546,234.65205528457417,F9,19
21,106,3,3.5999999999999996,1.95,3.3000000000000003,5900.0,19.259,0.588,19.847,42.4132029910836,234.65205528457417,F7,19
21,106,4,0.5,1.95,11.5,1900.0,28.552,0.931,29.483,63.00541461108065,234.65205528457417,F7,19
21,106,5,0.1,1.95,11.3,1900.0,35.489,4.15,39.639,84.70887052771516,234.65205528457417,F3,19
21,107,0,5.1,3.95,68.30000000000001,7900.0,0.825,0.213,1.038,2.2182145767493715,335.94838394786603,F1,5
21,107,1,0.7000000000000001,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,15.258238996137296,335.94838394786603,F1,5
21,107,2,10.1,3.95,9.0,7900.0,6.285,7.305,13.59,29.041942290967203,335.94838394786603,F9,5
21,107,3,0.1,3.95,8.6,7900.0,9.435,10.455,19.89,42.505094346382464,335.94838394786603,F8,5
21,107,4,0.4,0.4,12.2,400.0,42.84,2.04,44.88,95.908930832863,335.94838394786603,F3,5
21,107,5,0.1,1.95,9.2,1900.0,67.639,3.028,70.667,151.0159629047667,335.94838394786603,F0,5
21,108,0,10.9,0.45,12.5,400.0,0.635,0.532,1.167,2.49388864264597,409.63029183971724,F8,10
21,108,1,1.3,0.95,5.7,1900.0,6.739,0.495,7.234,15.459117772837141,409.63029183971724,F2,10
21,108,2,8.5,3.95,18.3,7900.0,6.557,7.577,14.134,30.204474785911,409.63029183971724,F7,10
21,108,3,32.9,0.45,20.4,400.0,18.956,0.958,19.914,42.55638254468881,409.63029183971724,F0,10
21,108,4,0.7000000000000001,1.95,5.5,3900.0,69.658,1.337,70.995,151.7169016149534,409.63029183971724,F9,10
21,108,5,0.1,1.95,6.800000000000001,3900.0,73.08,5.16,78.24,167.19952647868092,409.63029183971724,F3,10
21,109,0,1.9,0.45,11.2,400.0,0.794,0.677,1.471,3.143539154526325,496.8608321174944,F4,3
21,109,1,0.4,0.45,17.2,400.0,4.08,5.1,9.18,19.617735852176523,496.8608321174944,F2,3
21,109,2,35.9,3.95,10.4,7900.0,6.63,7.65,14.28,30.516477992274588,496.8608321174944,F8,3
21,109,3,0.2,0.95,12.0,1900.0,9.573,10.593,20.166,43.09490862690542,496.8608321174944,F3,3
21,109,4,0.2,1.95,10.2,1900.0,84.32,0.683,85.003,181.6521133597561,496.8608321174944,F3,3
21,109,5,21.0,0.95,3.9,1900.0,101.663,0.74,102.403,218.8360571318554,496.8608321174944,F2,3
22,110,0,3.3000000000000003,1.95,11.8,3900.0,0.286,0.064,0.35,0.7479528919675144,186.66126072767568,F8,17
22,110,1,2.4,1.95,12.3,3900.0,5.718,0.493,6.211,13.272958320029236,186.66126072767568,F4,17
22,110,2,4.9,3.95,18.7,7900.0,5.304,6.324,11.628,24.849132079423594,186.66126072767568,F4,17
22,110,3,7.4,1.95,11.6,3900.0,16.585,0.652,17.237000000000002,36.83561142526871,186.66126072767568,F5,17
22,110,4,0.2,1.95,13.1,1900.0,21.546,0.777,22.323,47.70443544968807,186.66126072767568,F0,17
22,110,5,0.5,1.95,11.6,1900.0,28.713,0.885,29.598000000000003,63.25117056129856,186.66126072767568,F7,17
22,111,0,7.4,3.95,67.7,7900.0,0.765,0.271,1.036,2.213940560223843,220.3148668496883,F2,19
22,111,1,0.4,0.45,12.6,400.0,3.57,2.856,6.426,13.732415096523566,220.3148668496883,F9,19
22,111,2,8.6,1.95,7.199999999999999,3900.0,5.464,6.484,11.948,25.53297472350818,220.3148668496883,F2,19
22,111,3,40.2,7.95,10.6,7900.0,8.925,9.945,18.87,40.32534591836285,220.3148668496883,F3,19
22,111,4,1.2,3.95,4.9,7900.0,13.09,14.11,27.2,58.126624747189695,220.3148668496883,F9,19
22,111,5,0.6,1.95,6.2,7900.0,36.728,0.887,37.615,80.38356580388016,220.3148668496883,F9,19
22,112,0,6.0,3.95,67.80000000000001,7900.0,0.863,0.179,1.042,2.2267626098004287,326.1245569639384,F1,14
22,112,1,0.3,0.45,17.0,400.0,2.805,3.825,6.630000000000001,14.16836478212749,326.1245569639384,F3,14
22,112,2,0.4,0.4,11.9,400.0,6.324,5.712,12.036,25.72103145063144,326.1245569639384,F3,14
22,112,3,40.9,0.45,20.4,400.0,18.594,0.973,19.567,41.814840677509586,326.1245569639384,F7,14
22,112,4,0.1,1.95,11.3,1900.0,44.634,1.97,46.604,99.5931330778687,326.1245569639384,F2,14
22,112,5,0.2,1.95,6.800000000000001,3900.0,65.526,1.203,66.729,142.60042436600077,326.1245569639384,F1,14
22,113,0,9.7,0.45,12.6,400.0,0.664,0.562,1.226,2.619972130149065,422.44806739977764,F0,19
22,113,1,0.6,0.4,12.1,400.0,3.57,3.315,6.885,14.71330188913239,422.44806739977764,F3,19
22,113,2,6.2,15.95,5.3,31900.0,5.738,6.758,12.496,26.704055251503032,422.44806739977764,F8,19
22,113,3,2.1,1.95,2.8000000000000003,5900.0,19.084,0.577,19.661,42.01571945420944,422.44806739977764,F9,19
22,113,4,0.6,1.95,5.5,3900.0,67.135,1.365,68.5,146.38506599935639,422.44806739977764,F7,19
22,113,5,0.4,1.95,10.7,1900.0,88.101,0.813,88.914,190.00995267542737,422.44806739977764,F3,19
22,114,0,2.1999999999999997,0.45,11.0,400.0,0.815,0.692,1.507,3.2204714519858406,450.2761889974947,F9,15
22,114,1,0.4,0.45,10.3,400.0,3.543,3.472,7.015000000000001,14.991112963291755,450.2761889974947,F6,15
22,114,2,48.3,3.95,11.2,7900.0,5.989,7.009,12.998,27.77683339941072,450.2761889974947,F0,15
22,114,3,0.4,0.95,12.0,1900.0,9.426,10.446,19.872,42.4666281976527,450.2761889974947,F0,15
22,114,4,0.1,1.95,9.2,1900.0,69.164,2.55,71.714,153.25341055588095,450.2761889974947,F5,15
22,114,5,0.5,0.4,13.4,400.0,96.475,1.123,97.598,208.56773242927278,450.2761889974947,F7,15
23,115,0,3.5000000000000004,1.95,11.8,3900.0,0.38,0.158,0.538,1.149710445367208,186.65698671115015,F6,6
23,115,1,4.2,1.95,12.4,3900.0,5.856,0.474,6.33,13.52726230329819,186.65698671115015,F2,6
23,115,2,12.3,1.95,5.7,3900.0,5.497,6.517,12.014,25.674017268850623,186.65698671115015,F2,6
23,115,3,6.6000000000000005,1.95,11.8,3900.0,16.394,0.631,17.025,36.38256567356267,186.65698671115015,F4,6
23,115,4,0.1,1.95,13.2,1900.0,20.094,2.244,22.338,47.73649057362954,186.65698671115015,F0,6
23,115,5,0.3,1.95,11.7,1900.0,28.328,0.772,29.1,62.186940446441916,186.65698671115015,F4,6
23,116,0,8.0,3.95,68.2,7900.0,0.73,0.305,1.035,2.2118035519610784,211.85658814566708,F3,18
23,116,1,1.9,0.95,5.8999999999999995,1900.0,6.69,0.51,7.2,15.386459491903155,211.85658814566708,F8,18
23,116,2,44.3,3.95,11.2,7900.0,5.971,6.991,12.962,27.699901101951205,211.85658814566708,F5,18
23,116,3,0.7000000000000001,3.95,8.6,7900.0,8.67,9.69,18.36,39.235471704353046,211.85658814566708,F3,18
23,116,4,0.3,0.95,12.0,1900.0,12.157,13.177,25.334,54.13896732887146,211.85658814566708,F7,18
23,116,5,0.1,1.95,11.3,1900.0,33.211,1.035,34.245999999999995,73.18398496662714,211.85658814566708,F2,18
23,117,0,4.8,3.95,68.0,7900.0,0.818,0.22,1.038,2.2182145767493715,303.05127875087203,F8,1
23,117,1,0.4,1.95,16.7,3900.0,8.138,0.622,8.76,18.720192381815504,303.05127875087203,F7,1
23,117,2,13.4,3.95,9.4,7900.0,6.384,7.404,13.788,29.46506992699454,303.05127875087203,F2,1
23,117,3,4.5,1.95,3.2,5900.0,19.006,0.559,19.565,41.81056666098406,303.05127875087203,F6,1
23,117,4,0.4,0.4,12.2,400.0,32.64,1.7,34.34,73.384863743327,303.05127875087203,F7,1
23,117,5,0.7000000000000001,1.95,5.5,3900.0,63.012,1.308,64.32000000000001,137.45237146100152,303.05127875087203,F2,1
23,118,0,3.0,0.45,11.2,400.0,0.741,0.608,1.349,2.882824146469077,325.7869096584217,F4,3
23,118,1,70.5,3.95,12.9,7900.0,4.148,5.168,9.316,19.90836897591247,325.7869096584217,F7,3
23,118,2,0.4,0.45,17.1,400.0,6.8,7.82,14.62,31.243060801614458,325.7869096584217,F6,3
23,118,3,2.8000000000000003,1.95,5.0,3900.0,20.845,0.539,21.384,45.69778469095237,325.7869096584217,F8,3
23,118,4,0.4,1.95,6.2,7900.0,36.82,0.898,37.718,80.60367765494489,325.7869096584217,F3,3
23,118,5,0.2,1.95,6.800000000000001,3900.0,66.515,1.548,68.063,145.4511933885284,325.7869096584217,F2,3
23,119,0,9.4,0.45,12.4,400.0,0.743,0.63,1.373,2.934112344775421,667.5586411223204,F2,9
23,119,1,5.0,1.95,8.799999999999999,3900.0,9.769,0.563,10.332,22.07956937088103,667.5586411223204,F2,9
23,119,2,0.3,1.95,13.0,1900.0,15.305,0.652,15.957,34.10024084893037,667.5586411223204,F2,9
23,119,3,0.4,1.95,10.7,1900.0,87.599,0.779,88.378,188.86451624658568,667.5586411223204,F8,9
23,119,4,0.2,3.95,56.39999999999999,7900.0,94.131,0.874,95.005,203.02647000392489,667.5586411223204,F5,9
