arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
54,270,0,3.0,1.95,11.7,3900.0,0.165,0.052,0.217,0.5787033125335659,231.48132501342636,F0,2
54,270,1,0.2,3.95,39.900000000000006,7900.0,3.497,1.749,5.246,13.990219251387497,231.48132501342636,F7,2
54,270,2,0.3,0.45,17.2,400.0,5.1,6.12,11.22,29.92189477708115,231.48132501342636,F5,2
54,270,3,5.1,1.95,10.3,3900.0,15.821,0.576,16.397,43.72810237609622,231.48132501342636,F3,2
54,270,4,9.3,7.95,4.3999999999999995,7900.0,11.475,12.495,23.97,63.92404793285518,231.48132501342636,F2,2
54,270,5,0.1,1.95,13.3,1900.0,27.03,2.72,29.75,79.33835736347274,231.48132501342636,F7,2
54,271,0,8.200000000000001,0.45,12.2,400.0,0.464,0.362,0.8260000000000001,2.2028061573858317,251.59726550393646,F3,6
54,271,1,2.9000000000000004,1.95,14.499999999999998,3900.0,5.574,0.401,5.975,15.93434236123528,251.59726550393646,F7,6
54,271,2,0.3,3.95,56.49999999999999,7900.0,10.965,0.765,11.73,31.28198090331211,251.59726550393646,F2,6
54,271,3,17.5,1.95,29.9,3900.0,8.285,9.305,17.59,46.90963717726002,251.59726550393646,F6,6
54,271,4,5.6000000000000005,1.95,7.9,3900.0,11.56,12.58,24.14,64.37740997493216,251.59726550393646,F6,6
54,271,5,0.1,1.95,11.2,1900.0,33.027,1.055,34.082,90.89108892981103,251.59726550393646,F0,6
54,272,0,6.6000000000000005,3.95,68.2,7900.0,0.77,0.263,1.033,2.7548411145031038,283.56728997698895,F4,35
54,272,1,0.3,0.45,10.4,400.0,3.219,3.188,6.407,17.086415315219156,283.56728997698895,F4,35
54,272,2,0.2,1.95,12.5,1900.0,12.621,0.91,13.531,36.084951713786545,283.56728997698895,F5,35
54,272,3,2.1999999999999997,1.95,3.1,5900.0,18.655,0.491,19.146,51.059233280035265,283.56728997698895,F1,35
54,272,4,0.3,1.95,12.6,1900.0,28.092,0.739,28.831,76.88753550071539,283.56728997698895,F1,35
54,272,5,0.3,1.95,6.2,7900.0,36.516,0.867,37.383,99.69431305272947,283.56728997698895,F8,35
54,273,0,4.3,3.95,67.9,7900.0,0.879,0.161,1.04,2.7735089632945096,510.8670168611404,F8,34
54,273,1,1.4,0.95,6.0,1900.0,6.479,0.41,6.889,18.371830046284497,510.8670168611404,F7,34
54,273,2,1.4,3.95,4.8,7900.0,6.868,7.888,14.756,39.35182525228248,510.8670168611404,F2,34
54,273,3,28.9,3.95,9.9,7900.0,9.729,10.749,20.478,54.61145822148554,510.8670168611404,F0,34
54,273,4,0.5,1.95,5.4,3900.0,61.261,1.195,62.456,166.55988058800182,510.8670168611404,F2,34
54,273,5,0.2,1.95,10.7,1900.0,85.335,0.609,85.94399999999999,229.1985137897916,510.8670168611404,F6,34
54,274,0,2.0,0.45,10.9,400.0,0.594,0.484,1.0779999999999998,2.874848713876424,548.2133817861177,F6,17
54,274,1,0.3,1.95,16.8,3900.0,8.16,0.703,8.863,23.636163405460803,548.2133817861177,F2,17
54,274,2,5.6000000000000005,3.95,18.4,7900.0,7.14,8.16,15.3,40.80258378692884,548.2133817861177,F5,17
54,274,3,0.1,1.95,3.3000000000000003,5900.0,19.838,1.138,20.976,55.93954232121695,548.2133817861177,F0,17
54,274,4,0.1,1.95,9.1,1900.0,62.029,2.869,64.89800000000001,173.07229298066068,548.2133817861177,F7,17
54,274,5,0.1,1.95,13.5,1900.0,92.8,1.652,94.452,251.88795057797404,548.2133817861177,F0,17
55,275,0,2.6,1.95,11.6,3900.0,0.192,0.028,0.22,0.5867038191584539,250.56786698486752,F2,48
55,275,1,2.3,1.95,12.4,3900.0,5.534,0.411,5.944999999999999,15.8543372949864,250.56786698486752,F1,48
55,275,2,0.1,1.95,12.5,1900.0,11.121,0.431,11.552,30.807284176902087,250.56786698486752,F0,48
55,275,3,3.7,1.95,7.9,3900.0,8.253,9.273,17.526,46.73895970259574,250.56786698486752,F4,48
55,275,4,4.5,3.95,18.4,7900.0,11.475,12.495,23.97,63.92404793285518,250.56786698486752,F2,48
55,275,5,0.1,1.95,13.3,1900.0,33.851,0.893,34.744,92.65653405836964,250.56786698486752,F6,48
55,276,0,7.3,0.45,12.2,400.0,0.383,0.285,0.6679999999999999,1.7814461418083962,276.9562046692898,F4,30
55,276,1,2.1,0.95,6.0,1900.0,6.425,0.383,6.808,18.15581636741252,276.9562046692898,F4,30
55,276,2,26.0,3.95,9.2,7900.0,5.916,6.936,12.852,34.27417038102023,276.9562046692898,F0,30
55,276,3,0.3,0.45,17.2,400.0,8.5,9.52,18.02,48.056376460160635,276.9562046692898,F8,30
55,276,4,1.0,1.95,12.5,1900.0,27.618,0.707,28.325,75.53811671665093,276.9562046692898,F2,30
55,276,5,0.4,1.95,6.2,7900.0,36.418,0.761,37.179,99.15027860223708,276.9562046692898,F9,30
55,277,0,6.0,3.95,68.0,7900.0,0.721,0.315,1.036,2.762841621127992,397.92653167313813,F3,19
55,277,1,0.2,3.95,39.900000000000006,7900.0,7.14,0.68,7.819999999999999,20.854653935541403,397.92653167313813,F9,19
55,277,2,7.9,3.95,9.1,7900.0,7.214,8.234,15.448,41.19727544708998,397.92653167313813,F5,19
55,277,3,1.7999999999999998,1.95,4.9,3900.0,20.807,0.522,21.328999999999997,56.8809352674121,397.92653167313813,F4,19
55,277,4,0.1,1.95,11.2,1900.0,38.939,6.639,45.578,121.54903031638187,397.92653167313813,F4,19
55,277,5,0.4,1.95,5.4,3900.0,56.862,1.14,58.002,154.68179508558475,397.92653167313813,F5,19
55,278,0,4.5,3.95,68.10000000000001,7900.0,0.844,0.196,1.04,2.7735089632945096,509.8242841643634,F7,26
55,278,1,0.3,1.95,16.8,3900.0,8.515,0.713,9.228,24.609558378155512,509.8242841643634,F2,26
55,278,2,31.9,3.95,27.500000000000004,7900.0,7.607,8.627,16.234,43.293408182810644,509.8242841643634,F4,26
55,278,3,7.6,7.95,3.9,7900.0,10.591,11.611,22.202,59.20908269525452,509.8242841643634,F7,26
55,278,4,0.2,1.95,6.9,3900.0,60.512,1.311,61.823,164.87177369015043,509.8242841643634,F5,26
55,278,5,0.3,1.95,9.4,1900.0,78.069,2.576,80.645,215.06695225469778,509.8242841643634,F1,26
55,279,0,2.1,0.45,11.0,400.0,0.682,0.55,1.2320000000000002,3.2855413872873425,624.5222139742996,F8,34
55,279,1,4.1000000000000005,1.95,8.7,3900.0,9.4,0.52,9.92,26.455008572963013,624.5222139742996,F2,34
55,279,2,48.2,3.95,28.1,7900.0,7.631,8.651,16.282,43.42141628880885,624.5222139742996,F9,34
55,279,3,0.7000000000000001,0.45,15.3,400.0,20.482,1.947,22.429,59.81445436320437,624.5222139742996,F3,34
55,279,4,0.1,1.95,9.1,1900.0,85.567,3.967,89.53399999999999,238.77245338424095,624.5222139742996,F4,34
55,279,5,11.0,1.95,4.9,7900.0,93.5,1.284,94.784,252.773339977795,624.5222139742996,F5,34
56,280,0,2.9000000000000004,1.95,11.5,3900.0,0.218,0.004,0.222,0.5920374902417126,219.13654329122417,F6,23
56,280,1,2.9000000000000004,1.95,12.4,3900.0,5.368,0.41,5.7780000000000005,15.408975759534304,219.13654329122417,F2,23
56,280,2,0.2,3.95,56.49999999999999,7900.0,10.03,1.02,11.05,29.468532735004164,219.13654329122417,F7,23
56,280,3,4.6,1.95,7.5,3900.0,7.677,8.697,16.374,43.66676515863874,219.13654329122417,F6,23
56,280,4,3.3000000000000003,1.95,4.9,3900.0,20.99,0.523,21.513,57.37163300707191,219.13654329122417,F0,23
56,280,5,0.1,1.95,13.3,1900.0,25.296,1.938,27.234,72.62859914073334,219.13654329122417,F1,23
56,281,0,7.8,0.45,12.1,400.0,0.453,0.347,0.8,2.133468433303469,237.18035256588823,F2,32
56,281,1,2.5,0.95,6.0,1900.0,6.459,0.4,6.859,18.291824980035614,237.18035256588823,F3,32
56,281,2,0.4,1.95,16.8,3900.0,11.85,0.571,12.421,33.124764262577976,237.18035256588823,F7,32
56,281,3,4.1000000000000005,3.95,9.1,7900.0,8.283,9.303,17.586,46.898969835093496,237.18035256588823,F2,32
56,281,4,18.0,3.95,22.8,7900.0,11.031,12.051,23.082,61.555897971888335,237.18035256588823,F9,32
56,281,5,0.3,1.95,12.4,1900.0,27.117,1.072,28.189,75.17542708298934,237.18035256588823,F3,32
56,282,0,6.3,3.95,68.2,7900.0,0.744,0.296,1.04,2.7735089632945096,298.8562581371499,F5,14
56,282,1,0.2,3.95,39.900000000000006,7900.0,6.557,1.02,7.577,20.206612898925478,298.8562581371499,F2,14
56,282,2,15.9,1.95,30.2,3900.0,6.213,7.233,13.446,35.85827069274805,298.8562581371499,F6,14
56,282,3,0.4,0.45,17.1,400.0,8.925,9.945,18.87,50.323186670545574,298.8562581371499,F5,14
56,282,4,0.1,1.95,11.2,1900.0,31.221,0.87,32.091,85.58141936642703,298.8562581371499,F9,14
56,282,5,0.3,1.95,6.2,7900.0,37.82,1.22,39.04,104.11325954520927,298.8562581371499,F8,14
56,283,0,4.6,3.95,67.9,7900.0,0.89,0.15,1.04,2.7735089632945096,471.2698427390281,F5,13
56,283,1,1.2,15.95,1.5,31900.0,4.08,5.1,9.18,24.481550272157303,471.2698427390281,F6,13
56,283,2,22.8,3.95,27.700000000000003,7900.0,6.93,7.95,14.88,39.68251285944452,471.2698427390281,F3,13
56,283,3,25.9,0.45,20.8,400.0,18.979,0.989,19.968,53.25137209525458,471.2698427390281,F0,13
56,283,4,0.1,1.95,6.9,3900.0,60.949,1.338,62.287,166.10918538146643,471.2698427390281,F3,13
56,283,5,0.4,0.4,12.2,400.0,67.32,2.04,69.36,184.97171316741074,471.2698427390281,F6,13
56,284,0,2.1999999999999997,0.45,11.1,400.0,0.711,0.584,1.295,3.45355202640999,492.5111878281058,F3,24
56,284,1,4.2,1.95,8.7,3900.0,9.504,0.547,10.051,26.804364028916456,492.5111878281058,F3,24
56,284,2,0.1,3.95,8.7,7900.0,7.14,8.16,15.3,40.80258378692884,492.5111878281058,F6,24
56,284,3,0.1,1.95,3.3000000000000003,5900.0,19.615,1.33,20.945,55.85687041942644,492.5111878281058,F5,24
56,284,4,0.4,1.95,5.5,3900.0,62.776,1.256,64.032,170.76281340160963,492.5111878281058,F9,24
56,284,5,0.2,3.95,58.9,7900.0,71.081,1.976,73.057,194.8310041648144,492.5111878281058,F9,24
57,285,0,2.7,1.95,11.3,3900.0,0.203,0.018,0.221,0.5893706547000832,272.07856246364975,F9,41
57,285,1,0.4,0.4,12.1,400.0,3.188,2.678,5.866,15.643657287197684,272.07856246364975,F5,41
57,285,2,51.9,3.95,22.0,7900.0,5.723,6.743,12.466,33.2447718619513,272.07856246364975,F5,41
57,285,3,0.1,0.95,12.0,1900.0,8.315,9.335,17.65,47.06964730975778,272.07856246364975,F4,41
57,285,4,0.2,1.95,12.4,1900.0,28.527,0.949,29.476000000000003,78.60764442506631,272.07856246364975,F0,41
57,285,5,0.4,1.95,6.2,7900.0,35.369,0.975,36.344,96.92347092497658,272.07856246364975,F2,41
57,286,0,7.1,0.45,12.2,400.0,0.376,0.274,0.65,1.7334431020590684,290.53306441172475,F3,8
57,286,1,3.0,1.95,12.4,3900.0,5.557,0.451,6.008,16.02234793410905,290.53306441172475,F9,8
57,286,2,4.1000000000000005,3.95,5.0,7900.0,5.916,6.936,12.852,34.27417038102023,290.53306441172475,F4,8
57,286,3,0.6,0.45,15.2,400.0,16.745,1.148,17.893,47.717688346373706,290.53306441172475,F7,8
57,286,4,0.1,1.95,13.3,1900.0,31.365,1.275,32.64,87.04551207878153,290.53306441172475,F3,8
57,286,5,0.1,1.95,11.2,1900.0,35.981,2.919,38.9,103.73990256938116,290.53306441172475,F1,8
57,287,0,6.7,3.95,68.0,7900.0,0.703,0.331,1.034,2.7575079500447335,443.43874702658434,F3,5
57,287,1,2.5,0.95,6.0,1900.0,6.523,0.389,6.912,18.433167263741968,443.43874702658434,F6,5
57,287,2,15.2,3.95,9.6,7900.0,6.347,7.367,13.714,36.572982617904714,443.43874702658434,F7,5
57,287,3,2.0,1.95,3.2,5900.0,18.203,0.564,18.767,50.04850260975775,443.43874702658434,F8,5
57,287,4,0.4,0.4,12.3,400.0,52.02,2.38,54.400000000000006,145.07585346463588,443.43874702658434,F7,5
57,287,5,0.2,1.95,6.9,3900.0,69.468,1.984,71.452,190.5507331204993,443.43874702658434,F3,5
57,288,0,4.3,3.95,67.9,7900.0,0.837,0.202,1.039,2.77084212775288,499.50363061825783,F0,41
57,288,1,0.4,0.4,12.3,400.0,3.57,3.57,7.14,19.041205767233457,499.50363061825783,F4,41
57,288,2,4.3,1.95,7.7,3900.0,6.366,7.386,13.752,36.67432236848663,499.50363061825783,F6,41
57,288,3,0.2,3.95,8.7,7900.0,9.52,10.54,20.06,53.49672096508448,499.50363061825783,F3,41
57,288,4,0.4,1.95,5.5,3900.0,57.419,1.099,58.517999999999994,156.05788222506547,499.50363061825783,F1,41
57,288,5,0.3,1.95,10.3,1900.0,84.832,1.961,86.79299999999999,231.46265716463492,499.50363061825783,F7,41
57,289,0,1.7000000000000002,0.45,11.1,400.0,0.672,0.526,1.198,3.1948689788719444,686.1101139726874,F6,16
57,289,1,0.6,1.95,16.8,3900.0,8.221,0.667,8.888,23.702834294001537,686.1101139726874,F1,16
57,289,2,0.1,1.95,12.6,1900.0,13.352,0.649,14.001,37.33836441835233,686.1101139726874,F4,16
57,289,3,26.0,0.45,20.9,400.0,19.168,0.902,20.07,53.52338932050077,686.1101139726874,F1,16
57,289,4,0.1,1.95,13.5,1900.0,98.833,0.993,99.826,266.2195247786901,686.1101139726874,F9,16
57,289,5,0.5,0.4,13.6,400.0,111.641,1.651,113.292,302.13113218227073,686.1101139726874,F0,16
58,290,0,2.7,1.95,11.5,3900.0,0.2,0.02,0.22,0.5867038191584539,249.74648163804568,F7,10
58,290,1,2.4,1.95,12.4,3900.0,5.467,0.433,5.8999999999999995,15.73432969561308,249.74648163804568,F6,10
58,290,2,0.7000000000000001,3.95,5.2,7900.0,6.12,7.14,13.26,35.36223928200499,249.74648163804568,F3,10
58,290,3,0.1,1.95,12.6,1900.0,17.736,0.664,18.4,49.06977396597978,249.74648163804568,F6,10
58,290,4,7.8,3.95,18.5,7900.0,11.815,12.835,24.65,65.73749610116313,249.74648163804568,F4,10
58,290,5,0.4,1.95,12.2,1900.0,30.392,0.827,31.219,83.25593877412624,249.74648163804568,F0,10
58,291,0,5.1,0.45,12.2,400.0,0.447,0.35,0.7969999999999999,2.1254679266785805,315.641321036165,F4,14
58,291,1,3.7,0.95,6.1,1900.0,6.566,0.432,6.998,18.662515120322094,315.641321036165,F8,14
58,291,2,5.800000000000001,1.95,10.3,3900.0,15.993,0.621,16.614,44.30680568862979,315.641321036165,F4,14
58,291,3,9.0,7.95,4.6,7900.0,10.363,11.383,21.746,57.99300568827154,315.641321036165,F7,14
58,291,4,16.900000000000002,1.95,30.5,3900.0,16.093,17.113,33.206,88.55494099534374,315.641321036165,F3,14
58,291,5,0.3,1.95,6.2,7900.0,37.917,1.08,38.997,103.99858561691921,315.641321036165,F7,14
58,292,0,4.8,3.95,67.9,7900.0,0.801,0.236,1.037,2.7655084566696213,388.57660626418567,F6,18
58,292,1,0.4,0.4,12.3,400.0,4.08,3.57,7.65,20.40129189346442,388.57660626418567,F7,18
58,292,2,4.7,1.95,7.8,3900.0,7.89,8.91,16.8,44.802837099372844,388.57660626418567,F2,18
58,292,3,0.1,1.95,13.3,1900.0,21.548,0.893,22.441,59.846456389703924,388.57660626418567,F9,18
58,292,4,0.1,1.95,11.2,1900.0,35.172,1.407,36.57899999999999,97.55017727725946,388.57660626418567,F2,18
58,292,5,0.4,0.45,15.9,400.0,30.09,31.11,61.2,163.21033514771537,388.57660626418567,F6,18
58,293,0,6.9,3.95,68.2,7900.0,0.697,0.341,1.038,2.7681752922112506,424.7948997550537,F3,32
58,293,1,0.8,3.95,8.7,7900.0,3.4,4.42,7.82,20.854653935541407,424.7948997550537,F9,32
58,293,2,34.1,3.95,9.8,7900.0,8.5,9.52,18.02,48.056376460160635,424.7948997550537,F4,32
58,293,3,58.8,3.95,17.4,7900.0,12.467,13.487,25.954,69.21504964744778,424.7948997550537,F6,32
58,293,4,0.5,0.4,12.3,400.0,37.74,2.448,40.188,107.17478674699976,424.7948997550537,F5,32
58,293,5,0.2,1.95,6.9,3900.0,65.056,1.212,66.268,176.72585767269283,424.7948997550537,F0,32
58,294,0,2.1,0.45,11.0,400.0,0.692,0.576,1.2679999999999998,3.3815474667859973,701.3857479551402,F5,21
58,294,1,0.4,1.95,16.8,3900.0,8.812,0.583,9.395,25.05491991360761,701.3857479551402,F4,21
58,294,2,2.3,1.95,3.2,5900.0,18.409,0.493,18.901999999999997,50.4085254078777,701.3857479551402,F5,21
58,294,3,0.4,1.95,5.3,3900.0,67.483,1.41,68.893,183.72630096946983,701.3857479551402,F7,21
58,294,4,0.1,1.95,9.1,1900.0,76.296,2.601,78.897,210.40532372792973,701.3857479551402,F6,21
58,294,5,0.4,0.4,13.5,400.0,84.341,1.307,85.648,228.40913046946935,701.3857479551402,F1,21
59,295,0,2.7,1.95,11.6,3900.0,0.266,0.045,0.311,0.8293858534467234,261.6405681537125,F7,5
59,295,1,2.4,1.95,12.4,3900.0,5.768,0.464,6.232,16.61971909543402,261.6405681537125,F7,5
59,295,2,0.1,3.95,56.599999999999994,7900.0,13.668,1.02,14.688,39.17048043545169,261.6405681537125,F1,5
59,295,3,3.3000000000000003,1.95,7.7,3900.0,9.531,10.551,20.082,53.555391347000324,261.6405681537125,F1,5
59,295,4,2.0,0.45,15.3,400.0,24.001,1.135,25.136000000000003,67.03357817439499,261.6405681537125,F1,5
59,295,5,0.7000000000000001,1.95,12.1,1900.0,30.733,0.927,31.66,84.43201324798477,261.6405681537125,F1,5
59,296,0,8.799999999999999,0.45,12.2,400.0,0.531,0.429,0.96,2.560162119964162,277.39089886257534,F3,43
59,296,1,3.5000000000000004,0.95,6.0,1900.0,6.653,0.398,7.050999999999999,18.803857404028445,277.39089886257534,F6,43
59,296,2,0.5,0.45,15.9,400.0,7.14,8.16,15.3,40.80258378692884,277.39089886257534,F1,43
59,296,3,9.0,7.95,4.5,7900.0,9.69,10.71,20.4,54.40344504923845,277.39089886257534,F2,43
59,296,4,0.8999999999999999,3.95,5.0,7900.0,13.124,14.144,27.268,72.71927154914873,277.39089886257534,F7,43
59,296,5,0.1,1.95,11.2,1900.0,32.054,0.982,33.036,88.10157895326674,277.39089886257534,F1,43
59,297,0,5.8999999999999995,3.95,68.0,7900.0,0.707,0.328,1.035,2.7601747855863623,346.24325887636155,F7,10
59,297,1,4.3,3.95,18.5,7900.0,4.08,5.1,9.18,24.481550272157303,346.24325887636155,F3,10
59,297,2,5.6000000000000005,1.95,10.3,3900.0,16.039,0.622,16.661,44.43214695908637,346.24325887636155,F1,10
59,297,3,3.0,1.95,4.9,3900.0,21.404,0.567,21.971,58.59304368513814,346.24325887636155,F1,10
59,297,4,0.3,1.95,6.2,7900.0,35.774,0.842,36.616,97.64885019229976,346.24325887636155,F3,10
59,297,5,0.4,0.4,12.3,400.0,41.82,2.55,44.37,118.32749298209363,346.24325887636155,F6,10
59,298,0,3.8,3.95,67.9,7900.0,0.777,0.26,1.037,2.7655084566696213,482.7799049367003,F7,15
59,298,1,0.5,1.95,16.8,3900.0,8.719,0.547,9.266,24.710898128737426,482.7799049367003,F7,15
59,298,2,0.2,1.95,12.6,1900.0,16.143,0.904,17.047,45.46154547815529,482.7799049367003,F8,15
59,298,3,32.1,3.95,15.1,7900.0,10.856,11.876,22.732,60.62250553231806,482.7799049367003,F4,15
59,298,4,0.2,1.95,6.9,3900.0,61.08,1.83,62.91,167.77062392390152,482.7799049367003,F6,15
59,298,5,0.5,1.95,5.4,3900.0,66.599,1.44,68.039,181.4488234169184,482.7799049367003,F9,15
59,299,0,2.1,0.45,10.9,400.0,0.664,0.545,1.209,3.2242041698298674,583.5089501795819,F7,4
59,299,1,0.3,0.45,10.5,400.0,4.896,4.692,9.588,25.56961917314207,583.5089501795819,F1,4
59,299,2,14.8,1.95,30.4,3900.0,8.055,9.075,17.13,45.68289282811052,583.5089501795819,F3,4
59,299,3,17.5,3.95,9.6,7900.0,10.965,11.985,22.95,61.20387568039326,583.5089501795819,F4,4
59,299,4,0.1,1.95,9.1,1900.0,77.083,2.841,79.92399999999999,213.14416382918301,583.5089501795819,F3,4
59,299,5,0.3,1.95,10.6,1900.0,86.605,1.396,88.001,234.6841944989232,583.5089501795819,F7,4
62,300,0,2.9000000000000004,1.95,11.7,3900.0,0.264,0.029,0.293,0.7813828136973954,285.682090561501,F9,22
62,300,1,3.3000000000000003,1.95,12.4,3900.0,5.764,0.504,6.268000000000001,16.71572517493268,285.682090561501,F4,22
62,300,2,0.4,0.45,16.5,400.0,7.31,8.33,15.64,41.709307871082814,285.682090561501,F4,22
62,300,3,0.2,1.95,3.3000000000000003,5900.0,20.125,1.329,21.454,57.21428971011577,285.682090561501,F8,22
62,300,4,0.4,1.95,9.8,1900.0,26.723,0.906,27.629,73.68199917967692,285.682090561501,F6,22
62,300,5,0.1,1.95,11.2,1900.0,34.75,1.09,35.84,95.57938581199541,285.682090561501,F3,22
62,301,0,7.7,0.45,12.1,400.0,0.733,0.622,1.355,3.61356215890775,538.8981252392064,F0,5
62,301,1,0.2,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,19.04120576723346,538.8981252392064,F8,5
62,301,2,25.6,3.95,9.2,7900.0,8.198,9.218,17.416,46.445607793016514,538.8981252392064,F7,5
62,301,3,0.2,1.95,12.6,1900.0,25.105,0.788,25.893,69.05237267940839,538.8981252392064,F5,5
62,301,4,0.6,1.95,5.4,3900.0,63.188,1.417,64.605,172.29091016696324,538.8981252392064,F5,5
62,301,5,0.2,1.95,11.5,1900.0,84.343,1.322,85.665,228.45446667367708,538.8981252392064,F5,5
62,302,0,0.1,1.95,8.0,1900.0,1.02,1.02,2.04,5.4403445049238455,901.2117350894264,F6,9
62,302,1,3.9,0.95,7.3,1900.0,7.155,0.704,7.859,20.95866052166495,901.2117350894264,F0,9
62,302,2,43.2,7.95,10.2,7900.0,8.226,9.246,17.472,46.59495058334776,901.2117350894264,F5,9
62,302,3,0.1,1.95,6.9,3900.0,84.915,1.105,86.02000000000001,229.4011932909555,901.2117350894264,F3,9
62,302,4,0.1,1.95,9.1,1900.0,105.57,3.366,108.936,290.51439656293337,901.2117350894264,F4,9
62,302,5,32.7,0.45,16.6,400.0,113.884,1.722,115.606,308.302189625601,901.2117350894264,F2,9
62,303,0,2.1,1.181,20.8,2105.0,1.452,1.16,2.612,6.965774434735826,1593.751589552982,F7,4
62,303,1,5.1,1.95,8.7,3900.0,9.753,0.691,10.444,27.852430396776786,1593.751589552982,F3,4
62,303,2,11.8,1.95,6.7,3900.0,8.874,9.894,18.768,50.05116944529938,1593.751589552982,F0,4
62,303,3,0.1,1.95,10.0,1900.0,141.414,0.829,142.243,379.3386879479816,1593.751589552982,F3,4
62,303,4,0.1,1.95,13.5,1900.0,202.324,1.311,203.635,543.0610555196898,1593.751589552982,F6,4
62,303,5,0.2,1.95,20.0,1900.0,218.897,1.02,219.917,586.4824718084986,1593.751589552982,F9,4
62,304,0,1.5,0.95,9.9,1900.0,3.22,0.472,3.692,9.845956819695509,5139.392114050975,F4,7
62,304,1,3.4000000000000004,1.95,15.0,3900.0,18.303,0.742,19.045,50.78988289033071,5139.392114050975,F2,7
62,304,2,0.1,1.95,13.5,1900.0,146.113,0.946,147.059,392.1821679164685,5139.392114050975,F6,7
62,304,3,1.0,15.95,2.1,31900.0,316.21,1.549,317.75899999999996,847.410994872596,5139.392114050975,F0,7
62,304,4,0.1,1.95,10.0,1900.0,714.248,1.105,715.3530000000001,1907.7288052111705,5139.392114050975,F0,7
62,304,5,8.4,1.95,12.5,3900.0,715.171,9.071,724.2420000000001,1931.4343063407136,5139.392114050975,F1,7
63,305,0,2.3,1.95,11.7,3900.0,0.298,0.065,0.363,0.9680613016114489,229.3025203759152,F6,15
63,305,1,0.1,3.95,5.8999999999999995,7900.0,4.718,1.402,6.12,16.321033514771536,229.3025203759152,F8,15
63,305,2,17.599999999999998,1.95,29.9,3900.0,5.27,6.29,11.56,30.828618861235125,229.3025203759152,F8,15
63,305,3,1.1,3.95,4.9,7900.0,7.99,9.01,17.0,45.336204207698714,229.3025203759152,F4,15
63,305,4,0.1,1.95,13.3,1900.0,22.04,0.85,22.89,61.0438655478955,229.3025203759152,F1,15
63,305,5,0.7000000000000001,3.95,8.7,7900.0,13.515,14.535,28.05,74.80473694270287,229.3025203759152,F1,15
63,306,0,4.9,3.95,67.9,7900.0,1.035,0.004,1.039,2.77084212775288,277.7429211540705,F6,2
63,306,1,3.2,1.95,12.4,3900.0,6.194,0.479,6.673,17.79579356929256,277.7429211540705,F3,2
63,306,2,10.6,1.95,7.199999999999999,3900.0,5.678,6.698,12.376,33.00475666320466,277.7429211540705,F6,2
63,306,3,0.1,3.95,23.6,7900.0,17.17,1.02,18.19,48.509738502237624,277.7429211540705,F8,2
63,306,4,0.5,1.95,9.8,1900.0,28.259,0.804,29.063,77.50624134637339,277.7429211540705,F5,2
63,306,5,0.4,1.95,6.2,7900.0,35.997,0.809,36.806,98.15554894520933,277.7429211540705,F5,2
63,307,0,6.5,3.95,68.0,7900.0,0.944,0.101,1.045,2.786843141002656,296.51744336714097,F6,9
63,307,1,2.5,0.95,7.3,1900.0,6.958,0.599,7.557,20.153276188092892,296.51744336714097,F8,9
63,307,2,25.6,3.95,10.9,7900.0,5.909,6.929,12.838,34.236834683437415,296.51744336714097,F8,9
63,307,3,25.7,0.45,20.1,400.0,18.335,0.829,19.164,51.1072363197846,296.51744336714097,F7,9
63,307,4,2.6,0.45,15.4,400.0,27.834,1.457,29.291,78.11427984986487,296.51744336714097,F7,9
63,307,5,0.1,1.95,11.2,1900.0,40.202,1.09,41.292,110.11897318495855,296.51744336714097,F7,9
63,308,0,0.1,1.95,8.0,1900.0,1.19,0.34,1.53,4.080258378692884,477.33155992515157,F1,39
63,308,1,0.6,1.95,16.8,3900.0,8.608,0.721,9.329,24.878908767860075,477.33155992515157,F3,39
63,308,2,14.4,3.95,9.0,7900.0,7.216,8.236,15.452000000000002,41.2079427892565,477.33155992515157,F0,39
63,308,3,2.9000000000000004,1.95,14.8,3900.0,20.065,0.684,20.749,55.33417065326709,477.33155992515157,F0,39
63,308,4,0.2,1.95,6.9,3900.0,61.041,1.416,62.456999999999994,166.5625474235434,477.33155992515157,F9,39
63,308,5,0.5,1.95,5.3,3900.0,68.111,1.36,69.471,185.26773191253162,477.33155992515157,F8,39
63,309,0,1.7999999999999998,0.45,11.0,400.0,0.837,0.694,1.531,4.082925214234513,645.9769059067075,F4,0
63,309,1,4.2,1.95,8.7,3900.0,9.561,0.612,10.173,27.129717964995233,645.9769059067075,F4,0
63,309,2,31.8,7.95,10.0,7900.0,7.305,8.325,15.63,41.68263951566652,645.9769059067075,F4,0
63,309,3,3.1,1.95,4.9,3900.0,20.324,0.575,20.899,55.734195984511494,645.9769059067075,F0,0
63,309,4,0.2,1.95,11.6,1900.0,92.856,1.365,94.221,251.27191156785767,645.9769059067075,F9,0
63,309,5,0.3,0.4,13.6,400.0,98.43,1.342,99.772,266.0755156594421,645.9769059067075,F7,0
64,310,0,3.2,1.95,11.7,3900.0,0.26,0.02,0.28,0.7467139516562141,261.9205858855836,F2,27
64,310,1,0.2,3.95,23.6,7900.0,4.59,1.02,5.609999999999999,14.960947388540573,261.9205858855836,F5,27
