arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
93,459,1,3.2,1.95,8.5,3900.0,9.15,0.537,9.687,16.520547429625122,389.6748097651538,F6,64
93,459,2,0.1,1.95,12.3,1900.0,14.544,0.597,15.141,25.82198912273707,389.6748097651538,F2,64
93,459,3,11.7,3.95,5.6000000000000005,7900.0,9.968,10.988,20.956,35.73909279810303,389.6748097651538,F8,64
93,459,4,0.1,1.95,6.800000000000001,3900.0,85.272,1.292,86.56400000000001,147.62926269206866,389.6748097651538,F8,64
93,459,5,0.4,0.4,13.7,400.0,93.813,1.047,94.86,161.77755023993384,389.6748097651538,F9,64
94,460,0,2.7,1.95,12.0,3900.0,0.193,0.027,0.22,0.375195667855634,174.58024968808041,F3,30
94,460,1,0.5,0.4,12.1,400.0,3.06,2.55,5.609999999999999,9.567489530318667,174.58024968808041,F0,30
94,460,2,0.7000000000000001,0.45,14.8,400.0,13.834,1.371,15.205,25.93113695338598,174.58024968808041,F7,30
94,460,3,1.6,1.95,4.8,3900.0,20.431,0.473,20.904,35.65041018570079,174.58024968808041,F5,30
94,460,4,0.2,1.95,10.4,1900.0,25.736,0.539,26.275,44.81030078593993,174.58024968808041,F3,30
94,460,5,0.1,1.95,11.2,1900.0,32.781,1.372,34.153,58.2457165648794,174.58024968808041,F4,30
94,461,0,2.6,0.95,9.9,1900.0,0.788,0.114,0.902,1.5383022382080995,252.3975366361928,F5,82
94,461,1,0.3,0.95,40.1,1900.0,5.194,1.53,6.724,11.467343957551288,252.3975366361928,F8,82
94,461,2,6.6000000000000005,1.95,8.7,3900.0,7.609,8.629,16.238,27.69285115745357,252.3975366361928,F9,82
94,461,3,0.1,1.95,3.3000000000000003,5900.0,20.507,1.029,21.536,36.728245013358794,252.3975366361928,F5,82
94,461,4,0.2,1.95,6.2,7900.0,39.228,1.28,40.508,69.08375506134557,252.3975366361928,F0,82
94,461,5,0.1,1.95,6.800000000000001,3900.0,60.482,1.606,62.088,105.88703920827548,252.3975366361928,F9,82
94,462,0,7.3,3.95,67.7,7900.0,0.663,0.372,1.035,1.7651250737753692,341.2097620873291,F0,82
94,462,1,1.6,0.95,6.0,1900.0,6.573,0.375,6.948,11.84936136482248,341.2097620873291,F2,82
94,462,2,3.9,1.95,9.3,3900.0,15.828,0.602,16.43,28.020294649400306,341.2097620873291,F7,82
94,462,3,75.7,3.95,24.7,7900.0,10.582,11.603,22.185,37.83507223353291,341.2097620873291,F0,82
94,462,4,0.3,1.95,5.3,3900.0,63.357,1.192,64.54899999999999,110.0841143836969,341.2097620873291,F7,82
94,462,5,0.1,1.95,9.1,1900.0,86.468,2.457,88.925,151.65579438210116,341.2097620873291,F5,82
94,463,0,4.6,3.95,67.9,7900.0,0.826,0.217,1.043,1.7787685526064831,432.4078908990566,F8,4
94,463,1,0.1,3.95,5.800000000000001,7900.0,7.905,1.02,8.925,15.221006070961518,432.4078908990566,F2,4
94,463,2,0.2,3.95,60.0,7900.0,15.13,1.598,16.728,28.528514235859305,432.4078908990566,F1,4
94,463,3,0.3,3.95,60.8,7900.0,21.177,1.069,22.246,37.93910375962016,432.4078908990566,F3,4
94,463,4,16.2,1.95,5.800000000000001,7900.0,94.19,1.269,95.459,162.7991057174135,432.4078908990566,F9,4
94,463,5,30.0,0.45,16.7,400.0,107.394,1.752,109.146,186.1413925625956,432.4078908990566,F1,4
94,464,0,8.9,0.45,12.2,400.0,0.577,0.466,1.043,1.7787685526064831,446.07865668783273,F7,48
94,464,1,1.6,3.95,5.5,7900.0,4.08,5.1,9.18,15.655891958703275,446.07865668783273,F6,48
94,464,2,7.7,3.95,25.5,7900.0,7.962,8.982,16.944,28.896888164299376,446.07865668783273,F5,48
94,464,3,25.8,3.95,6.4,7900.0,10.71,11.73,22.44,38.269958121274676,446.07865668783273,F5,48
94,464,4,23.5,0.95,4.1000000000000005,1900.0,96.504,0.638,97.142,165.66935257650908,446.07865668783273,F3,48
94,464,5,0.8999999999999999,0.4,14.6,400.0,113.73,1.084,114.814,195.80779731443982,446.07865668783273,F8,48
95,465,0,2.7,1.95,12.0,3900.0,0.199,0.022,0.221,0.3769011027095233,165.19865255683567,F8,38
95,465,1,0.1,3.95,23.6,7900.0,4.08,1.275,5.355,9.13260364257691,165.19865255683567,F5,38
95,465,2,74.5,3.95,27.700000000000003,7900.0,5.679,6.699,12.378,21.109872621441085,165.19865255683567,F2,38
95,465,3,2.1999999999999997,1.95,14.8,3900.0,16.897,0.614,17.511,29.863869726454578,165.19865255683567,F9,38
95,465,4,0.1,1.95,12.3,1900.0,22.61,0.683,23.293,39.724694051642196,165.19865255683567,F2,38
95,465,5,0.1,1.95,11.2,1900.0,36.493,1.615,38.108,64.99071141201136,165.19865255683567,F2,38
95,466,0,2.3,0.95,9.9,1900.0,0.868,0.146,1.014,1.7293109418436952,184.05564573628905,F0,44
95,466,1,1.6,0.95,5.8999999999999995,1900.0,6.491,0.385,6.8759999999999994,11.726570055342453,184.05564573628905,F9,44
95,466,2,0.7000000000000001,3.95,5.5,7900.0,6.12,7.14,13.26,22.614066162571397,184.05564573628905,F2,44
95,466,3,2.4,1.95,3.2,5900.0,18.462,0.534,18.996,32.39644048448011,184.05564573628905,F0,44
95,466,4,0.1,1.95,10.4,1900.0,25.485,0.863,26.348,44.93479753027384,184.05564573628905,F6,44
95,466,5,0.2,1.95,6.2,7900.0,40.645,0.784,41.429,70.65446056177755,184.05564573628905,F0,44
95,467,0,4.5,3.95,68.10000000000001,7900.0,0.851,0.188,1.039,1.7719468131909262,229.1950954490296,F1,67
95,467,1,0.3,15.95,1.6,31900.0,3.06,4.08,7.140000000000001,12.176804856769214,229.1950954490296,F3,67
95,467,2,9.2,3.95,9.5,7900.0,6.165,7.185,13.35,22.767555299421428,229.1950954490296,F3,67
95,467,3,0.1,1.95,3.3000000000000003,5900.0,19.019,0.931,19.95,34.02342533509045,229.1950954490296,F7,67
95,467,4,15.5,3.95,6.1,7900.0,12.796,13.816,26.612,45.3850323317006,229.1950954490296,F3,67
95,467,5,0.1,1.95,9.1,1900.0,61.455,4.845,66.3,113.07033081285698,229.1950954490296,F0,67
95,468,0,6.6000000000000005,3.95,68.2,7900.0,0.729,0.311,1.04,1.7736522480448156,335.237329229009,F9,51
95,468,1,0.4,1.95,16.7,3900.0,8.186,0.597,8.783,14.978834321709243,335.237329229009,F9,51
95,468,2,0.4,0.45,16.400000000000002,400.0,6.46,7.48,13.94,23.773761863216084,335.237329229009,F5,51
95,468,3,1.9,1.95,5.0,3900.0,20.27,0.495,20.765,35.41335474101019,335.237329229009,F9,51
95,468,4,0.3,1.95,5.5,3900.0,68.398,1.331,69.729,118.9182669268432,335.237329229009,F2,51
95,468,5,0.1,1.95,6.800000000000001,3900.0,80.287,2.026,82.313,140.3794591281855,335.237329229009,F6,51
95,469,0,5.8999999999999995,0.45,12.2,400.0,0.619,0.506,1.125,1.9186142106254014,430.30338428935727,F2,49
95,469,1,0.4,0.45,14.7,400.0,7.375,1.726,9.101,15.521162605246026,430.30338428935727,F4,49
95,469,2,2.0,1.95,8.6,3900.0,6.62,7.64,14.26,24.31950101646064,430.30338428935727,F1,49
95,469,3,23.5,0.45,20.1,400.0,20.361,0.89,21.251,36.24219608000036,430.30338428935727,F6,49
95,469,4,0.3,1.95,11.2,1900.0,95.772,0.568,96.34,164.30159382368993,430.30338428935727,F9,49
95,469,5,28.9,0.45,16.8,400.0,108.775,1.461,110.236,188.0003165533349,430.30338428935727,F8,49
96,470,0,2.6,1.95,12.0,3900.0,0.239,0.021,0.26,0.4434130620112039,146.88569309577295,F8,10
96,470,1,0.1,3.95,23.7,7900.0,4.59,1.02,5.609999999999999,9.567489530318667,146.88569309577295,F4,10
96,470,2,0.3,0.45,16.5,400.0,5.61,6.63,12.24,20.874522611604366,146.88569309577295,F4,10
96,470,3,2.1999999999999997,1.95,15.0,3900.0,16.701,0.603,17.304000000000002,29.51084471169951,146.88569309577295,F1,10
96,470,4,20.0,3.95,5.5,7900.0,10.749,11.769,22.518,38.40298203987803,146.88569309577295,F9,10
96,470,5,0.2,1.95,10.4,1900.0,27.57,0.626,28.196,48.08644114026117,146.88569309577295,F0,10
96,471,0,2.4,0.95,9.9,1900.0,0.796,0.129,0.925,1.5775272398475524,234.7974489440558,F9,72
96,471,1,1.0,0.95,5.800000000000001,1900.0,6.446,0.399,6.845,11.673701574871886,234.7974489440558,F6,72
96,471,2,0.4,0.4,12.3,400.0,6.8,6.8,13.6,23.19391401289374,234.7974489440558,F3,72
96,471,3,20.8,7.95,9.6,7900.0,9.222,10.242,19.464,33.19458399610028,234.7974489440558,F7,72
96,471,4,0.1,1.95,11.2,1900.0,34.434,1.442,35.876,61.18418081813057,234.7974489440558,F7,72
96,471,5,0.3,1.95,5.4,3900.0,59.77,1.196,60.966,103.97354130221176,234.7974489440558,F4,72
96,472,0,7.6,3.95,68.2,7900.0,0.667,0.368,1.035,1.7651250737753692,260.8479663372141,F7,7
96,472,1,0.4,0.4,12.3,400.0,3.672,3.468,7.140000000000001,12.176804856769214,260.8479663372141,F1,7
96,472,2,63.6,3.95,24.9,7900.0,6.46,7.48,13.94,23.773761863216084,260.8479663372141,F6,7
96,472,3,1.7999999999999998,1.95,3.1,5900.0,19.022,0.488,19.51,33.27303399937919,260.8479663372141,F3,7
96,472,4,0.2,1.95,6.2,7900.0,38.731,0.959,39.690000000000005,67.68870935086417,260.8479663372141,F1,7
96,472,5,0.1,1.95,6.9,3900.0,69.831,1.805,71.63600000000001,122.17053119321002,260.8479663372141,F2,7
96,473,0,4.3999999999999995,3.95,67.9,7900.0,0.789,0.25,1.039,1.7719468131909262,381.17321701851586,F1,57
96,473,1,0.5,1.95,16.7,3900.0,6.721,0.479,7.2,12.27913094800257,381.17321701851586,F0,57
96,473,2,0.4,0.45,14.7,400.0,13.26,1.247,14.507,24.740743425371285,381.17321701851586,F9,57
96,473,3,2.8000000000000003,3.95,9.3,7900.0,9.418,10.438,19.856,33.86311445882487,381.17321701851586,F8,57
96,473,4,0.2,1.95,11.2,1900.0,82.966,0.539,83.505,142.41233747402146,381.17321701851586,F6,57
96,473,5,24.8,0.95,4.2,1900.0,96.797,0.601,97.398,166.10594389910474,381.17321701851586,F8,57
96,474,0,7.9,0.45,12.3,400.0,0.603,0.493,1.096,1.8691565998626134,423.71187857907535,F9,33
96,474,1,17.599999999999998,1.95,30.5,3900.0,3.468,4.488,7.956,13.56843969754284,423.71187857907535,F4,33
96,474,2,6.9,3.95,25.6,7900.0,7.14,8.16,15.3,26.09315326450546,423.71187857907535,F1,33
96,474,3,26.0,0.45,20.200000000000003,400.0,20.33,0.79,21.119999999999997,36.018784114140864,423.71187857907535,F8,33
96,474,4,14.499999999999998,1.95,5.8999999999999995,7900.0,96.756,1.313,98.069,167.25029068606443,423.71187857907535,F8,33
96,474,5,0.4,0.4,13.7,400.0,103.479,1.428,104.907,178.9120542169591,423.71187857907535,F2,33
97,475,0,2.7,1.95,11.9,3900.0,0.303,0.084,0.387,0.6600032884551381,153.47037706663934,F3,44
97,475,1,3.9,1.95,14.499999999999998,3900.0,5.453,0.379,5.832000000000001,9.946096067882081,153.47037706663934,F8,44
97,475,2,0.2,3.95,60.0,7900.0,9.86,1.02,10.88,18.555131210314993,153.47037706663934,F0,44
97,475,3,4.0,1.95,9.4,3900.0,15.75,0.585,16.335,27.85827833828083,153.47037706663934,F2,44
97,475,4,25.9,7.95,10.2,7900.0,10.656,11.676,22.332,38.08577115705464,153.47037706663934,F6,44
97,475,5,0.1,1.95,11.2,1900.0,32.957,1.266,34.223,58.36509700465165,153.47037706663934,F1,44
97,476,0,2.1999999999999997,0.95,9.9,1900.0,0.738,0.118,0.856,1.4598522349291942,170.7549593108068,F4,12
97,476,1,1.3,0.95,5.8999999999999995,1900.0,6.543,0.396,6.939,11.834012451137475,170.7549593108068,F2,12
97,476,2,9.5,3.95,25.5,7900.0,6.039,7.059,13.098,22.337785716241342,170.7549593108068,F4,12
97,476,3,1.7999999999999998,1.95,3.1,5900.0,17.769,0.487,18.255999999999997,31.13441869260206,170.7549593108068,F5,12
97,476,4,0.1,1.95,12.3,1900.0,22.983,0.449,23.432,39.9617494963328,170.7549593108068,F3,12
97,476,5,0.2,1.95,6.2,7900.0,36.256,1.287,37.543,64.02714071956395,170.7549593108068,F5,12
97,477,0,7.3,3.95,67.7,7900.0,0.679,0.357,1.036,1.7668305086292586,219.15178959447584,F5,67
97,477,1,0.1,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,12.176804856769214,219.15178959447584,F6,67
97,477,2,15.6,1.95,30.9,3900.0,6.676,7.696,14.372,24.510509720096238,219.15178959447584,F4,67
97,477,3,0.1,1.95,13.4,1900.0,18.768,0.714,19.482,33.22528182347028,219.15178959447584,F4,67
97,477,4,13.900000000000002,3.95,5.7,7900.0,11.883,12.903,24.786,42.270908288498845,219.15178959447584,F0,67
97,477,5,0.3,1.95,5.3,3900.0,60.492,1.194,61.686,105.201454397012,219.15178959447584,F6,67
97,478,0,4.8,3.95,67.9,7900.0,0.793,0.245,1.038,1.770241378337037,225.5181779040444,F9,68
97,478,1,0.4,0.4,12.2,400.0,4.08,3.57,7.65,13.04657663225273,225.5181779040444,F4,68
97,478,2,29.6,3.95,29.2,7900.0,6.691,7.711,14.402,24.561672765712913,225.5181779040444,F6,68
97,478,3,0.4,3.95,8.5,7900.0,9.551,10.571,20.122,34.3167601299594,225.5181779040444,F4,68
97,478,4,0.1,1.95,10.4,1900.0,26.5,0.798,27.298,46.554960641468625,225.5181779040444,F7,68
97,478,5,0.1,1.95,6.9,3900.0,60.628,1.097,61.725,105.26796635631369,225.5181779040444,F4,68
97,479,0,6.1,0.45,12.2,400.0,0.616,0.503,1.119,1.9083816015020658,360.4334237603687,F7,59
97,479,1,1.1,3.95,5.5,7900.0,4.131,5.151,9.282,15.829846313799978,360.4334237603687,F2,59
97,479,2,50.2,3.95,10.2,7900.0,6.904,7.924,14.828,25.288188013469732,360.4334237603687,F2,59
97,479,3,0.2,0.95,12.1,1900.0,9.68,10.7,20.38,34.75676232226282,360.4334237603687,F1,59
97,479,4,0.1,1.95,9.1,1900.0,66.578,4.08,70.658,120.50261590610633,360.4334237603687,F4,59
97,479,5,15.7,1.95,5.800000000000001,7900.0,93.741,1.336,95.077,162.1476296032278,360.4334237603687,F1,59
98,480,0,2.5,1.95,11.9,3900.0,0.207,0.014,0.221,0.3769011027095233,146.16941045713946,F5,61
98,480,1,2.0,1.95,12.4,3900.0,5.302,0.418,5.72,9.755087364246485,146.16941045713946,F2,61
98,480,2,0.2,0.45,10.7,400.0,5.992,5.738,11.73,20.004750836120852,146.16941045713946,F0,61
98,480,3,44.0,3.95,29.799999999999997,7900.0,7.86,8.88,16.740000000000002,28.548979454105975,146.16941045713946,F7,61
98,480,4,5.3,3.95,25.5,7900.0,10.744,11.764,22.508,38.38592769133914,146.16941045713946,F7,61
98,480,5,0.2,1.95,10.4,1900.0,28.097,0.692,28.789,49.097764008617496,146.16941045713946,F3,61
98,481,0,2.4,0.95,9.9,1900.0,0.728,0.097,0.825,1.4069837544586277,169.98580819170277,F4,55
98,481,1,1.7000000000000002,0.95,6.0,1900.0,6.539,0.368,6.907,11.77943853581302,169.98580819170277,F9,55
98,481,2,0.6,0.45,14.9,400.0,12.41,1.466,13.876,23.664614032567172,169.98580819170277,F2,55
98,481,3,0.1,1.95,3.3000000000000003,5900.0,18.194,1.007,19.201,32.74605462952741,169.98580819170277,F8,55
98,481,4,30.7,3.95,6.2,7900.0,11.883,12.903,24.786,42.270908288498845,169.98580819170277,F0,55
98,481,5,0.1,1.95,11.2,1900.0,33.022,1.056,34.077999999999996,58.117808950837706,169.98580819170277,F3,55
98,482,0,7.000000000000001,0.45,12.3,400.0,0.565,0.462,1.027,1.751481594944255,189.8200155424347,F9,57
98,482,1,0.4,1.95,16.7,3900.0,8.067,0.561,8.628,14.714491919356412,189.8200155424347,F7,57
98,482,2,0.2,3.95,60.6,7900.0,11.673,2.38,14.053,23.96647600170557,189.8200155424347,F1,57
98,482,3,0.6,3.95,8.5,7900.0,9.69,10.71,20.4,34.79087101934061,189.8200155424347,F4,57
98,482,4,0.2,0.95,12.1,1900.0,12.526,13.546,26.072,44.46409751060041,189.8200155424347,F1,57
98,482,5,0.2,1.95,6.2,7900.0,39.995,1.128,41.123,70.13259749648745,189.8200155424347,F5,57
98,483,0,6.6000000000000005,3.95,67.7,7900.0,0.671,0.365,1.036,1.7668305086292586,297.77404179362395,F4,39
98,483,1,0.7000000000000001,3.95,5.4,7900.0,4.08,5.1,9.18,15.655891958703275,297.77404179362395,F4,39
98,483,2,13.8,1.95,30.5,3900.0,7.395,8.415,15.81,26.962925039988974,297.77404179362395,F7,39
98,483,3,0.1,1.95,12.3,1900.0,20.312,0.51,20.822000000000003,35.51056452768188,297.77404179362395,F1,39
98,483,4,0.1,1.95,9.1,1900.0,57.12,4.08,61.2,104.37261305802184,297.77404179362395,F6,39
98,483,5,0.1,3.95,14.499999999999998,7900.0,65.28,1.275,66.555,113.50521670059875,297.77404179362395,F3,39
98,484,0,5.0,3.95,68.10000000000001,7900.0,0.773,0.265,1.038,1.770241378337037,345.85366119446957,F3,15
98,484,1,3.0,1.95,8.6,3900.0,9.147,0.53,9.677,16.50349308108623,345.85366119446957,F0,15
98,484,2,0.4,0.45,16.6,400.0,7.395,8.415,15.81,26.962925039988974,345.85366119446957,F9,15
98,484,3,1.6,1.95,4.9,3900.0,20.461,0.451,20.912,35.664053664531906,345.85366119446957,F6,15
98,484,4,0.3,1.95,5.4,3900.0,71.525,1.475,73.0,124.49674433391493,345.85366119446957,F0,15
98,484,5,0.1,1.95,6.9,3900.0,81.116,1.242,82.358,140.4562036966105,345.85366119446957,F7,15
99,485,0,2.6,1.95,12.0,3900.0,0.214,0.008,0.222,0.37860653756341256,153.39874880277597,F1,16
99,485,1,2.9000000000000004,1.95,12.4,3900.0,5.403,0.438,5.840999999999999,9.961444981567082,153.39874880277597,F6,16
99,485,2,0.3,0.45,16.5,400.0,5.78,6.8,12.58,21.45437046192671,153.39874880277597,F8,16
99,485,3,2.5,1.95,15.0,3900.0,17.029,0.626,17.655,30.109452345414635,153.39874880277597,F3,16
99,485,4,14.8,3.95,6.3,7900.0,11.366,12.386,23.752,40.50748864957736,153.39874880277597,F2,16
99,485,5,0.1,1.95,12.3,1900.0,29.322,0.575,29.897,50.98738582672677,153.39874880277597,F1,16
99,486,0,2.1999999999999997,0.95,9.9,1900.0,0.806,0.171,0.977,1.666209852249793,173.93730074816415,F7,53
99,486,1,0.1,3.95,23.7,7900.0,5.1,1.02,6.119999999999999,10.437261305802181,173.93730074816415,F8,53
99,486,2,8.9,3.95,9.4,7900.0,6.102,7.122,13.224,22.552670507831383,173.93730074816415,F0,53
99,486,3,26.0,7.95,9.5,7900.0,9.846,10.866,20.712,35.322966693754054,173.93730074816415,F9,53
99,486,4,0.1,1.95,10.4,1900.0,27.367,0.553,27.92,47.61574112058774,173.93730074816415,F4,53
99,486,5,0.1,1.95,11.2,1900.0,31.941,1.096,33.037,56.342451267939005,173.93730074816415,F5,53
99,487,0,6.4,3.95,67.7,7900.0,0.701,0.334,1.035,1.7651250737753692,252.5390877290656,F9,22
99,487,1,1.2,0.95,6.0,1900.0,6.588,0.411,6.999,11.93633854237083,252.5390877290656,F7,22
99,487,2,79.2,3.95,28.000000000000004,7900.0,6.791,7.811,14.602,24.902759736490765,252.5390877290656,F1,22
99,487,3,0.1,1.95,13.4,1900.0,19.72,1.02,20.74,35.37071886966295,252.5390877290656,F1,22
99,487,4,0.2,1.95,6.2,7900.0,42.424,0.717,43.141,73.57416503163594,252.5390877290656,F7,22
99,487,5,0.3,1.95,5.4,3900.0,60.232,1.33,61.562,104.98998047512974,252.5390877290656,F2,22
99,488,0,4.8,3.95,67.9,7900.0,0.789,0.248,1.037,1.7685359434831476,380.3051506778862,F3,52
99,488,1,0.4,1.95,16.7,3900.0,8.484,0.651,9.135,15.579147390278258,380.3051506778862,F7,52
99,488,2,50.3,3.95,29.9,7900.0,7.268,8.288,15.556,26.529744587101103,380.3051506778862,F9,52
99,488,3,0.1,3.95,8.5,7900.0,9.86,10.88,20.74,35.37071886966295,380.3051506778862,F9,52
99,488,4,0.5,1.95,11.2,1900.0,79.798,0.94,80.738,137.69339923330992,380.3051506778862,F5,52
99,488,5,23.0,0.95,4.2,1900.0,95.174,0.616,95.79,163.36360465405085,380.3051506778862,F4,52
99,489,0,6.9,0.45,12.3,400.0,0.674,0.553,1.227,2.0925685657221047,434.8142594778943,F3,51
99,489,1,0.2,3.95,60.6,7900.0,8.798,1.02,9.818,16.743959395484612,434.8142594778943,F5,51
99,489,2,0.1,1.95,3.3000000000000003,5900.0,14.611,1.172,15.783,26.916878298933963,434.8142594778943,F1,51
99,489,3,30.1,0.45,20.200000000000003,400.0,20.224,0.804,21.028,35.86188410758306,434.8142594778943,F6,51
99,489,4,16.5,1.95,5.6000000000000005,7900.0,98.159,1.3,99.459,169.6208451329705,434.8142594778943,F6,51
99,489,5,29.299999999999997,0.45,16.8,400.0,105.945,1.698,107.643,183.57812397720008,434.8142594778943,F7,51
100,490,0,2.8000000000000003,1.95,11.9,3900.0,0.244,0.023,0.267,0.4553511059884286,188.40279917885275,F6,80
100,490,1,0.3,0.45,17.299999999999997,400.0,3.018,2.762,5.779999999999999,9.857413455479838,188.40279917885275,F0,80
100,490,2,0.1,3.95,8.5,7900.0,6.46,7.48,13.94,23.773761863216084,188.40279917885275,F2,80
100,490,3,3.2,3.95,9.3,7900.0,8.965,9.985,18.95,32.31799048120121,188.40279917885275,F6,80
100,490,4,0.4,1.95,10.5,1900.0,27.325,0.635,27.96,47.68395851474331,188.40279917885275,F9,80
100,490,5,0.2,1.95,6.2,7900.0,42.225,1.35,43.575,74.31432375822388,188.40279917885275,F9,80
100,491,0,2.1999999999999997,0.95,9.9,1900.0,0.751,0.146,0.897,1.5297750639386534,247.95146797210353,F0,43
100,491,1,3.3000000000000003,1.95,14.499999999999998,3900.0,5.691,0.413,6.104,10.409974348139956,247.95146797210353,F1,43
100,491,2,28.299999999999997,3.95,30.0,7900.0,6.981,8.001,14.982,25.550824980968677,247.95146797210353,F4,43
100,491,3,25.4,0.45,20.1,400.0,19.842,0.964,20.805999999999997,35.48327757001964,247.95146797210353,F4,43
100,491,4,0.1,1.95,11.2,1900.0,31.951,0.944,32.895,56.10027951868674,247.95146797210353,F5,43
100,491,5,0.3,1.95,5.4,3900.0,68.536,1.169,69.705,118.87733649034986,247.95146797210353,F2,43
100,492,0,7.4,3.95,67.7,7900.0,0.738,0.299,1.037,1.7685359434831476,338.0461804333646,F3,53
100,492,1,0.2,3.95,60.8,7900.0,5.1,1.02,6.119999999999999,10.437261305802181,338.0461804333646,F1,53
100,492,2,8.5,1.95,8.200000000000001,3900.0,7.067,8.087,15.154,25.84415977583763,338.0461804333646,F2,53
100,492,3,0.4,0.45,16.5,400.0,10.03,11.05,21.08,35.9505667199853,338.0461804333646,F9,53
100,492,4,0.1,1.95,6.9,3900.0,70.341,1.399,71.74,122.34789641801447,338.0461804333646,F0,53
100,492,5,0.3,1.95,11.2,1900.0,82.323,0.763,83.086,141.69776027024187,338.0461804333646,F7,53
100,493,0,5.4,3.95,68.10000000000001,7900.0,0.835,0.204,1.039,1.7719468131909262,413.1774074866014,F1,65
100,493,1,1.5,0.95,6.0,1900.0,6.661,0.415,7.076,12.067657026120301,413.1774074866014,F4,65
100,493,2,8.9,3.95,25.5,7900.0,7.091,8.111,15.202000000000002,25.926020648824316,413.1774074866014,F2,65
100,493,3,2.5,1.95,4.9,3900.0,20.96,0.559,21.519,36.69925262084267,413.1774074866014,F2,65
100,493,4,12.5,1.95,5.8999999999999995,7900.0,94.596,1.281,95.877,163.5119774863392,413.1774074866014,F9,65
100,493,5,0.4,0.4,13.8,400.0,100.504,1.054,101.558,173.20055289128402,413.1774074866014,F1,65
100,494,0,1.7999999999999998,0.45,11.1,400.0,0.822,0.698,1.52,2.5922609779116534,429.32275924837086,F6,67
100,494,1,0.4,1.95,16.7,3900.0,7.845,0.505,8.35,14.2403810299752,429.32275924837086,F8,67
100,494,2,26.5,7.95,10.2,7900.0,7.192,8.212,15.404,26.27051848930994,429.32275924837086,F3,67
100,494,3,0.5,0.45,14.9,400.0,20.254,1.384,21.638,36.9021993684555,429.32275924837086,F1,67
100,494,4,24.7,0.95,4.2,1900.0,96.255,0.697,96.952,165.34531995427014,429.32275924837086,F3,67
100,494,5,30.8,0.45,16.8,400.0,106.519,1.355,107.874,183.97207942844847,429.32275924837086,F3,67
101,495,0,2.5,1.95,11.9,3900.0,0.196,0.022,0.218,0.37178479814785553,146.64352134652069,F0,47
101,495,1,2.6,1.95,12.4,3900.0,5.239,0.417,5.656,9.645939533597574,146.64352134652069,F7,47
101,495,2,0.1,3.95,8.5,7900.0,5.61,6.63,12.24,20.874522611604366,146.64352134652069,F5,47
101,495,3,2.1999999999999997,1.95,15.1,3900.0,16.692,0.579,17.271,29.454565361521162,146.64352134652069,F8,47
101,495,4,0.1,1.95,13.4,1900.0,21.469,1.166,22.635,38.602517917783075,146.64352134652069,F2,47
101,495,5,0.2,1.95,10.5,1900.0,27.177,0.789,27.966,47.694191123866645,146.64352134652069,F8,47
101,496,0,2.5,0.95,9.9,1900.0,0.791,0.145,0.936,1.5962870232403341,206.47529232551707,F5,82
101,496,1,0.2,3.95,60.6,7900.0,5.1,1.02,6.119999999999999,10.437261305802181,206.47529232551707,F3,82
101,496,2,18.0,1.95,30.3,3900.0,5.712,6.732,12.444,21.222431321797774,206.47529232551707,F3,82
101,496,3,23.9,7.95,8.7,7900.0,8.432,9.452,17.884,30.49999692695527,206.47529232551707,F1,82
101,496,4,0.1,1.95,11.2,1900.0,36.368,0.879,37.247,63.52233200281273,206.47529232551707,F1,82
101,496,5,0.2,1.95,6.2,7900.0,45.083,1.355,46.437999999999995,79.19698374490878,206.47529232551707,F1,82
101,497,0,5.800000000000001,3.95,67.7,7900.0,0.652,0.383,1.035,1.7651250737753692,294.4996068741566,F0,88
101,497,1,1.6,0.95,6.0,1900.0,6.491,0.391,6.882,11.736802664465788,294.4996068741566,F5,88
101,497,2,0.2,3.95,60.0,7900.0,11.9,1.02,12.92,22.034218312249052,294.4996068741566,F1,88
101,497,3,0.4,0.45,14.9,400.0,16.734,1.339,18.073,30.822324114340336,294.4996068741566,F8,88
101,497,4,0.2,1.95,5.4,3900.0,61.352,1.124,62.476,106.54874793158451,294.4996068741566,F3,88
101,497,5,0.2,1.95,11.2,1900.0,70.592,0.705,71.297,121.59238877774155,294.4996068741566,F7,88
101,498,0,4.2,3.95,67.9,7900.0,0.747,0.289,1.036,1.7668305086292586,346.3687025203441,F3,60
101,498,1,0.1,3.95,39.900000000000006,7900.0,6.557,1.311,7.868,13.418361430400585,346.3687025203441,F6,60
101,498,2,0.7000000000000001,3.95,5.5,7900.0,6.12,7.14,13.26,22.614066162571397,346.3687025203441,F9,60
101,498,3,1.7000000000000002,1.95,3.1,5900.0,18.032,0.506,18.538,31.615351321398837,346.3687025203441,F2,60
101,498,4,0.2,1.95,6.9,3900.0,65.178,1.428,66.606,113.59219387814709,346.3687025203441,F7,60
101,498,5,14.099999999999998,1.95,5.800000000000001,7900.0,94.505,1.284,95.789,163.36189921919694,346.3687025203441,F5,60
101,499,0,5.6000000000000005,0.45,12.2,400.0,0.613,0.504,1.117,1.9049707317942874,420.0315501643823,F2,68
101,499,1,0.7000000000000001,1.95,16.7,3900.0,7.704,0.564,8.267999999999999,14.100535371956282,420.0315501643823,F8,68
