arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
15,79,4,26.200000000000003,0.95,4.2,1900.0,101.615,0.632,102.247,139.74935776375224,354.213852814227,F8,18
15,79,5,0.1,1.95,9.2,1900.0,111.452,3.264,114.716,156.7917623522118,354.213852814227,F7,18
16,80,0,2.9000000000000004,1.95,11.8,3900.0,0.167,0.054,0.221,0.30205881899507314,132.25119178634512,F0,9
16,80,1,0.2,3.95,39.900000000000006,7900.0,4.692,1.224,5.916,8.08588223156042,132.25119178634512,F3,9
16,80,2,0.3,0.45,17.1,400.0,5.865,6.885,12.75,17.426470326638835,132.25119178634512,F2,9
16,80,3,7.000000000000001,3.95,18.1,7900.0,8.84,9.86,18.7,25.55882314573696,132.25119178634512,F2,9
16,80,4,0.8,3.95,4.9,7900.0,11.628,12.648,24.276,33.17999950192034,132.25119178634512,F7,9
16,80,5,0.1,1.95,11.2,1900.0,33.532,1.366,34.897999999999996,47.69795776149349,132.25119178634512,F4,9
16,81,0,8.9,0.45,13.1,400.0,0.494,0.389,0.883,1.2068684939938896,140.19766225529244,F7,7
16,81,1,3.5000000000000004,1.95,12.4,3900.0,5.724,0.46,6.184,8.452179803916437,140.19766225529244,F2,7
16,81,2,15.3,1.95,29.6,3900.0,6.148,7.168,13.316,18.20006893094296,140.19766225529244,F9,7
16,81,3,0.1,1.95,3.3000000000000003,5900.0,18.047,0.814,18.861,25.77887504554785,140.19766225529244,F2,7
16,81,4,0.3,1.95,13.5,1900.0,24.721,0.48,25.201,34.444272839343164,140.19766225529244,F1,7
16,81,5,0.3,1.95,6.2,7900.0,37.379,0.751,38.129999999999995,52.11539714154814,140.19766225529244,F3,7
16,82,0,6.9,3.95,67.9,7900.0,0.914,0.123,1.037,1.4173529198999586,185.69510101867704,F7,13
16,82,1,0.3,0.45,17.0,400.0,3.188,3.06,6.248,8.539653851046232,185.69510101867704,F3,13
16,82,2,1.6,3.95,9.0,7900.0,6.848,7.868,14.716,20.113563711907222,185.69510101867704,F2,13
16,82,3,2.8000000000000003,1.95,3.2,5900.0,19.281,0.521,19.802,27.065016894753114,185.69510101867704,F3,13
16,82,4,0.1,3.95,8.6,7900.0,12.495,13.515,26.01,35.54999946634323,185.69510101867704,F2,13
16,82,5,0.7000000000000001,1.95,5.7,3900.0,66.771,1.279,68.05,93.00951417472727,185.69510101867704,F9,13
16,83,0,5.0,3.95,67.80000000000001,7900.0,1.011,0.028,1.039,1.4200864838727647,215.55792063959717,F0,11
16,83,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.635,0.449,7.084,9.682283591679177,215.55792063959717,F2,11
16,83,2,2.6,1.95,8.3,3900.0,6.862,7.882,14.744,20.15183360752651,215.55792063959717,F0,11
16,83,3,0.5,0.45,15.1,400.0,19.145,1.412,20.557,28.096937294487415,215.55792063959717,F3,11
16,83,4,15.1,7.95,7.4,7900.0,12.824,13.844,26.668,36.449342013396425,215.55792063959717,F6,11
16,83,5,0.3,1.95,10.7,1900.0,87.042,0.578,87.62,119.75743764863489,215.55792063959717,F2,11
16,84,0,1.7000000000000002,0.45,11.4,400.0,0.605,0.485,1.09,1.4897923651793201,225.27164021696365,F4,17
16,84,1,0.1,3.95,5.8999999999999995,7900.0,7.14,0.874,8.014,10.95339083903401,225.27164021696365,F8,17
16,84,2,49.8,3.95,24.2,7900.0,7.018,8.038,15.056,20.578269587284257,225.27164021696365,F0,17
16,84,3,3.0,3.95,6.6000000000000005,7900.0,10.2,11.22,21.42,29.276470148753248,225.27164021696365,F1,17
16,84,4,0.7000000000000001,1.95,10.8,1900.0,27.944,0.816,28.76,39.3086499289516,225.27164021696365,F6,17
16,84,5,0.1,1.95,6.800000000000001,3900.0,88.779,1.7,90.479,123.6650673477612,225.27164021696365,F7,17
17,85,0,3.4000000000000004,1.95,11.8,3900.0,0.182,0.039,0.221,0.30205881899507314,124.50017114145345,F1,8
17,85,1,3.0,1.95,12.4,3900.0,5.851,0.451,6.302,8.613460078311995,124.50017114145345,F4,8
17,85,2,14.2,3.95,9.7,7900.0,5.655,6.675,12.33,16.852421892349557,124.50017114145345,F8,8
17,85,3,0.6,0.45,15.0,400.0,16.158,1.252,17.41,23.79567438327703,124.50017114145345,F1,8
17,85,4,0.2,1.95,13.5,1900.0,21.909,0.571,22.48,30.725259054340473,124.50017114145345,F1,8
17,85,5,0.4,1.95,10.9,1900.0,31.566,0.781,32.347,44.21129691417933,124.50017114145345,F1,8
17,86,0,9.1,0.45,12.5,400.0,0.487,0.389,0.876,1.1973010200890681,180.8867619905111,F4,15
17,86,1,0.2,3.95,39.900000000000006,7900.0,4.284,2.04,6.324,8.643529282012862,180.8867619905111,F0,15
17,86,2,35.8,3.95,24.1,7900.0,6.13,7.15,13.28,18.15086477943245,180.8867619905111,F6,15
17,86,3,0.3,0.45,17.0,400.0,8.84,9.86,18.7,25.55882314573696,180.8867619905111,F1,15
17,86,4,0.6,1.95,6.2,7900.0,38.014,1.091,39.105,53.448009578291106,180.8867619905111,F4,15
17,86,5,0.5,0.4,12.3,400.0,53.04,1.02,54.06,73.88823418494867,180.8867619905111,F4,15
17,87,0,7.199999999999999,3.95,67.9,7900.0,0.782,0.253,1.035,1.4146193559271525,199.69231534143063,F4,13
17,87,1,1.9,0.95,5.8999999999999995,1900.0,6.611,0.458,7.069,9.661781861883131,199.69231534143063,F2,13
17,87,2,2.9000000000000004,1.95,8.5,3900.0,6.866,7.886,14.752,20.162767863417734,199.69231534143063,F6,13
17,87,3,3.5000000000000004,1.95,3.2,5900.0,19.415,0.49,19.905,27.20579543935263,199.69231534143063,F0,13
17,87,4,0.1,1.95,11.2,1900.0,38.015,1.197,39.212,53.59425525083624,199.69231534143063,F6,13
17,87,5,0.2,1.95,6.800000000000001,3900.0,62.587,1.544,64.131,87.65309557001373,199.69231534143063,F4,13
17,88,0,5.5,3.95,68.0,7900.0,0.893,0.147,1.04,1.4214532658591679,278.99710653849456,F0,18
17,88,1,0.4,1.95,16.7,3900.0,8.814,0.658,9.472,12.94615897520965,278.99710653849456,F3,18
17,88,2,0.1,3.95,8.6,7900.0,7.271,8.291,15.562,21.2698612724042,278.99710653849456,F6,18
17,88,3,1.9,3.95,4.9,7900.0,9.945,10.965,20.91,28.57941133568769,278.99710653849456,F0,18
17,88,4,0.5,1.95,5.5,3900.0,66.131,1.234,67.365,92.07326851404119,278.99710653849456,F3,18
17,88,5,0.3,1.95,10.7,1900.0,89.061,0.717,89.778,122.70695317529267,278.99710653849456,F5,18
17,89,0,2.1999999999999997,0.45,11.2,400.0,0.625,0.502,1.127,1.5403632986762328,359.1123994534955,F5,7
17,89,1,5.3,3.95,18.1,7900.0,4.517,5.537,10.054,13.741626091296224,359.1123994534955,F1,7
17,89,2,48.0,3.95,10.9,7900.0,7.386,8.406,15.792000000000002,21.584221129276905,359.1123994534955,F5,7
17,89,3,14.3,7.95,7.6,7900.0,10.2,11.22,21.42,29.276470148753248,359.1123994534955,F2,7
17,89,4,27.700000000000003,0.95,4.2,1900.0,101.863,0.628,102.491,140.0828525684346,359.1123994534955,F3,7
17,89,5,0.1,1.95,10.0,1900.0,111.177,0.682,111.859,152.8868662170583,359.1123994534955,F1,7
18,90,0,3.2,1.95,11.8,3900.0,0.164,0.056,0.22,0.3006920370086701,131.9299980195404,F4,7
18,90,1,3.0,1.95,12.4,3900.0,6.291,0.39,6.681,9.13147045115875,131.9299980195404,F6,7
18,90,2,16.3,3.95,7.5,7900.0,6.46,7.48,13.94,19.05294089045846,131.9299980195404,F9,7
18,90,3,0.3,0.95,12.0,1900.0,9.045,10.065,19.11,26.119203760162208,131.9299980195404,F6,7
18,90,4,0.6,15.95,1.7999999999999998,31900.0,12.24,13.26,25.5,34.85294065327767,131.9299980195404,F6,7
18,90,5,0.5,1.95,11.0,1900.0,30.261,0.814,31.075,42.47275022747465,131.9299980195404,F3,7
18,91,0,8.1,3.95,68.10000000000001,7900.0,0.736,0.298,1.034,1.4132525739407495,165.39155461065977,F6,19
18,91,1,2.1,0.95,5.8999999999999995,1900.0,6.648,0.401,7.0489999999999995,9.63444622215507,165.39155461065977,F7,19
18,91,2,2.0,1.95,8.6,3900.0,6.57,7.59,14.16,19.35363292746713,165.39155461065977,F4,19
18,91,3,2.8000000000000003,1.95,3.2,5900.0,19.194,0.456,19.65,26.85726603281985,165.39155461065977,F6,19
18,91,4,0.1,1.95,11.2,1900.0,33.379,1.196,34.574999999999996,47.256487179885305,165.39155461065977,F7,19
18,91,5,0.4,0.4,12.3,400.0,40.8,3.74,44.54,60.876469674391664,165.39155461065977,F2,19
18,92,0,5.7,3.95,67.80000000000001,7900.0,0.845,0.196,1.041,1.4228200478455708,199.43672710997328,F9,13
18,92,1,0.5,1.95,16.7,3900.0,8.189,0.553,8.742,11.948408125135428,199.43672710997328,F5,13
18,92,2,0.3,1.95,13.4,1900.0,14.241,0.454,14.695,20.08486129019276,199.43672710997328,F2,13
18,92,3,30.5,0.45,19.9,400.0,18.946,1.003,19.949,27.265933846754365,199.43672710997328,F4,13
18,92,4,0.6,1.95,6.2,7900.0,36.121,0.812,36.933,50.4793591038237,199.43672710997328,F0,13
18,92,5,1.0,1.95,5.5,3900.0,63.354,1.203,64.557,88.23534469622145,199.43672710997328,F7,13
18,93,0,7.9,0.45,12.5,400.0,0.608,0.493,1.101,1.5048269670297536,292.3779021853804,F7,17
18,93,1,0.1,3.95,5.8999999999999995,7900.0,8.772,0.816,9.588,13.104705685632403,292.3779021853804,F5,17
18,93,2,60.6,3.95,10.7,7900.0,7.371,8.391,15.762,21.54321766968481,292.3779021853804,F1,17
18,93,3,4.0,1.95,5.1,3900.0,20.757,0.491,21.248,29.041383647091923,292.3779021853804,F3,17
18,93,4,0.3,1.95,10.7,1900.0,78.981,0.655,79.636,108.84505026919297,292.3779021853804,F8,17
18,93,5,0.1,1.95,9.2,1900.0,83.326,3.256,86.582,118.33871794674852,292.3779021853804,F4,17
18,94,0,1.6,0.45,11.2,400.0,0.682,0.558,1.2400000000000002,1.6948096631397773,351.2315345198955,F3,6
18,94,1,5.0,1.95,8.799999999999999,3900.0,9.687,0.495,10.182,13.916574185555815,351.2315345198955,F7,6
18,94,2,6.9,1.95,12.3,3900.0,16.339,0.588,16.927,23.135518683844357,351.2315345198955,F0,6
18,94,3,10.4,7.95,8.0,7900.0,10.914,11.934,22.848,31.22823482533679,351.2315345198955,F4,6
18,94,4,0.6,0.4,13.4,400.0,98.68,1.143,99.823,136.43627822871125,351.2315345198955,F8,6
18,94,5,0.1,1.95,6.800000000000001,3900.0,104.611,1.346,105.957,144.82011893330753,351.2315345198955,F2,6
19,95,0,2.9000000000000004,1.95,11.8,3900.0,0.158,0.061,0.219,0.29932525502226703,124.31155522732983,F0,14
19,95,1,2.1999999999999997,1.95,12.4,3900.0,6.33,0.455,6.785,9.273615777744666,124.31155522732983,F6,14
19,95,2,0.5,1.95,13.3,1900.0,12.075,0.444,12.519,17.11074368777973,124.31155522732983,F9,14
19,95,3,0.1,1.95,3.3000000000000003,5900.0,16.656,1.211,17.866999999999997,24.42029375106322,124.31155522732983,F8,14
19,95,4,7.3,3.95,9.0,7900.0,11.492,12.512,24.004,32.80823480161872,124.31155522732983,F7,14
19,95,5,0.6,1.95,11.1,1900.0,28.864,0.694,29.558,40.39934195410123,124.31155522732983,F9,14
19,96,0,6.1,3.95,68.10000000000001,7900.0,0.708,0.327,1.035,1.4146193559271525,159.0742882695049,F0,6
19,96,1,5.4,3.95,18.2,7900.0,3.06,4.08,7.140000000000001,9.758823382917749,159.0742882695049,F5,6
19,96,2,34.1,3.95,24.2,7900.0,7.145,8.165,15.31,20.925432211830636,159.0742882695049,F4,6
19,96,3,2.8000000000000003,1.95,5.0,3900.0,20.522,0.525,21.046999999999997,28.766660467824902,159.0742882695049,F9,6
19,96,4,14.7,7.95,8.5,7900.0,16.192,17.212,33.403999999999996,45.65598547380734,159.0742882695049,F6,6
19,96,5,0.1,1.95,11.2,1900.0,37.532,0.918,38.45,52.55276737719712,159.0742882695049,F4,6
19,97,0,5.2,3.95,68.0,7900.0,0.811,0.227,1.038,1.4187197018863618,184.93243667026414,F6,1
19,97,1,0.4,0.4,11.9,400.0,4.08,3.06,7.140000000000001,9.758823382917749,184.93243667026414,F5,1
19,97,2,31.4,3.95,10.6,7900.0,7.395,8.415,15.81,21.608823205032156,184.93243667026414,F5,1
19,97,3,0.5,0.95,12.0,1900.0,10.165,11.185,21.35,29.180795409705034,184.93243667026414,F2,1
19,97,4,0.4,1.95,6.2,7900.0,37.289,0.658,37.947,51.865276038036384,184.93243667026414,F0,1
19,97,5,0.4,0.4,12.3,400.0,49.98,2.04,52.02,71.09999893268646,184.93243667026414,F6,1
19,98,0,8.5,0.45,12.5,400.0,0.578,0.473,1.051,1.4364878677096011,253.7936467092224,F0,15
19,98,1,0.3,0.45,32.1,400.0,4.08,3.173,7.253,9.913269747381293,253.7936467092224,F9,15
19,98,2,4.0,1.95,8.4,3900.0,7.418,8.438,15.856000000000002,21.671695176406697,253.7936467092224,F2,15
19,98,3,0.3,0.45,17.2,400.0,10.2,11.22,21.42,29.276470148753248,253.7936467092224,F5,15
19,98,4,0.3,1.95,5.2,3900.0,59.63,1.208,60.838,83.15228248878852,253.7936467092224,F7,15
19,98,5,0.3,1.95,10.7,1900.0,78.658,0.611,79.269,108.34344128018306,253.7936467092224,F0,15
19,99,0,1.7999999999999998,0.45,11.2,400.0,0.664,0.537,1.201,1.6415051656700583,316.45786722182925,F1,4
19,99,1,2.0,0.95,5.8999999999999995,1900.0,6.868,0.433,7.301,9.978875282728639,316.45786722182925,F2,4
19,99,2,6.4,1.95,12.0,3900.0,16.293,0.583,16.875999999999998,23.0658128025378,316.45786722182925,F5,4
19,99,3,15.0,1.95,30.4,3900.0,11.594,12.614,24.208,33.08705832684493,316.45786722182925,F9,4
19,99,4,0.1,1.95,9.2,1900.0,83.81,3.145,86.955,118.84852762767686,316.45786722182925,F9,4
19,99,5,0.1,1.95,13.5,1900.0,93.098,1.896,94.994,129.83608801637095,316.45786722182925,F8,4
20,100,0,3.1,1.95,11.5,3900.0,0.182,0.036,0.218,0.29795847303586404,126.5025067515339,F4,2
20,100,1,0.4,0.45,17.0,400.0,2.907,2.805,5.712,7.807058706334198,126.5025067515339,F6,2
20,100,2,0.5,1.95,16.7,3900.0,10.413,0.664,11.077,15.13984406338654,126.5025067515339,F2,2
20,100,3,6.800000000000001,1.95,11.9,3900.0,16.499,0.603,17.102,23.37470553146489,126.5025067515339,F1,2
20,100,4,0.7000000000000001,0.45,15.1,400.0,23.8,1.326,25.126,34.34176419036293,126.5025067515339,F1,2
20,100,5,1.7999999999999998,1.95,11.5,1900.0,32.204,1.116,33.32,45.54117578694949,126.5025067515339,F6,2
20,101,0,8.4,3.95,67.9,7900.0,0.733,0.303,1.036,1.4159861379135557,141.46056881072886,F4,19
20,101,1,0.5,0.4,12.1,400.0,3.06,3.06,6.12,8.364705756786641,141.46056881072886,F2,19
20,101,2,16.0,1.95,29.7,3900.0,5.792,6.812,12.604,17.22692015662399,141.46056881072886,F5,19
20,101,3,0.2,0.95,12.0,1900.0,8.928,9.948,18.876,25.799376775343898,141.46056881072886,F5,19
20,101,4,0.1,1.95,13.2,1900.0,26.223,1.806,28.029,38.30953229689097,141.46056881072886,F4,19
20,101,5,0.5,1.95,6.2,7900.0,35.945,0.889,36.834,50.3440476871698,141.46056881072886,F5,19
20,102,0,5.0,3.95,67.80000000000001,7900.0,0.809,0.229,1.038,1.4187197018863618,175.51394200196074,F1,0
20,102,1,5.0,1.95,14.499999999999998,3900.0,6.178,0.512,6.6899999999999995,9.143771489036377,175.51394200196074,F7,0
20,102,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,17.426470326638835,175.51394200196074,F5,0
20,102,3,34.0,0.45,20.4,400.0,18.375,0.944,19.319,26.404861195320443,175.51394200196074,F9,0
20,102,4,0.1,1.95,11.2,1900.0,40.316,1.381,41.697,56.99070848704781,175.51394200196074,F8,0
20,102,5,0.5,0.4,12.4,400.0,44.88,2.04,46.92,64.12941080203092,175.51394200196074,F6,0
20,103,0,7.6,0.45,12.5,400.0,0.692,0.584,1.2759999999999998,1.7440138146502864,255.23423492289118,F5,2
20,103,1,2.5,0.95,6.0,1900.0,6.548,0.409,6.957,9.508702279405991,255.23423492289118,F2,2
20,103,2,10.9,3.95,10.5,7900.0,6.12,7.14,13.26,18.123529139704388,255.23423492289118,F5,2
20,103,3,16.900000000000002,7.95,10.7,7900.0,9.346,10.366,19.712,26.942006515976843,255.23423492289118,F8,2
20,103,4,0.7000000000000001,1.95,5.5,3900.0,66.284,1.231,67.515,92.27828581200164,255.23423492289118,F7,2
20,103,5,0.1,1.95,6.800000000000001,3900.0,76.223,1.798,78.021,106.63769736115205,255.23423492289118,F1,2
20,104,0,1.9,1.22,20.6,2197.0,0.811,0.515,1.326,1.812352913970439,326.5242165516877,F6,1
20,104,1,4.9,1.95,8.799999999999999,3900.0,9.845,0.562,10.407,14.224100132496499,326.5242165516877,F7,1
20,104,2,1.5,3.95,4.9,7900.0,7.197,8.217,15.414,21.06757753841655,326.5242165516877,F0,1
20,104,3,49.7,3.95,11.2,7900.0,9.8,10.82,20.62,28.183044559630808,326.5242165516877,F3,1
20,104,4,0.4,1.95,10.7,1900.0,89.597,0.673,90.27,123.37940991260295,326.5242165516877,F0,1
20,104,5,0.1,1.95,13.5,1900.0,99.846,1.017,100.863,137.85773149457043,326.5242165516877,F5,1
21,105,0,3.5999999999999996,1.95,11.9,3900.0,0.203,0.017,0.22,0.3006920370086701,136.5893578111884,F2,4
21,105,1,4.1000000000000005,1.95,12.4,3900.0,5.859,0.552,6.411,8.762439314829926,136.5893578111884,F4,4
21,105,2,47.9,3.95,11.8,7900.0,5.607,6.627,12.234,16.721210821654864,136.5893578111884,F8,4
21,105,3,0.1,1.95,3.3000000000000003,5900.0,16.397,0.872,17.269,23.6029581231942,136.5893578111884,F0,4
21,105,4,0.1,1.95,14.099999999999998,1900.0,26.091,0.82,26.911,36.78147003609237,136.5893578111884,F6,4
21,105,5,0.4,1.95,6.2,7900.0,35.981,0.909,36.89,50.420587478408365,136.5893578111884,F8,4
21,106,0,7.1,3.95,67.9,7900.0,0.739,0.298,1.037,1.4173529198999586,150.07812923500006,F1,19
21,106,1,0.2,0.45,31.5,400.0,3.797,2.777,6.574,8.985224778613624,150.07812923500006,F8,19
21,106,2,40.5,3.95,24.1,7900.0,6.102,7.122,13.224,18.07432498819388,150.07812923500006,F9,19
21,106,3,3.5999999999999996,1.95,3.3000000000000003,5900.0,19.259,0.588,19.847,27.126522084141254,150.07812923500006,F7,19
21,106,4,0.5,1.95,11.5,1900.0,28.552,0.931,29.483,40.296833305121005,150.07812923500006,F7,19
21,106,5,0.1,1.95,11.3,1900.0,35.489,4.15,39.639,54.17787115903034,150.07812923500006,F3,19
21,107,0,5.1,3.95,68.30000000000001,7900.0,0.825,0.213,1.038,1.4187197018863618,214.86496217249083,F1,5
21,107,1,0.7000000000000001,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,9.758823382917749,214.86496217249083,F1,5
21,107,2,10.1,3.95,9.0,7900.0,6.285,7.305,13.59,18.574567195217394,214.86496217249083,F9,5
21,107,3,0.1,3.95,8.6,7900.0,9.435,10.455,19.89,27.185293709556586,214.86496217249083,F8,5
21,107,4,0.4,0.4,12.2,400.0,42.84,2.04,44.88,61.34117554976871,214.86496217249083,F3,5
21,107,5,0.1,1.95,9.2,1900.0,67.639,3.028,70.667,96.58638263314405,214.86496217249083,F0,5
21,108,0,10.9,0.45,12.5,400.0,0.635,0.532,1.167,1.5950345781323547,261.99023828168146,F8,10
21,108,1,1.3,0.95,5.7,1900.0,6.739,0.495,7.234,9.887300889639635,261.99023828168146,F2,10
21,108,2,8.5,3.95,18.3,7900.0,6.557,7.577,14.134,19.318096595820652,261.99023828168146,F7,10
21,108,3,32.9,0.45,20.4,400.0,18.956,0.958,19.914,27.218096477230258,261.99023828168146,F0,10
21,108,4,0.7000000000000001,1.95,5.5,3900.0,69.658,1.337,70.995,97.03468712468425,261.99023828168146,F9,10
21,108,5,0.1,1.95,6.800000000000001,3900.0,73.08,5.16,78.24,106.9370226161743,261.99023828168146,F3,10
21,109,0,1.9,0.45,11.2,400.0,0.794,0.677,1.471,2.0105363019988807,317.7809121846674,F4,3
21,109,1,0.4,0.45,17.2,400.0,4.08,5.1,9.18,12.547058635179962,317.7809121846674,F2,3
21,109,2,35.9,3.95,10.4,7900.0,6.63,7.65,14.28,19.517646765835494,317.7809121846674,F8,3
21,109,3,0.2,0.95,12.0,1900.0,9.573,10.593,20.166,27.562525537803825,317.7809121846674,F3,3
21,109,4,0.2,1.95,10.2,1900.0,84.32,0.683,85.003,116.18056919021811,317.7809121846674,F3,3
21,109,5,21.0,0.95,3.9,1900.0,101.663,0.74,102.403,139.9625757536311,317.7809121846674,F2,3
22,110,0,3.3000000000000003,1.95,11.8,3900.0,0.286,0.064,0.35,0.47837369524106604,119.38430616634685,F8,17
22,110,1,2.4,1.95,12.3,3900.0,5.718,0.493,6.211,8.489082917549318,119.38430616634685,F4,17
22,110,2,4.9,3.95,18.7,7900.0,5.304,6.324,11.628,15.892940937894618,119.38430616634685,F4,17
22,110,3,7.4,1.95,11.6,3900.0,16.585,0.652,17.237000000000002,23.559221099629305,119.38430616634685,F5,17
22,110,4,0.2,1.95,13.1,1900.0,21.546,0.777,22.323,30.510674282475193,119.38430616634685,F0,17
22,110,5,0.5,1.95,11.6,1900.0,28.713,0.885,29.598000000000003,40.454013233557355,119.38430616634685,F7,17
22,111,0,7.4,3.95,67.7,7900.0,0.765,0.271,1.036,1.4159861379135557,140.90838888822202,F2,19
22,111,1,0.4,0.45,12.6,400.0,3.57,2.856,6.426,8.782941044625973,140.90838888822202,F9,19
22,111,2,8.6,1.95,7.199999999999999,3900.0,5.464,6.484,11.948,16.330311173543592,140.90838888822202,F2,19
22,111,3,40.2,7.95,10.6,7900.0,8.925,9.945,18.87,25.791176083425476,140.90838888822202,F3,19
22,111,4,1.2,3.95,4.9,7900.0,13.09,14.11,27.2,37.17647003016285,140.90838888822202,F9,19
22,111,5,0.6,1.95,6.2,7900.0,36.728,0.887,37.615,51.41150441855058,140.90838888822202,F9,19
22,112,0,6.0,3.95,67.80000000000001,7900.0,0.863,0.179,1.042,1.424186829831974,208.58186538099602,F1,14
22,112,1,0.3,0.45,17.0,400.0,2.805,3.825,6.630000000000001,9.061764569852196,208.58186538099602,F3,14
22,112,2,0.4,0.4,11.9,400.0,6.324,5.712,12.036,16.45058798834706,208.58186538099602,F3,14
22,112,3,40.9,0.45,20.4,400.0,18.594,0.973,19.567,26.7438231279484,208.58186538099602,F7,14
22,112,4,0.1,1.95,11.3,1900.0,44.634,1.97,46.604,63.69750769432755,208.58186538099602,F2,14
22,112,5,0.2,1.95,6.800000000000001,3900.0,65.526,1.203,66.729,91.20399517068886,208.58186538099602,F1,14
22,113,0,9.7,0.45,12.6,400.0,0.664,0.562,1.226,1.6756747153301343,270.1881966361269,F0,19
22,113,1,0.6,0.4,12.1,400.0,3.57,3.315,6.885,9.41029397638497,270.1881966361269,F3,19
22,113,2,6.2,15.95,5.3,31900.0,5.738,6.758,12.496,17.079307702092464,270.1881966361269,F8,19
22,113,3,2.1,1.95,2.8000000000000003,5900.0,19.084,0.577,19.661,26.87230063467029,270.1881966361269,F9,19
22,113,4,0.6,1.95,5.5,3900.0,67.135,1.365,68.5,93.62456606860864,270.1881966361269,F7,19
22,113,5,0.4,1.95,10.7,1900.0,88.101,0.813,88.914,121.52605353904043,270.1881966361269,F3,19
22,114,0,2.1999999999999997,0.45,11.0,400.0,0.815,0.692,1.507,2.05974045350939,287.9864316630674,F9,15
22,114,1,0.4,0.45,10.3,400.0,3.543,3.472,7.015000000000001,9.587975634617369,287.9864316630674,F6,15
22,114,2,48.3,3.95,11.2,7900.0,5.989,7.009,12.998,17.76543225926679,287.9864316630674,F0,15
22,114,3,0.4,0.95,12.0,1900.0,9.426,10.446,19.872,27.160691633801328,287.9864316630674,F0,15
22,114,4,0.1,1.95,9.2,1900.0,69.164,2.55,71.714,98.01740337290803,287.9864316630674,F5,15
22,114,5,0.5,0.4,13.4,400.0,96.475,1.123,97.598,133.39518830896446,287.9864316630674,F7,15
23,115,0,3.5000000000000004,1.95,11.8,3900.0,0.38,0.158,0.538,0.7353287086848388,119.38157260237405,F6,6
23,115,1,4.2,1.95,12.4,3900.0,5.856,0.474,6.33,8.65172997393128,119.38157260237405,F2,6
23,115,2,12.3,1.95,5.7,3900.0,5.497,6.517,12.014,16.420518784646195,119.38157260237405,F2,6
23,115,3,6.6000000000000005,1.95,11.8,3900.0,16.394,0.631,17.025,23.269463318511853,119.38157260237405,F4,6
23,115,4,0.1,1.95,13.2,1900.0,20.094,2.244,22.338,30.531176012271242,119.38157260237405,F0,6
23,115,5,0.3,1.95,11.7,1900.0,28.328,0.772,29.1,39.77335580432864,119.38157260237405,F4,6
23,116,0,8.0,3.95,68.2,7900.0,0.73,0.305,1.035,1.4146193559271525,135.49866578603877,F3,18
23,116,1,1.9,0.95,5.8999999999999995,1900.0,6.69,0.51,7.2,9.840830302101931,135.49866578603877,F8,18
23,116,2,44.3,3.95,11.2,7900.0,5.971,6.991,12.962,17.71622810775628,135.49866578603877,F5,18
23,116,3,0.7000000000000001,3.95,8.6,7900.0,8.67,9.69,18.36,25.094117270359924,135.49866578603877,F3,18
23,116,4,0.3,0.95,12.0,1900.0,12.157,13.177,25.334,34.62605484353477,135.49866578603877,F7,18
23,116,5,0.1,1.95,11.3,1900.0,33.211,1.035,34.245999999999995,46.80681590635871,135.49866578603877,F2,18
23,117,0,4.8,3.95,68.0,7900.0,0.818,0.22,1.038,1.4187197018863618,193.82472027380237,F8,1
23,117,1,0.4,1.95,16.7,3900.0,8.138,0.622,8.76,11.973010200890682,193.82472027380237,F7,1
23,117,2,13.4,3.95,9.4,7900.0,6.384,7.404,13.788,18.8451900285252,193.82472027380237,F2,1
23,117,3,4.5,1.95,3.2,5900.0,19.006,0.559,19.565,26.741089563975596,193.82472027380237,F6,1
23,117,4,0.4,0.4,12.2,400.0,32.64,1.7,34.34,46.9352934130806,193.82472027380237,F7,1
23,117,5,0.7000000000000001,1.95,5.5,3900.0,63.012,1.308,64.32000000000001,87.91141736544392,193.82472027380237,F2,1
23,118,0,3.0,0.45,11.2,400.0,0.741,0.608,1.349,1.843788899657709,208.36591382714437,F4,3
23,118,1,70.5,3.95,12.9,7900.0,4.148,5.168,9.316,12.732940985330776,208.36591382714437,F7,3
23,118,2,0.4,0.45,17.1,400.0,6.8,7.82,14.62,19.98235264121253,208.36591382714437,F6,3
23,118,3,2.8000000000000003,1.95,5.0,3900.0,20.845,0.539,21.384,29.227265997242736,208.36591382714437,F8,3
23,118,4,0.4,1.95,6.2,7900.0,36.82,0.898,37.718,51.55228296315009,208.36591382714437,F3,3
23,118,5,0.2,1.95,6.800000000000001,3900.0,66.515,1.548,68.063,93.02728234055051,208.36591382714437,F2,3
23,119,0,9.4,0.45,12.4,400.0,0.743,0.63,1.373,1.876591667331382,426.9553569125835,F2,9
23,119,1,5.0,1.95,8.799999999999999,3900.0,9.769,0.563,10.332,14.121591483516271,426.9553569125835,F2,9
23,119,2,0.3,1.95,13.0,1900.0,15.305,0.652,15.957,21.809740157033406,426.9553569125835,F2,9
23,119,3,0.4,1.95,10.7,1900.0,87.599,0.779,88.378,120.7934583943284,426.9553569125835,F8,9
23,119,4,0.2,3.95,56.39999999999999,7900.0,94.131,0.874,95.005,129.85112261822138,426.9553569125835,F5,9
