arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
50,250,4,4.6,7.95,6.5,7900.0,10.71,11.73,22.44,49.28596268378711,189.35561438591898,F3,14
50,250,5,1.4,1.95,12.9,1900.0,27.709,0.69,28.399,62.37397746242737,189.35561438591898,F2,14
50,251,0,9.0,0.45,12.2,400.0,0.521,0.415,0.936,2.0557781226392486,250.72805891680417,F4,11
50,251,1,1.1,0.95,6.0,1900.0,6.515,0.428,6.943,15.249217420389211,250.72805891680417,F5,11
50,251,2,0.3,15.95,1.5,31900.0,6.12,7.14,13.26,29.12352340405602,250.72805891680417,F7,11
50,251,3,0.8,0.45,15.4,400.0,17.0,1.503,18.503,40.63895577264318,250.72805891680417,F0,11
50,251,4,0.1,1.95,11.2,1900.0,31.738,0.957,32.695,71.80947192274597,250.72805891680417,F7,11
50,251,5,0.4,0.4,12.4,400.0,39.78,2.04,41.82,91.85111227433053,250.72805891680417,F5,11
50,252,0,6.6000000000000005,3.95,68.2,7900.0,0.707,0.328,1.035,2.273216193303015,326.48655761786785,F1,43
50,252,1,0.4,1.95,16.8,3900.0,7.652,0.727,8.379,18.403167617087888,326.48655761786785,F4,43
50,252,2,6.6000000000000005,3.95,7.7,7900.0,7.14,8.16,15.3,33.604065466218486,326.48655761786785,F0,43
50,252,3,2.5,1.95,4.9,3900.0,20.278,0.533,20.811,45.7081180665015,326.48655761786785,F1,43
50,252,4,0.3,1.95,6.2,7900.0,35.739,0.75,36.489,80.14240162070891,326.48655761786785,F9,43
50,252,5,0.5,1.95,5.3,3900.0,65.389,1.247,66.636,146.35558865404803,326.48655761786785,F9,43
50,253,0,3.8,3.95,68.10000000000001,7900.0,0.816,0.221,1.037,2.2776088815992526,455.640378903849,F4,10
50,253,1,4.2,1.95,8.7,3900.0,9.385,0.534,9.919,21.785537605190925,455.640378903849,F8,10
50,253,2,3.8,1.95,7.8,3900.0,7.233,8.253,15.486,34.012585477768596,455.640378903849,F9,10
50,253,3,1.3,7.95,5.0,7900.0,9.945,10.965,20.91,45.925556137165266,455.640378903849,F6,10
50,253,4,0.1,1.95,6.800000000000001,3900.0,75.848,1.251,77.099,169.33593747581563,455.640378903849,F6,10
50,253,5,0.4,1.95,11.1,1900.0,82.441,0.562,83.003,182.30315332630934,455.640378903849,F5,10
50,254,0,2.0,0.45,10.9,400.0,0.657,0.537,1.194,2.622434912853913,551.4910338719039,F8,32
50,254,1,0.4,0.4,12.2,400.0,5.355,4.59,9.945,21.842642553042015,551.4910338719039,F9,32
50,254,2,48.4,3.95,10.1,7900.0,7.421,8.44,15.861,34.83621453331317,551.4910338719039,F2,32
50,254,3,0.1,3.95,8.6,7900.0,10.88,11.9,22.78,50.032719694147524,551.4910338719039,F2,32
50,254,4,10.8,1.95,4.9,7900.0,96.775,1.25,98.025,215.2966351193508,551.4910338719039,F6,32
50,254,5,0.5,0.4,13.4,400.0,101.82,1.47,103.29,226.86038705919657,551.4910338719039,F4,32
51,255,0,2.7,1.95,11.6,3900.0,0.149,0.067,0.216,0.4744103359936727,191.62443789092578,F2,37
51,255,1,0.3,0.95,39.900000000000006,1900.0,3.301,1.926,5.227,11.480290862217258,191.62443789092578,F2,37
51,255,2,10.1,3.95,7.8,7900.0,4.998,6.018,11.016,24.19492713567731,191.62443789092578,F2,37
51,255,3,8.1,7.95,6.5,7900.0,7.65,8.67,16.32,35.84433649729972,191.62443789092578,F3,37
51,255,4,2.8000000000000003,3.95,4.3999999999999995,7900.0,10.2,11.22,21.42,47.045691652705884,191.62443789092578,F2,37
51,255,5,0.1,3.95,40.0,7900.0,19.584,13.464,33.048,72.58478140703193,191.62443789092578,F8,37
51,256,0,6.0,0.45,12.3,400.0,0.464,0.371,0.835,1.833947363679244,206.34433637161834,F0,2
51,256,1,0.1,3.95,5.800000000000001,7900.0,4.896,1.02,5.916,12.993571980271149,206.34433637161834,F2,2
51,256,2,10.9,1.95,29.799999999999997,3900.0,5.228,6.248,11.476,25.205245443811986,206.34433637161834,F1,2
51,256,3,0.1,1.95,3.3000000000000003,5900.0,15.912,1.469,17.381,38.17465763845382,206.34433637161834,F0,2
51,256,4,0.1,1.95,13.3,1900.0,20.74,1.7,22.44,49.28596268378711,206.34433637161834,F8,2
51,256,5,0.4,1.95,6.2,7900.0,35.069,0.832,35.901,78.85095126161502,206.34433637161834,F8,2
51,257,0,5.800000000000001,3.95,68.0,7900.0,0.856,0.178,1.034,2.2710198491548965,219.22589480033542,F1,47
51,257,1,0.5,0.4,12.1,400.0,3.06,3.06,6.12,13.441626186487394,219.22589480033542,F9,47
51,257,2,5.2,3.95,18.4,7900.0,5.61,6.63,12.24,26.883252372974788,219.22589480033542,F7,47
51,257,3,0.1,3.95,58.9,7900.0,16.32,1.239,17.559,38.565606896818984,219.22589480033542,F1,47
51,257,4,0.3,1.95,12.7,1900.0,23.913,0.505,24.418,53.6303314087662,219.22589480033542,F9,47
51,257,5,0.1,1.95,11.2,1900.0,37.142,1.301,38.443000000000005,84.43405808613316,219.22589480033542,F5,47
51,258,0,4.2,3.95,67.9,7900.0,0.971,0.068,1.039,2.2820015698954905,393.2883648829028,F0,40
51,258,1,1.5,0.95,6.0,1900.0,6.447,0.431,6.878,15.106455050761486,393.2883648829028,F1,40
51,258,2,0.2,1.95,12.5,1900.0,12.989,0.441,13.43,29.496901909236225,393.2883648829028,F3,40
51,258,3,2.5,1.95,3.1,5900.0,18.966,0.493,19.459,42.73866077824481,393.2883648829028,F6,40
51,258,4,0.5,1.95,5.6000000000000005,3900.0,63.425,1.175,64.6,141.88383196847803,393.2883648829028,F8,40
51,258,5,0.1,1.95,6.9,3900.0,71.728,1.931,73.65899999999999,161.78051360628675,393.2883648829028,F2,40
51,259,0,1.7000000000000002,0.45,10.9,400.0,0.624,0.514,1.138,2.499439640559257,473.0376209010984,F7,14
51,259,1,0.4,0.45,15.2,400.0,8.451,1.02,9.471,20.80157542683368,473.0376209010984,F4,14
51,259,2,23.200000000000003,3.95,27.500000000000004,7900.0,6.772,7.792,14.564,31.987556173203007,473.0376209010984,F2,14
51,259,3,29.2,0.45,20.7,400.0,19.076,0.848,19.924,43.75996080712007,473.0376209010984,F7,14
51,259,4,0.2,1.95,10.7,1900.0,75.655,0.672,76.327,167.64035979346787,473.0376209010984,F8,14
51,259,5,0.4,0.4,13.5,400.0,92.82,1.131,93.951,206.34872905991455,473.0376209010984,F6,14
52,260,0,2.6,1.95,11.6,3900.0,0.154,0.064,0.218,0.47880302428991045,207.24703381649516,F6,33
52,260,1,3.5000000000000004,1.95,14.499999999999998,3900.0,5.449,0.422,5.871,12.8947364936058,207.24703381649516,F8,33
52,260,2,0.3,0.45,17.2,400.0,5.95,6.97,12.92,28.37676639369561,207.24703381649516,F3,33
52,260,3,7.9,3.95,8.5,7900.0,8.5,9.52,18.02,39.57812154910177,207.24703381649516,F7,33
52,260,4,0.1,1.95,13.3,1900.0,21.42,2.04,23.46,51.52623371486835,207.24703381649516,F5,33
52,260,5,0.1,1.95,11.2,1900.0,32.077,1.794,33.870999999999995,74.39237264093373,207.24703381649516,F9,33
52,261,0,10.3,0.45,12.2,400.0,0.554,0.454,1.008,2.213914901303806,234.14785694265493,F5,27
52,261,1,1.3,0.95,6.0,1900.0,6.379,0.376,6.755,14.836304720542866,234.14785694265493,F6,27
52,261,2,22.0,1.95,29.799999999999997,3900.0,7.012,8.033,15.044999999999998,33.043997708448174,234.14785694265493,F4,27
52,261,3,0.5,0.45,15.3,400.0,18.819,1.581,20.4,44.80542062162464,234.14785694265493,F7,27
52,261,4,0.2,1.95,12.8,1900.0,26.069,0.64,26.709,58.6621558521065,234.14785694265493,F5,27
52,261,5,0.3,1.95,6.2,7900.0,35.804,0.887,36.691,80.58606313862893,234.14785694265493,F3,27
52,262,0,5.800000000000001,3.95,68.0,7900.0,0.786,0.246,1.032,2.2666271608586586,402.4646907337434,F0,44
52,262,1,0.3,0.95,39.900000000000006,1900.0,3.934,3.449,7.383,16.21560884556151,402.4646907337434,F0,44
52,262,2,1.7000000000000002,1.95,7.8,3900.0,7.272,8.292,15.564,34.183900321321865,402.4646907337434,F2,44
52,262,3,1.9,1.95,5.0,3900.0,20.655,0.536,21.191000000000003,46.542728842786666,402.4646907337434,F3,44
52,262,4,0.4,1.95,5.3,3900.0,64.163,1.204,65.36699999999999,143.5684279300852,402.4646907337434,F1,44
52,262,5,0.3,1.95,11.1,1900.0,72.208,0.498,72.706,159.6873976331295,402.4646907337434,F6,44
52,263,0,4.3,3.95,67.9,7900.0,0.899,0.139,1.038,2.279805225747372,446.17852831375296,F4,41
52,263,1,0.3,1.95,16.8,3900.0,7.645,0.735,8.379999999999999,18.405363961236006,446.17852831375296,F0,41
52,263,2,5.6000000000000005,1.95,10.5,3900.0,15.865,0.586,16.451,36.13205758070329,446.17852831375296,F4,41
52,263,3,1.4,3.95,7.9,7900.0,10.455,11.475,21.93,48.165827168246494,446.17852831375296,F0,41
52,263,4,0.1,1.95,6.9,3900.0,69.02,1.337,70.357,154.5281852291983,446.17852831375296,F6,41
52,263,5,0.1,1.95,9.1,1900.0,81.6,3.39,84.99,186.6672891486215,446.17852831375296,F3,41
52,264,0,2.3,0.45,11.1,400.0,0.586,0.469,1.055,2.317143076265392,564.5021766053601,F1,44
52,264,1,0.4,0.4,12.1,400.0,4.59,4.08,8.67,19.042303764190475,564.5021766053601,F7,44
52,264,2,41.0,3.95,27.700000000000003,7900.0,7.982,9.002,16.984,37.30270901165064,564.5021766053601,F8,44
52,264,3,15.9,7.95,6.4,7900.0,11.54,12.56,24.1,52.931893969664415,564.5021766053601,F8,44
52,264,4,10.7,1.95,5.0,7900.0,96.014,1.271,97.285,213.67134044974281,564.5021766053601,F9,44
52,264,5,0.1,1.95,10.0,1900.0,107.866,1.059,108.925,239.2367863338463,564.5021766053601,F7,44
53,265,0,2.6,1.95,11.6,3900.0,0.181,0.037,0.218,0.47880302428991045,215.13849834068623,F6,11
53,265,1,0.4,0.4,12.0,400.0,2.88,2.64,5.52,12.12381969761608,215.13849834068623,F0,11
53,265,2,60.0,3.95,10.5,7900.0,6.517,7.537,14.054,30.867420657662393,215.13849834068623,F0,11
53,265,3,0.4,0.45,15.2,400.0,17.772,1.412,19.183999999999997,42.13466613751211,215.13849834068623,F6,11
53,265,4,11.2,7.95,5.2,7900.0,11.73,12.75,24.48,53.766504745949575,215.13849834068623,F4,11
53,265,5,0.1,1.95,11.2,1900.0,33.3,1.197,34.497,75.76728407765614,215.13849834068623,F5,11
53,266,0,6.9,0.45,12.2,400.0,0.434,0.334,0.768,1.686792305755281,232.245822910384,F0,26
53,266,1,2.9000000000000004,1.95,12.4,3900.0,5.441,0.453,5.894,12.945252409012532,232.245822910384,F3,26
53,266,2,2.1,1.95,7.7,3900.0,6.8,7.82,14.62,32.11055144549766,232.245822910384,F6,26
53,266,3,24.1,0.45,20.8,400.0,18.877,0.779,19.656,43.17134057542422,232.245822910384,F5,26
53,266,4,0.3,1.95,12.7,1900.0,26.435,0.682,27.116999999999997,59.55826426453899,232.245822910384,F0,26
53,266,5,0.4,1.95,6.2,7900.0,36.952,0.735,37.687,82.7736219101553,232.245822910384,F0,26
53,267,0,6.4,3.95,68.2,7900.0,0.915,0.12,1.035,2.273216193303015,390.53195297701365,F5,14
53,267,1,0.1,3.95,5.800000000000001,7900.0,6.12,0.829,6.949,15.262395485277924,390.53195297701365,F5,14
53,267,2,12.9,3.95,9.1,7900.0,7.153,8.173,15.326,33.661170414069574,390.53195297701365,F3,14
53,267,3,0.2,0.95,12.0,1900.0,9.943,10.963,20.906,45.91677076057279,390.53195297701365,F6,14
53,267,4,0.5,1.95,5.4,3900.0,62.393,1.205,63.598,139.68309513206296,390.53195297701365,F6,14
53,267,5,0.2,1.95,6.9,3900.0,68.17,1.826,69.996,153.7353049917274,390.53195297701365,F6,14
53,268,0,4.3,3.95,67.9,7900.0,1.026,0.015,1.041,2.286394258191728,431.54428725483706,F9,12
53,268,1,1.4,0.95,6.1,1900.0,6.579,0.434,7.013,15.402961510757532,431.54428725483706,F8,12
53,268,2,16.0,3.95,11.7,7900.0,7.213,8.233,15.446000000000002,33.92473171184384,431.54428725483706,F0,12
53,268,3,0.4,0.45,17.2,400.0,9.945,10.965,20.91,45.925556137165266,431.54428725483706,F4,12
53,268,4,0.4,0.4,12.3,400.0,69.36,2.04,71.4,156.81897217568627,431.54428725483706,F8,12
53,268,5,0.3,1.95,10.7,1900.0,79.864,0.809,80.673,177.1856714611924,431.54428725483706,F9,12
53,269,0,1.4,0.45,10.8,400.0,0.612,0.498,1.11,2.4379420044119295,466.12133317867216,F5,24
53,269,1,0.4,1.95,16.8,3900.0,7.742,0.505,8.247,18.1132501895362,466.12133317867216,F4,24
53,269,2,35.699999999999996,3.95,27.700000000000003,7900.0,7.247,8.267,15.514,34.07408311391592,466.12133317867216,F6,24
53,269,3,2.4,1.95,5.0,3900.0,20.869,0.524,21.393,46.98639036070667,466.12133317867216,F4,24
53,269,4,0.1,1.95,9.1,1900.0,73.338,2.142,75.47999999999999,165.78005630001118,466.12133317867216,F8,24
53,269,5,0.1,1.95,13.5,1900.0,89.689,0.793,90.482,198.72961121009027,466.12133317867216,F8,24
54,270,0,3.0,1.95,11.7,3900.0,0.165,0.052,0.217,0.4766066801417916,190.64267205671663,F0,2
54,270,1,0.2,3.95,39.900000000000006,7900.0,3.497,1.749,5.246,11.522021401031516,190.64267205671663,F7,2
54,270,2,0.3,0.45,17.2,400.0,5.1,6.12,11.22,24.642981341893556,190.64267205671663,F5,2
54,270,3,5.1,1.95,10.3,3900.0,15.821,0.576,16.397,36.013454996704866,190.64267205671663,F3,2
54,270,4,9.3,7.95,4.3999999999999995,7900.0,11.475,12.495,23.97,52.64636923040896,190.64267205671663,F2,2
54,270,5,0.1,1.95,13.3,1900.0,27.03,2.72,29.75,65.34123840653595,190.64267205671663,F7,2
54,271,0,8.200000000000001,0.45,12.2,400.0,0.464,0.362,0.8260000000000001,1.8141802663461746,207.20969596597718,F3,6
54,271,1,2.9000000000000004,1.95,14.499999999999998,3900.0,5.574,0.401,5.975,13.12315628501016,207.20969596597718,F7,6
54,271,2,0.3,3.95,56.49999999999999,7900.0,10.965,0.765,11.73,25.763116857434174,207.20969596597718,F2,6
54,271,3,17.5,1.95,29.9,3900.0,8.285,9.305,17.59,38.63369356541067,207.20969596597718,F6,6
54,271,4,5.6000000000000005,1.95,7.9,3900.0,11.56,12.58,24.14,53.01974773558917,207.20969596597718,F6,6
54,271,5,0.1,1.95,11.2,1900.0,33.027,1.055,34.082,74.85580125618682,207.20969596597718,F0,6
54,272,0,6.6000000000000005,3.95,68.2,7900.0,0.77,0.263,1.033,2.268823505006777,233.539469613626,F4,35
54,272,1,0.3,0.45,10.4,400.0,3.219,3.188,6.407,14.071976956997506,233.539469613626,F4,35
54,272,2,0.2,1.95,12.5,1900.0,12.621,0.91,13.531,29.718732668196232,233.539469613626,F5,35
54,272,3,2.1999999999999997,1.95,3.1,5900.0,18.655,0.491,19.146,42.05120505988361,233.539469613626,F1,35
54,272,4,0.3,1.95,12.6,1900.0,28.092,0.739,28.831,63.32279813441472,233.539469613626,F1,35
54,272,5,0.3,1.95,6.2,7900.0,36.516,0.867,37.383,82.10593328912717,233.539469613626,F8,35
54,273,0,4.3,3.95,67.9,7900.0,0.879,0.161,1.04,2.2841979140436095,420.7382740460923,F8,34
54,273,1,1.4,0.95,6.0,1900.0,6.479,0.41,6.889,15.130614836390794,420.7382740460923,F7,34
54,273,2,1.4,3.95,4.8,7900.0,6.868,7.888,14.756,32.409254249641826,420.7382740460923,F2,34
54,273,3,28.9,3.95,9.9,7900.0,9.729,10.749,20.478,44.976735465177924,420.7382740460923,F0,34
54,273,4,0.5,1.95,5.4,3900.0,61.261,1.195,62.456,137.17487011491124,420.7382740460923,F2,34
54,273,5,0.2,1.95,10.7,1900.0,85.335,0.609,85.94399999999999,188.76260146592688,420.7382740460923,F6,34
54,274,0,2.0,0.45,10.9,400.0,0.594,0.484,1.0779999999999998,2.367658991672126,451.4958774963487,F6,17
54,274,1,0.3,1.95,16.8,3900.0,8.16,0.703,8.863,19.46619818477741,451.4958774963487,F2,17
54,274,2,5.6000000000000005,3.95,18.4,7900.0,7.14,8.16,15.3,33.604065466218486,451.4958774963487,F5,17
54,274,3,0.1,1.95,3.3000000000000003,5900.0,19.838,1.138,20.976,46.07051485094111,451.4958774963487,F0,17
54,274,4,0.1,1.95,9.1,1900.0,62.029,2.869,64.89800000000001,142.5383425246175,451.4958774963487,F7,17
54,274,5,0.1,1.95,13.5,1900.0,92.8,1.652,94.452,207.4490974781221,451.4958774963487,F0,17
55,275,0,2.6,1.95,11.6,3900.0,0.192,0.028,0.22,0.4831957125861482,206.36190712480328,F2,48
55,275,1,2.3,1.95,12.4,3900.0,5.534,0.411,5.944999999999999,13.057265960566593,206.36190712480328,F1,48
55,275,2,0.1,1.95,12.5,1900.0,11.121,0.431,11.552,25.372167599069016,206.36190712480328,F0,48
55,275,3,3.7,1.95,7.9,3900.0,8.253,9.273,17.526,38.49312753993106,206.36190712480328,F4,48
55,275,4,4.5,3.95,18.4,7900.0,11.475,12.495,23.97,52.64636923040896,206.36190712480328,F2,48
55,275,5,0.1,1.95,13.3,1900.0,33.851,0.893,34.744,76.3097810822415,206.36190712480328,F6,48
55,276,0,7.3,0.45,12.2,400.0,0.383,0.285,0.6679999999999999,1.467157890943395,228.09473247043937,F4,30
55,276,1,2.1,0.95,6.0,1900.0,6.425,0.383,6.808,14.952710960393166,228.09473247043937,F4,30
55,276,2,26.0,3.95,9.2,7900.0,5.916,6.936,12.852,28.22741499162353,228.09473247043937,F0,30
55,276,3,0.3,0.45,17.2,400.0,8.5,9.52,18.02,39.57812154910177,228.09473247043937,F8,30
55,276,4,1.0,1.95,12.5,1900.0,27.618,0.707,28.325,62.21144799546657,228.09473247043937,F2,30
55,276,5,0.4,1.95,6.2,7900.0,36.418,0.761,37.179,81.65787908291092,228.09473247043937,F9,30
55,277,0,6.0,3.95,68.0,7900.0,0.721,0.315,1.036,2.275412537451134,327.7230993732587,F3,19
55,277,1,0.2,3.95,39.900000000000006,7900.0,7.14,0.68,7.819999999999999,17.175411238289445,327.7230993732587,F9,19
55,277,2,7.9,3.95,9.1,7900.0,7.214,8.234,15.448,33.929124400140076,327.7230993732587,F5,19
55,277,3,1.7999999999999998,1.95,4.9,3900.0,20.807,0.522,21.328999999999997,46.84582433522706,327.7230993732587,F4,19
55,277,4,0.1,1.95,11.2,1900.0,38.939,6.639,45.578,100.1049735829612,327.7230993732587,F4,19
55,277,5,0.4,1.95,5.4,3900.0,56.862,1.14,58.002,127.39235327918985,327.7230993732587,F5,19
55,278,0,4.5,3.95,68.10000000000001,7900.0,0.844,0.196,1.04,2.2841979140436095,419.8795034841778,F7,26
55,278,1,0.3,1.95,16.8,3900.0,8.515,0.713,9.228,20.267863798840796,419.8795034841778,F2,26
55,278,2,31.9,3.95,27.500000000000004,7900.0,7.607,8.627,16.234,35.6554509005615,419.8795034841778,F4,26
55,278,3,7.6,7.95,3.9,7900.0,10.591,11.611,22.202,48.76323277653483,419.8795034841778,F7,26
55,278,4,0.2,1.95,6.9,3900.0,60.512,1.311,61.823,135.784584269152,419.8795034841778,F5,26
55,278,5,0.3,1.95,9.4,1900.0,78.069,2.576,80.645,177.12417382504506,419.8795034841778,F1,26
55,279,0,2.1,0.45,11.0,400.0,0.682,0.55,1.2320000000000002,2.7058959904824302,514.3420689506216,F8,34
55,279,1,4.1000000000000005,1.95,8.7,3900.0,9.4,0.52,9.92,21.787733949339042,514.3420689506216,F2,34
55,279,2,48.2,3.95,28.1,7900.0,7.631,8.651,16.282,35.7608754196712,514.3420689506216,F9,34
55,279,3,0.7000000000000001,0.45,15.3,400.0,20.482,1.947,22.429,49.261802898157804,514.3420689506216,F3,34
55,279,4,0.1,1.95,9.1,1900.0,85.567,3.967,89.53399999999999,196.64747695767358,514.3420689506216,F4,34
55,279,5,11.0,1.95,4.9,7900.0,93.5,1.284,94.784,208.17828373529758,514.3420689506216,F5,34
56,280,0,2.9000000000000004,1.95,11.5,3900.0,0.218,0.004,0.222,0.48758840088238586,180.47579499507447,F6,23
56,280,1,2.9000000000000004,1.95,12.4,3900.0,5.368,0.41,5.7780000000000005,12.690476487830747,180.47579499507447,F2,23
56,280,2,0.2,3.95,56.49999999999999,7900.0,10.03,1.02,11.05,24.269602836713354,180.47579499507447,F7,23
56,280,3,4.6,1.95,7.5,3900.0,7.677,8.697,16.374,35.96293908129813,180.47579499507447,F6,23
56,280,4,3.3000000000000003,1.95,4.9,3900.0,20.99,0.523,21.513,47.24995165848094,180.47579499507447,F0,23
56,280,5,0.1,1.95,13.3,1900.0,25.296,1.938,27.234,59.815236529868905,180.47579499507447,F1,23
56,281,0,7.8,0.45,12.1,400.0,0.453,0.347,0.8,1.7570753184950842,195.33625950124662,F2,32
56,281,1,2.5,0.95,6.0,1900.0,6.459,0.4,6.859,15.064724511947228,195.33625950124662,F3,32
56,281,2,0.4,1.95,16.8,3900.0,11.85,0.571,12.421,27.2807906637843,195.33625950124662,F7,32
56,281,3,4.1000000000000005,3.95,9.1,7900.0,8.283,9.303,17.586,38.62490818881818,195.33625950124662,F2,32
56,281,4,18.0,3.95,22.8,7900.0,11.031,12.051,23.082,50.696015626879415,195.33625950124662,F9,32
56,281,5,0.3,1.95,12.4,1900.0,27.117,1.072,28.189,61.91274519132241,195.33625950124662,F3,32
56,282,0,6.3,3.95,68.2,7900.0,0.744,0.296,1.04,2.2841979140436095,246.1311106147914,F5,14
56,282,1,0.2,3.95,39.900000000000006,7900.0,6.557,1.02,7.577,16.641699610296566,246.1311106147914,F2,14
56,282,2,15.9,1.95,30.2,3900.0,6.213,7.233,13.446,29.53204341560613,246.1311106147914,F6,14
56,282,3,0.4,0.45,17.1,400.0,8.925,9.945,18.87,41.4450140750028,246.1311106147914,F5,14
56,282,4,0.1,1.95,11.2,1900.0,31.221,0.87,32.091,70.48288005728219,246.1311106147914,F9,14
56,282,5,0.3,1.95,6.2,7900.0,37.82,1.22,39.04,85.74527554256011,246.1311106147914,F8,14
56,283,0,4.6,3.95,67.9,7900.0,0.89,0.15,1.04,2.2841979140436095,388.12695613482356,F5,13
56,283,1,1.2,15.95,1.5,31900.0,4.08,5.1,9.18,20.16243927973109,388.12695613482356,F6,13
56,283,2,22.8,3.95,27.700000000000003,7900.0,6.93,7.95,14.88,32.68160092400857,388.12695613482356,F3,13
56,283,3,25.9,0.45,20.8,400.0,18.979,0.989,19.968,43.8565999496373,388.12695613482356,F0,13
56,283,4,0.1,1.95,6.9,3900.0,60.949,1.338,62.287,136.80368795387915,388.12695613482356,F3,13
56,283,5,0.4,0.4,12.2,400.0,67.32,2.04,69.36,152.3384301135238,388.12695613482356,F6,13
56,284,0,2.1999999999999997,0.45,11.1,400.0,0.711,0.584,1.295,2.8442656718139174,405.62083727459014,F3,24
56,284,1,4.2,1.95,8.7,3900.0,9.504,0.547,10.051,22.075455032742614,405.62083727459014,F3,24
56,284,2,0.1,3.95,8.7,7900.0,7.14,8.16,15.3,33.604065466218486,405.62083727459014,F6,24
56,284,3,0.1,1.95,3.3000000000000003,5900.0,19.615,1.33,20.945,46.002428182349426,405.62083727459014,F5,24
56,284,4,0.4,1.95,5.5,3900.0,62.776,1.256,64.032,140.63630849234653,405.62083727459014,F9,24
56,284,5,0.2,3.95,58.9,7900.0,71.081,1.976,73.057,160.4583144291192,405.62083727459014,F9,24
57,285,0,2.7,1.95,11.3,3900.0,0.203,0.018,0.221,0.485392056734267,224.07761902352996,F9,41
57,285,1,0.4,0.4,12.1,400.0,3.188,2.678,5.866,12.883754772865204,224.07761902352996,F5,41
57,285,2,51.9,3.95,22.0,7900.0,5.723,6.743,12.466,27.37962615044965,224.07761902352996,F5,41
57,285,3,0.1,0.95,12.0,1900.0,8.315,9.335,17.65,38.76547421429779,224.07761902352996,F4,41
57,285,4,0.2,1.95,12.4,1900.0,28.527,0.949,29.476000000000003,64.73944010995139,224.07761902352996,F0,41
57,285,5,0.4,1.95,6.2,7900.0,35.369,0.975,36.344,79.82393171923168,224.07761902352996,F2,41
57,286,0,7.1,0.45,12.2,400.0,0.376,0.274,0.65,1.427623696277256,239.27632052851246,F3,8
57,286,1,3.0,1.95,12.4,3900.0,5.557,0.451,6.008,13.195635641898082,239.27632052851246,F9,8
57,286,2,4.1000000000000005,3.95,5.0,7900.0,5.916,6.936,12.852,28.22741499162353,239.27632052851246,F4,8
57,286,3,0.6,0.45,15.2,400.0,16.745,1.148,17.893,39.299185842290676,239.27632052851246,F7,8
57,286,4,0.1,1.95,13.3,1900.0,31.365,1.275,32.64,71.68867299459944,239.27632052851246,F3,8
57,286,5,0.1,1.95,11.2,1900.0,35.981,2.919,38.9,85.43778736182347,239.27632052851246,F1,8
57,287,0,6.7,3.95,68.0,7900.0,0.703,0.331,1.034,2.2710198491548965,365.20590860505513,F3,5
57,287,1,2.5,0.95,6.0,1900.0,6.523,0.389,6.912,15.181130751797527,365.20590860505513,F6,5
57,287,2,15.2,3.95,9.6,7900.0,6.347,7.367,13.714,30.12066364730198,365.20590860505513,F7,5
57,287,3,2.0,1.95,3.2,5900.0,18.203,0.564,18.767,41.21879062774656,365.20590860505513,F8,5
57,287,4,0.4,0.4,12.3,400.0,52.02,2.38,54.400000000000006,119.48112165766574,365.20590860505513,F7,5
57,287,5,0.2,1.95,6.9,3900.0,69.468,1.984,71.452,156.93318207138844,365.20590860505513,F3,5
57,288,0,4.3,3.95,67.9,7900.0,0.837,0.202,1.039,2.2820015698954905,411.3796516309578,F0,41
57,288,1,0.4,0.4,12.3,400.0,3.57,3.57,7.14,15.681897217568626,411.3796516309578,F4,41
57,288,2,4.3,1.95,7.7,3900.0,6.366,7.386,13.752,30.204124724930498,411.3796516309578,F6,41
57,288,3,0.2,3.95,8.7,7900.0,9.52,10.54,20.06,44.05866361126424,411.3796516309578,F3,41
57,288,4,0.4,1.95,5.5,3900.0,57.419,1.099,58.517999999999994,128.52566685961915,411.3796516309578,F1,41
57,288,5,0.3,1.95,10.3,1900.0,84.832,1.961,86.79299999999999,190.6272976476798,411.3796516309578,F7,41
57,289,0,1.7000000000000002,0.45,11.1,400.0,0.672,0.526,1.198,2.6312202894463885,565.0644407072784,F6,16
57,289,1,0.6,1.95,16.8,3900.0,8.221,0.667,8.888,19.521106788480385,565.0644407072784,F1,16
57,289,2,0.1,1.95,12.6,1900.0,13.352,0.649,14.001,30.75101441781209,565.0644407072784,F4,16
57,289,3,26.0,0.45,20.9,400.0,19.168,0.902,20.07,44.08062705274543,565.0644407072784,F1,16
57,289,4,0.1,1.95,13.5,1900.0,98.833,0.993,99.826,219.25225093011284,565.0644407072784,F9,16
57,289,5,0.5,0.4,13.6,400.0,111.641,1.651,113.292,248.82822122868134,565.0644407072784,F0,16
58,290,0,2.7,1.95,11.5,3900.0,0.2,0.02,0.22,0.4831957125861482,205.68543312718268,F7,10
58,290,1,2.4,1.95,12.4,3900.0,5.467,0.433,5.8999999999999995,12.958430473901245,205.68543312718268,F6,10
58,290,2,0.7000000000000001,3.95,5.2,7900.0,6.12,7.14,13.26,29.12352340405602,205.68543312718268,F3,10
58,290,3,0.1,1.95,12.6,1900.0,17.736,0.664,18.4,40.41273232538693,205.68543312718268,F6,10
58,290,4,7.8,3.95,18.5,7900.0,11.815,12.835,24.65,54.13988325112978,205.68543312718268,F4,10
58,290,5,0.4,1.95,12.2,1900.0,30.392,0.827,31.219,68.56766796012255,205.68543312718268,F0,10
