arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
82,401,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.576,0.342,6.917999999999999,9.734366559945558,146.73875142199518,F2,38
82,401,2,15.0,1.95,30.4,3900.0,5.688,6.708,12.396,17.442498970379464,146.73875142199518,F0,38
82,401,3,2.6,1.95,14.8,3900.0,17.101,0.591,17.692,24.89453789802787,146.73875142199518,F4,38
82,401,4,0.1,1.95,3.3000000000000003,5900.0,23.024,3.018,26.042,36.64388175109891,146.73875142199518,F0,38
82,401,5,0.1,1.95,11.2,1900.0,38.443,1.759,40.202,56.56851755463014,146.73875142199518,F0,38
82,402,0,5.0,3.95,68.10000000000001,7900.0,0.954,0.083,1.037,1.4591700090580433,183.07588383657077,F3,67
82,402,1,0.1,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,10.046744324661939,183.07588383657077,F1,67
82,402,2,0.5,0.45,14.8,400.0,12.0,1.65,13.65,19.20701120891253,183.07588383657077,F1,67
82,402,3,41.9,3.95,13.0,7900.0,9.109,10.129,19.238,27.06992539465635,183.07588383657077,F2,67
82,402,4,0.1,1.95,9.8,1900.0,26.162,0.581,26.743,37.63026379193756,183.07588383657077,F0,67
82,402,5,0.3,1.95,5.4,3900.0,61.088,1.212,62.3,87.66276910734436,183.07588383657077,F8,67
82,403,0,2.1999999999999997,0.95,9.9,1900.0,0.917,0.138,1.0550000000000002,1.4844979359269392,278.78871236707914,F7,36
82,403,1,0.3,0.95,40.0,1900.0,4.541,3.764,8.305,11.686024035898795,278.78871236707914,F7,36
82,403,2,4.3,1.95,8.5,3900.0,6.403,7.423,13.826,19.454662049408398,278.78871236707914,F1,36
82,403,3,36.4,0.45,20.200000000000003,400.0,19.442,0.76,20.202,28.426376589190543,278.78871236707914,F3,36
82,403,4,0.1,1.95,6.800000000000001,3900.0,65.437,6.748,72.185,101.57202227951288,278.78871236707914,F7,36
82,403,5,0.1,1.95,9.1,1900.0,78.285,4.271,82.556,116.16512947714159,278.78871236707914,F0,36
82,404,0,10.2,0.45,12.3,400.0,0.632,0.532,1.164,1.6378726041885847,456.2854167572515,F4,42
82,404,1,3.5999999999999996,1.95,8.6,3900.0,9.127,0.509,9.636,13.558883517148798,456.2854167572515,F0,42
82,404,2,29.1,3.95,28.7,7900.0,7.726,8.746,16.472,23.177867299136057,456.2854167572515,F5,42
82,404,3,0.3,1.95,11.4,1900.0,88.956,0.586,89.542,125.99517931636964,456.2854167572515,F5,42
82,404,4,15.1,1.95,5.8999999999999995,7900.0,96.507,1.229,97.736,137.52501446991025,456.2854167572515,F1,42
82,404,5,27.4,0.45,16.6,400.0,108.128,1.594,109.722,154.3905995504982,456.2854167572515,F6,42
83,405,0,2.7,1.95,12.0,3900.0,0.183,0.039,0.222,0.31237776471637957,128.1058398887776,F0,9
83,405,1,0.3,0.45,11.0,400.0,2.769,2.696,5.465,7.689840018806371,128.1058398887776,F2,9
83,405,2,68.0,3.95,19.9,7900.0,5.318,6.338,11.656,16.4012397546582,128.1058398887776,F1,9
83,405,3,0.1,1.95,3.3000000000000003,5900.0,15.501,1.587,17.088,24.044645240871596,128.1058398887776,F4,9
83,405,4,0.2,1.95,9.8,1900.0,23.172,0.508,23.68,33.32029490308049,128.1058398887776,F9,9
83,405,5,0.1,1.95,12.4,1900.0,32.095,0.836,32.931,46.337442206644575,128.1058398887776,F6,9
83,406,0,7.4,3.95,67.60000000000001,7900.0,0.808,0.229,1.037,1.4591700090580433,136.19248409519668,F8,68
83,406,1,0.1,3.95,23.6,7900.0,5.1,1.36,6.46,9.089911531836991,136.19248409519668,F3,68
83,406,2,8.5,3.95,25.4,7900.0,6.056,7.076,13.132,18.47812975790764,136.19248409519668,F3,68
83,406,3,1.9,1.95,3.2,5900.0,17.86,0.508,18.368,25.845742262659726,136.19248409519668,F6,68
83,406,4,0.1,1.95,13.4,1900.0,21.624,2.652,24.276,34.15893070385059,136.19248409519668,F4,68
83,406,5,0.1,1.95,11.2,1900.0,32.721,0.795,33.516,47.16059982988368,136.19248409519668,F1,68
83,407,0,5.2,3.95,67.9,7900.0,0.94,0.099,1.039,1.4619842231545872,211.90891436271193,F6,94
83,407,1,1.6,0.95,6.0,1900.0,6.616,0.363,6.978999999999999,9.820200089890148,211.90891436271193,F6,94
83,407,2,0.7000000000000001,0.45,14.8,400.0,11.366,1.967,13.333,18.76095827461031,211.90891436271193,F3,94
83,407,3,0.2,0.95,12.1,1900.0,9.129,10.149,19.278,27.12620967658723,211.90891436271193,F8,94
83,407,4,0.3,1.95,6.2,7900.0,37.841,0.756,38.597,54.31011074215362,211.90891436271193,F9,94
83,407,5,0.1,1.95,6.800000000000001,3900.0,70.339,1.034,71.373,100.42945135631604,211.90891436271193,F9,94
83,408,0,2.4,0.95,9.9,1900.0,0.947,0.153,1.1,1.5478177530991781,282.461261763069,F5,40
83,408,1,0.4,0.45,12.6,400.0,4.42,3.91,8.33,11.721201712105595,282.461261763069,F5,40
83,408,2,68.60000000000001,3.95,10.6,7900.0,6.205,7.225,13.43,18.89744765829269,282.461261763069,F4,40
83,408,3,36.9,7.95,12.0,7900.0,9.251,10.271,19.522,27.469543796365592,282.461261763069,F8,40
83,408,4,0.4,1.95,5.3,3900.0,70.522,1.347,71.869,101.12737645225893,282.461261763069,F1,40
83,408,5,0.4,1.95,11.1,1900.0,85.689,0.799,86.488,121.697874390947,282.461261763069,F6,40
83,409,0,9.5,0.45,12.3,400.0,0.648,0.542,1.19,1.6744573874436561,345.93163938947316,F3,16
83,409,1,0.5,1.95,16.7,3900.0,8.303,0.565,8.868,12.47822530407592,345.93163938947316,F0,16
83,409,2,1.7000000000000002,1.95,8.5,3900.0,6.579,7.599,14.178,19.949963730400135,345.93163938947316,F2,16
83,409,3,0.8999999999999999,3.95,8.6,7900.0,9.384,10.404,19.788,27.843834271205942,345.93163938947316,F6,16
83,409,4,12.3,1.95,6.1,7900.0,96.135,1.265,97.4,137.05222650169085,345.93163938947316,F7,16
83,409,5,0.1,1.95,9.1,1900.0,99.45,4.972,104.422,146.9329321946567,345.93163938947316,F0,16
84,410,0,2.7,1.95,12.0,3900.0,0.161,0.058,0.219,0.30815644357156363,137.55456371792394,F1,89
84,410,1,3.7,1.95,14.499999999999998,3900.0,5.595,0.41,6.005,8.44967782487324,137.55456371792394,F1,89
84,410,2,0.6,0.45,14.8,400.0,12.349,1.621,13.97,19.657285464359564,137.55456371792394,F1,89
84,410,3,1.7000000000000002,1.95,3.2,5900.0,18.456,0.568,19.024,26.76880448632615,137.55456371792394,F9,89
84,410,4,0.2,1.95,12.4,1900.0,23.6,0.435,24.035,33.81981790521704,137.55456371792394,F1,89
84,410,5,0.1,1.95,11.2,1900.0,33.132,1.372,34.504,48.550821593576394,137.55456371792394,F3,89
84,411,0,2.3,0.95,9.9,1900.0,0.896,0.106,1.002,1.409921262368524,156.05942850974878,F3,49
84,411,1,0.5,0.4,12.1,400.0,3.57,3.06,6.63,9.329119730043228,156.05942850974878,F4,49
84,411,2,56.599999999999994,3.95,15.0,7900.0,6.758,7.778,14.536,20.453708053681503,156.05942850974878,F9,49
84,411,3,7.9,3.95,7.8,7900.0,9.278,10.298,19.576,27.545527576972283,156.05942850974878,F9,49
84,411,4,0.2,1.95,9.8,1900.0,27.737,0.69,28.427,39.99983206122758,156.05942850974878,F9,49
84,411,5,0.3,1.95,6.2,7900.0,39.881,0.856,40.737,57.32131982545565,156.05942850974878,F8,49
84,412,0,8.1,3.95,67.9,7900.0,0.727,0.309,1.036,1.4577629020097713,276.80469142901563,F4,5
84,412,1,1.5,0.95,5.8999999999999995,1900.0,6.568,0.345,6.912999999999999,9.727331024704197,276.80469142901563,F1,5
84,412,2,0.1,1.95,3.3000000000000003,5900.0,13.848,0.719,14.567,20.497328372177932,276.80469142901563,F5,5
84,412,3,26.4,0.45,20.200000000000003,400.0,19.613,0.731,20.344,28.626185790045163,276.80469142901563,F9,5
84,412,4,0.3,1.95,5.3,3900.0,66.251,1.308,67.55900000000001,95.06274507420672,276.80469142901563,F6,5
84,412,5,0.4,1.95,11.1,1900.0,85.568,0.732,86.3,121.43333826587188,276.80469142901563,F5,5
84,413,0,5.3,3.95,67.9,7900.0,0.839,0.198,1.037,1.4591700090580433,296.7335485536917,F1,46
84,413,1,0.2,0.95,40.0,1900.0,4.08,3.06,7.140000000000001,10.046744324661939,296.7335485536917,F0,46
84,413,2,6.5,3.95,25.5,7900.0,7.352,8.372,15.724,22.125351227028617,296.7335485536917,F8,46
84,413,3,1.9,1.95,4.9,3900.0,20.229,0.527,20.756,29.205913893933218,296.7335485536917,F1,46
84,413,4,0.1,1.95,9.1,1900.0,66.555,2.04,68.59500000000001,96.52050797621649,296.7335485536917,F8,46
84,413,5,18.5,1.95,5.800000000000001,7900.0,96.355,1.275,97.63,137.3758611227934,296.7335485536917,F8,46
84,414,0,1.5,0.45,10.8,400.0,0.732,0.598,1.33,1.8714523742017335,306.8576837660086,F6,51
84,414,1,0.4,0.4,12.1,400.0,4.59,4.08,8.67,12.199618108518067,306.8576837660086,F1,51
84,414,2,4.1000000000000005,1.95,9.9,3900.0,15.697,0.569,16.266,22.888003247192025,306.8576837660086,F3,51
84,414,3,0.2,0.95,12.1,1900.0,10.325,11.345,21.67,30.49200973605381,306.8576837660086,F7,51
84,414,4,0.1,1.95,6.800000000000001,3900.0,68.704,2.586,71.28999999999999,100.31266147130945,306.8576837660086,F5,51
84,414,5,22.5,0.95,4.1000000000000005,1900.0,98.196,0.655,98.851,139.0939388287335,306.8576837660086,F0,51
85,415,0,2.7,1.95,12.0,3900.0,0.181,0.04,0.221,0.3109706576681076,119.3480056203328,F1,59
85,415,1,2.7,1.95,12.4,3900.0,5.483,0.433,5.9159999999999995,8.324445297577034,119.3480056203328,F5,59
85,415,2,0.1,3.95,23.6,7900.0,7.65,3.57,11.22,15.787741081611617,119.3480056203328,F6,59
85,415,3,0.1,1.95,3.3000000000000003,5900.0,15.763,0.864,16.627,23.39596889161821,119.3480056203328,F5,59
85,415,4,0.2,0.95,12.1,1900.0,10.362,11.382,21.744,30.596135657625936,119.3480056203328,F1,59
85,415,5,0.2,1.95,9.8,1900.0,28.087,1.003,29.09,40.9327440342319,119.3480056203328,F1,59
85,416,0,2.7,0.95,9.9,1900.0,0.841,0.136,0.977,1.3747435861617245,157.40884416904157,F2,95
85,416,1,1.6,0.95,5.8999999999999995,1900.0,6.538,0.383,6.921,9.738587881090375,157.40884416904157,F8,95
85,416,2,8.5,3.95,25.5,7900.0,5.763,6.783,12.546,17.65356502762026,157.40884416904157,F7,95
85,416,3,1.9,15.95,1.6,31900.0,8.33,9.35,17.68,24.877652613448607,157.40884416904157,F7,95
85,416,4,0.1,1.95,11.2,1900.0,32.781,1.196,33.977,47.809276179137065,157.40884416904157,F7,95
85,416,5,0.1,1.95,6.2,7900.0,38.918,0.848,39.766,55.955018881583555,157.40884416904157,F5,95
85,417,0,4.6,3.95,67.9,7900.0,0.866,0.172,1.038,1.4605771161063155,197.46777472629657,F2,5
85,417,1,0.1,3.95,39.900000000000006,7900.0,6.63,1.02,7.65,10.764368919280647,197.46777472629657,F8,5
85,417,2,0.5,3.95,5.4,7900.0,6.12,7.14,13.26,18.658239460086456,197.46777472629657,F2,5
85,417,3,2.6,1.95,3.2,5900.0,18.421,0.556,18.977,26.702670455057365,197.46777472629657,F3,5
85,417,4,0.1,3.95,8.6,7900.0,17.0,18.02,35.019999999999996,49.27688883048474,197.46777472629657,F2,5
85,417,5,0.4,1.95,5.3,3900.0,63.224,1.167,64.39099999999999,90.60502994528106,197.46777472629657,F0,5
85,418,0,6.5,3.95,67.9,7900.0,0.775,0.271,1.046,1.4718339724924911,211.93424228958082,F4,29
85,418,1,0.5,1.95,16.7,3900.0,8.505,0.554,9.059,12.746982750295867,211.93424228958082,F6,29
85,418,2,35.6,3.95,9.2,7900.0,6.715,7.735,14.45,20.332696847530112,211.93424228958082,F5,29
85,418,3,28.4,0.45,20.200000000000003,400.0,19.789,0.922,20.711,29.14259407676098,211.93424228958082,F4,29
85,418,4,0.1,1.95,13.4,1900.0,35.19,1.53,36.72,51.66897081254711,211.93424228958082,F9,29
85,418,5,0.1,1.95,9.1,1900.0,66.3,2.331,68.631,96.57116382995426,211.93424228958082,F4,29
85,419,0,4.8,0.45,12.2,400.0,0.655,0.541,1.1960000000000002,1.6829000297332883,293.10321236915,F9,25
85,419,1,3.5999999999999996,1.95,8.6,3900.0,9.274,0.546,9.82,13.817791214030844,293.10321236915,F8,25
85,419,2,9.0,3.95,7.9,7900.0,7.154,8.174,15.328,21.56813683591291,293.10321236915,F3,25
85,419,3,2.0,1.95,4.9,3900.0,20.841,0.504,21.345,30.034699945365414,293.10321236915,F0,25
85,419,4,0.4,1.95,11.1,1900.0,75.052,0.759,75.811,106.67419243654709,293.10321236915,F2,25
85,419,5,0.1,1.95,6.800000000000001,3900.0,81.855,2.947,84.802,119.32549190756046,293.10321236915,F9,25
86,420,0,3.0,1.95,12.0,3900.0,0.183,0.039,0.222,0.31237776471637957,134.08323062983698,F9,25
86,420,1,0.3,0.45,11.2,400.0,3.014,2.921,5.935,8.3511803314942,134.08323062983698,F9,25
86,420,2,0.5,1.95,16.7,3900.0,11.589,0.587,12.176,17.13293541975963,134.08323062983698,F8,25
86,420,3,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,24.399236217036133,134.08323062983698,F1,25
86,420,4,0.1,15.95,1.6,31900.0,11.22,12.24,23.46,33.01073135246065,134.08323062983698,F8,25
86,420,5,0.1,1.95,11.2,1900.0,34.434,1.723,36.157,50.87676954436998,134.08323062983698,F0,25
86,421,0,5.7,3.95,68.4,7900.0,0.849,0.186,1.035,1.4563557949614994,150.73774965318412,F9,23
86,421,1,2.5,1.95,12.4,3900.0,5.89,0.434,6.324,8.898544973272001,150.73774965318412,F5,23
86,421,2,0.4,0.45,16.400000000000002,400.0,5.78,6.8,12.58,17.70140666726151,150.73774965318412,F3,23
86,421,3,32.6,7.95,12.3,7900.0,8.44,9.46,17.9,25.18721616406844,150.73774965318412,F6,23
86,421,4,0.4,1.95,9.8,1900.0,25.685,0.778,26.462999999999997,37.2362738184214,150.73774965318412,F1,23
86,421,5,0.3,1.95,6.2,7900.0,41.652,1.172,42.824,60.25795223519927,150.73774965318412,F5,23
86,422,0,7.3,3.95,67.7,7900.0,0.994,0.043,1.037,1.4591700090580433,167.96777545927455,F2,83
86,422,1,0.1,3.95,23.6,7900.0,5.1,1.836,6.936,9.759694486814453,167.96777545927455,F9,83
86,422,2,16.1,1.95,30.4,3900.0,6.12,7.14,13.26,18.658239460086456,167.96777545927455,F8,83
86,422,3,2.3,1.95,3.2,5900.0,18.65,0.577,19.226999999999997,27.054447217125357,167.96777545927455,F3,83
86,422,4,0.1,1.95,13.4,1900.0,25.624,2.287,27.911,39.27376482431924,167.96777545927455,F3,83
86,422,5,0.4,3.95,62.4,7900.0,49.98,1.02,51.0,71.76245946187099,167.96777545927455,F9,83
86,423,0,9.2,0.45,12.3,400.0,0.579,0.465,1.044,1.4690197583959472,226.75107950788478,F9,80
86,423,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.6,0.393,6.992999999999999,9.839899588565956,226.75107950788478,F0,80
86,423,2,3.5999999999999996,1.95,8.7,3900.0,6.324,7.344,13.668,19.232339135781423,226.75107950788478,F9,80
86,423,3,0.8999999999999999,3.95,5.4,7900.0,9.18,10.2,19.38,27.269734595510972,226.75107950788478,F8,80
86,423,4,0.1,1.95,6.800000000000001,3900.0,53.295,1.912,55.207,77.6821588139512,226.75107950788478,F7,80
86,423,5,0.1,1.95,9.1,1900.0,61.965,2.89,64.855,91.25792761567928,226.75107950788478,F6,80
86,424,0,2.5,0.95,9.9,1900.0,0.891,0.164,1.055,1.4844979359269388,285.4598068829366,F7,90
86,424,1,0.1,3.95,23.6,7900.0,8.16,1.02,9.18,12.917242703136777,285.4598068829366,F4,90
86,424,2,0.5,0.45,14.9,400.0,13.26,1.275,14.535,20.45230094663323,285.4598068829366,F4,90
86,424,3,0.3,0.95,12.1,1900.0,9.438,10.458,19.896,27.995801832419318,285.4598068829366,F2,90
86,424,4,0.3,1.95,5.4,3900.0,68.625,1.515,70.14,98.69448836579669,285.4598068829366,F9,90
86,424,5,0.3,1.95,11.0,1900.0,87.399,0.665,88.06400000000001,123.91547509902367,285.4598068829366,F7,90
87,425,0,2.5,1.95,12.0,3900.0,0.206,0.018,0.2239999999999999,0.3151919788129234,117.12477648406306,F4,93
87,425,1,0.1,3.95,23.799999999999997,7900.0,4.59,1.275,5.865,8.252682838115163,117.12477648406306,F6,93
87,425,2,80.5,3.95,10.8,7900.0,5.005,6.025,11.03,15.52039074243994,117.12477648406306,F7,93
87,425,3,0.1,1.95,3.3000000000000003,5900.0,15.209,1.432,16.641,23.41566839029402,117.12477648406306,F6,93
87,425,4,2.0,1.95,4.9,3900.0,21.232,0.578,21.81,30.689004722811884,117.12477648406306,F3,93
87,425,5,0.2,1.95,9.9,1900.0,27.002,0.666,27.668,38.93183781158914,117.12477648406306,F0,93
87,426,0,4.2,3.95,67.9,7900.0,1.015,0.023,1.0379999999999998,1.460577116106315,124.75551800684201,F1,3
87,426,1,2.3,1.95,12.4,3900.0,5.823,0.43,6.253,8.798640372844691,124.75551800684201,F8,3
87,426,2,0.5,0.4,12.4,400.0,6.12,5.61,11.73,16.505365676230326,124.75551800684201,F4,3
87,426,3,34.1,7.95,11.5,7900.0,8.027,9.047,17.073999999999998,24.024945742195786,124.75551800684201,F1,3
87,426,4,0.2,1.95,12.4,1900.0,22.522,0.464,22.985999999999997,32.34376261157973,124.75551800684201,F8,3
87,426,5,0.1,1.95,13.4,1900.0,28.432,1.148,29.58,41.62222648788517,124.75551800684201,F3,3
87,427,0,7.199999999999999,3.95,67.9,7900.0,0.992,0.07,1.062,1.494347685264843,163.18783281629464,F0,1
87,427,1,1.0,0.95,5.7,1900.0,6.577,0.416,6.993,9.839899588565958,163.18783281629464,F1,1
87,427,2,38.3,3.95,28.9,7900.0,5.574,6.594,12.168,17.121678563373454,163.18783281629464,F8,1
87,427,3,0.8,3.95,5.4,7900.0,8.16,9.18,17.34,24.399236217036133,163.18783281629464,F9,1
87,427,4,0.1,1.95,11.2,1900.0,33.414,1.231,34.645,48.74922368738275,163.18783281629464,F1,1
87,427,5,0.2,1.95,6.2,7900.0,42.401,1.365,43.766000000000005,61.58344707467149,163.18783281629464,F3,1
87,428,0,2.3,0.95,9.9,1900.0,0.953,0.181,1.134,1.5956593927404252,242.24754943050408,F3,26
87,428,1,0.4,1.95,16.7,3900.0,8.447,0.65,9.097,12.800452818130202,242.24754943050408,F4,26
87,428,2,12.0,3.95,9.8,7900.0,6.568,7.588,14.156,19.91900737533815,242.24754943050408,F8,26
87,428,3,25.7,0.45,20.200000000000003,400.0,19.773,0.753,20.526,28.88227927283066,242.24754943050408,F2,26
87,428,4,0.2,1.95,5.3,3900.0,57.261,1.238,58.499,82.31435521686257,242.24754943050408,F8,26
87,428,5,0.1,3.95,39.900000000000006,7900.0,67.524,1.224,68.748,96.73579535460209,242.24754943050408,F1,26
87,429,0,8.200000000000001,0.45,12.3,400.0,0.765,0.642,1.407,1.979799616918676,299.1706579612988,F0,1
87,429,1,3.3000000000000003,1.95,8.6,3900.0,9.285,0.577,9.862,13.876889710058268,299.1706579612988,F6,1
87,429,2,3.4000000000000004,3.95,8.0,7900.0,7.034,8.054,15.088,21.230431144327635,299.1706579612988,F5,1
87,429,3,0.4,0.45,14.8,400.0,19.153,1.473,20.626,29.02298997765786,299.1706579612988,F7,1
87,429,4,0.2,1.95,11.0,1900.0,69.211,0.665,69.876,98.32301210505288,299.1706579612988,F1,1
87,429,5,0.4,0.4,13.7,400.0,94.758,0.997,95.755,134.73753540728345,299.1706579612988,F6,1
88,430,0,3.1,1.95,12.1,3900.0,0.192,0.032,0.224,0.31519197881292355,151.29918536544466,F3,24
88,430,1,2.5,1.95,12.4,3900.0,5.41,0.444,5.854,8.23720466058417,151.29918536544466,F1,24
88,430,2,11.6,3.95,25.5,7900.0,7.574,8.594,16.168,22.750106756461374,151.29918536544466,F8,24
88,430,3,51.5,3.95,9.2,7900.0,10.5,11.52,22.02,30.984497202949,151.29918536544466,F6,24
88,430,4,15.7,1.95,30.2,3900.0,13.005,14.025,27.03,38.034103514791624,151.29918536544466,F8,24
88,430,5,0.1,1.95,11.2,1900.0,35.171,1.058,36.229,50.978081251845566,151.29918536544466,F4,24
88,431,0,8.3,3.95,67.7,7900.0,1.005,0.032,1.037,1.4591700090580433,162.1634588851526,F1,35
88,431,1,0.3,0.45,17.299999999999997,400.0,3.124,2.996,6.12,8.611495135424517,162.1634588851526,F2,35
88,431,2,3.3000000000000003,3.95,8.1,7900.0,7.676,8.696,16.372,23.037156594308858,162.1634588851526,F2,35
88,431,3,0.5,3.95,8.6,7900.0,10.88,11.9,22.78,32.053898559635705,162.1634588851526,F3,35
88,431,4,0.2,1.95,10.1,1900.0,27.5,0.662,28.162,39.6269486934355,162.1634588851526,F0,35
88,431,5,0.3,1.95,6.2,7900.0,39.43,1.345,40.775,57.374789893289986,162.1634588851526,F2,35
88,432,0,6.6000000000000005,0.45,12.3,400.0,0.597,0.495,1.092,1.5365608967130024,252.2703729353454,F7,79
88,432,1,1.6,0.95,5.8999999999999995,1900.0,6.524,0.399,6.923,9.741402095186919,252.2703729353454,F8,79
88,432,2,4.3,1.95,9.6,3900.0,15.92,0.65,16.57,23.31576378986671,252.2703729353454,F2,79
88,432,3,0.1,1.95,12.3,1900.0,22.905,0.674,23.579,33.17817709120502,252.2703729353454,F0,79
88,432,4,0.4,1.95,5.3,3900.0,59.623,1.286,60.909,85.70548320319803,252.2703729353454,F8,79
88,432,5,0.1,1.95,9.1,1900.0,67.32,2.89,70.21,98.79298585917572,252.2703729353454,F2,79
88,433,0,5.7,3.95,68.10000000000001,7900.0,1.081,0.042,1.123,1.5801812152094337,270.5107016020951,F9,61
88,433,1,0.3,0.95,40.0,1900.0,5.228,4.08,9.308,13.09735240531559,270.5107016020951,F2,61
88,433,2,36.2,3.95,28.9,7900.0,7.898,8.918,16.816,23.661912123741615,270.5107016020951,F3,61
88,433,3,0.3,0.95,12.1,1900.0,11.437,12.457,23.894,33.62141581141069,270.5107016020951,F7,61
88,433,4,0.1,1.95,6.800000000000001,3900.0,64.614,0.992,65.60600000000001,92.31466500893154,270.5107016020951,F3,61
88,433,5,0.4,1.95,11.0,1900.0,74.595,0.904,75.499,106.23517503748621,270.5107016020951,F6,61
88,434,0,2.9000000000000004,0.95,10.0,1900.0,0.944,0.196,1.14,1.6041020350300572,345.53764941595705,F3,12
88,434,1,0.3,0.45,10.6,400.0,4.845,4.692,9.537,13.419579919369875,345.53764941595705,F2,12
88,434,2,5.4,1.95,7.6,3900.0,8.214,9.234,17.448,24.55120377824951,345.53764941595705,F2,12
88,434,3,0.1,1.95,13.4,1900.0,23.29,1.36,24.65,34.685188739904305,345.53764941595705,F7,12
88,434,4,0.1,3.95,14.7,7900.0,91.8,2.04,93.84,132.0429254098426,345.53764941595705,F8,12
88,434,5,28.199999999999996,0.95,4.1000000000000005,1900.0,98.213,0.738,98.951,139.23464953356068,345.53764941595705,F7,12
89,435,0,2.5,1.95,11.9,3900.0,0.19,0.034,0.224,0.31519197881292355,116.06522487671428,F6,31
89,435,1,1.3,0.45,10.7,400.0,2.7,2.549,5.2490000000000006,7.385904896379624,116.06522487671428,F2,31
89,435,2,64.2,3.95,21.0,7900.0,4.692,5.712,10.404,14.63954173022168,116.06522487671428,F9,31
89,435,3,33.7,3.95,8.200000000000001,7900.0,7.462,8.482,15.944,22.43491477764845,116.06522487671428,F7,31
89,435,4,0.2,0.95,12.1,1900.0,10.285,11.305,21.59,30.37944117219205,116.06522487671428,F2,31
89,435,5,0.2,1.95,9.9,1900.0,28.365,0.709,29.074,40.91023032145955,116.06522487671428,F7,31
89,436,0,7.3,3.95,67.9,7900.0,0.84,0.197,1.037,1.4591700090580433,127.31926704879359,F4,85
89,436,1,2.6,1.95,12.4,3900.0,5.729,0.451,6.18,8.695921558320837,127.31926704879359,F8,85
89,436,2,7.4,3.95,25.5,7900.0,5.395,6.415,11.81,16.617934240092087,127.31926704879359,F1,85
89,436,3,0.7000000000000001,0.45,14.8,400.0,15.413,1.473,16.886,23.760409617120654,127.31926704879359,F1,85
89,436,4,0.3,3.95,60.6,7900.0,21.42,1.53,22.950000000000003,32.29310675784195,127.31926704879359,F5,85
89,436,5,0.1,3.95,8.6,7900.0,15.3,16.32,31.62,44.492724866360014,127.31926704879359,F4,85
89,437,0,5.1,3.95,68.10000000000001,7900.0,0.91,0.128,1.038,1.4605771161063155,139.95508834227596,F8,99
89,437,1,1.7000000000000002,3.95,60.0,7900.0,5.508,1.02,6.5280000000000005,9.185594811119486,139.95508834227596,F0,99
89,437,2,0.1,1.95,3.3000000000000003,5900.0,11.912,0.962,12.874,18.115096139453474,139.95508834227596,F9,99
89,437,3,0.2,1.95,12.3,1900.0,17.784,0.459,18.243,25.66985388162573,139.95508834227596,F5,99
89,437,4,0.1,1.95,13.4,1900.0,23.014,0.765,23.779,33.459598500859414,139.95508834227596,F8,99
89,437,5,0.1,1.95,11.2,1900.0,35.559,1.442,37.001,52.06436789311153,139.95508834227596,F0,99
89,438,0,2.4,0.95,9.9,1900.0,0.962,0.213,1.175,1.6533507817195767,206.4662242999959,F8,53
89,438,1,1.7000000000000002,0.95,5.8999999999999995,1900.0,6.653,0.418,7.071,9.94965393833117,206.4662242999959,F8,53
89,438,2,0.8999999999999999,3.95,5.5,7900.0,6.12,7.14,13.26,18.658239460086456,206.4662242999959,F2,53
89,438,3,1.9,1.95,3.2,5900.0,18.114,0.535,18.649,26.24113934322416,206.4662242999959,F2,53
89,438,4,0.2,1.95,6.2,7900.0,37.952,0.791,38.742999999999995,54.51554837120132,206.4662242999959,F2,53
89,438,5,0.3,1.95,5.3,3900.0,66.357,1.476,67.833,95.44829240543322,206.4662242999959,F5,53
89,439,0,6.0,0.45,12.3,400.0,0.716,0.609,1.325,1.8644168389603735,261.8977993596223,F7,15
89,439,1,0.7000000000000001,1.95,16.7,3900.0,7.947,0.58,8.527,11.998401800615174,261.8977993596223,F5,15
89,439,2,11.9,3.95,9.2,7900.0,6.676,7.696,14.372,20.222942497764897,261.8977993596223,F2,15
89,439,3,15.6,3.95,8.200000000000001,7900.0,9.229,10.249,19.478,27.40763108624163,261.8977993596223,F2,15
89,439,4,0.1,1.95,6.800000000000001,3900.0,64.54,3.55,68.09,95.80991891683912,261.8977993596223,F8,15
89,439,5,0.1,1.95,9.1,1900.0,71.145,3.188,74.333,104.5944882192011,261.8977993596223,F8,15
90,440,0,2.9000000000000004,1.95,12.0,3900.0,0.204,0.017,0.2209999999999999,0.31097065766810744,138.7224625679897,F4,54
90,440,1,0.1,3.95,23.6,7900.0,4.59,1.02,5.609999999999999,7.893870540805808,138.7224625679897,F1,54
90,440,2,59.099999999999994,3.95,19.7,7900.0,5.929,6.949,12.878,18.12072456764656,138.7224625679897,F1,54
90,440,3,2.5,1.95,14.7,3900.0,17.241,0.707,17.948,25.2547573023855,138.7224625679897,F3,54
90,440,4,1.4,0.45,14.8,400.0,25.622,1.335,26.957,37.93138470026777,138.7224625679897,F8,54
90,440,5,0.1,1.95,11.2,1900.0,33.896,1.077,34.973,49.210754799215955,138.7224625679897,F4,54
90,441,0,6.6000000000000005,3.95,67.7,7900.0,0.759,0.277,1.036,1.4577629020097713,156.2325026766862,F2,77
